Mass/Charge	Intensity
133.92	4352.63885105425
134.04	2176.31942552713
160.92	2176.31942552713
174.96	6528.95827658138
215.4	6528.95827658138
216.24	4352.63885105425
270.96	2176.31942552713
271.08	2176.31942552713
272.88	4352.63885105425
273	2176.31942552713
273.96	2176.31942552713
274.2	2176.31942552713
288	2176.31942552713
288.12	2176.31942552713
327.96	13057.9165531628
328.08	13057.9165531628
328.2	6528.95827658138
328.8	2176.31942552713
328.92	4352.63885105425
329.04	4352.63885105425
329.16	2176.31942552713
329.88	2176.31942552713
330.12	2176.31942552713
330.24	2176.31942552713
331.08	4352.63885105425
331.56	2176.31942552713
336.12	4352.63885105425
340.08	2176.31942552713
340.92	2176.31942552713
341.16	4352.63885105425
341.28	2176.31942552713
345.84	2176.31942552713
346.2	2176.31942552713
347.28	2176.31942552713
347.88	4352.63885105425
348.96	2176.31942552713
351	2176.31942552713
352.92	2176.31942552713
355.2	2176.31942552713
355.68	2176.31942552713
358.92	2176.31942552713
359.4	2176.31942552713
360.12	2176.31942552713
369.84	2176.31942552713
381.12	2176.31942552713
381.72	2176.31942552713
381.96	4352.63885105425
382.2	2176.31942552713
382.44	2176.31942552713
382.92	2176.31942552713
383.04	4352.63885105425
383.16	4352.63885105425
383.28	2176.31942552713
383.52	4352.63885105425
384	10881.5971276356
384.12	8705.27770210851
384.24	8705.27770210851
384.36	4352.63885105425
384.48	2176.31942552713
387.12	2176.31942552713
399.24	2176.31942552713
399.96	2176.31942552713
400.2	6528.95827658138
401.04	2176.31942552713
407.52	2176.31942552713
407.76	6528.95827658138
407.88	10881.5971276356
408	26115.8331063255
408.12	30468.4719573798
408.24	10881.5971276356
408.36	4352.63885105425
408.6	8705.27770210851
408.84	23939.5136807984
408.96	30468.4719573798
409.08	17410.555404217
409.2	8705.27770210851
409.32	2176.31942552713
409.44	2176.31942552713
409.8	6528.95827658138
409.92	8705.27770210851
410.04	8705.27770210851
410.16	4352.63885105425
410.28	2176.31942552713
410.76	6528.95827658138
410.88	2176.31942552713
411	4352.63885105425
411.12	6528.95827658138
425.76	4352.63885105425
425.88	2176.31942552713
426	10881.5971276356
426.12	6528.95827658138
426.24	2176.31942552713
426.36	4352.63885105425
426.72	4352.63885105425
426.84	8705.27770210851
426.96	17410.555404217
427.08	8705.27770210851
427.2	13057.9165531628
427.32	2176.31942552713
427.44	2176.31942552713
427.92	6528.95827658138
428.04	13057.9165531628
428.28	2176.31942552713
428.64	2176.31942552713
428.76	4352.63885105425
428.88	4352.63885105425
429	4352.63885105425
429.24	2176.31942552713
438.84	4352.63885105425
445.8	2176.31942552713
446.04	2176.31942552713
460.92	4352.63885105425
461.16	2176.31942552713
461.28	4352.63885105425
461.88	2176.31942552713
462	8705.27770210851
462.12	10881.5971276356
462.36	4352.63885105425
462.72	6528.95827658138
462.84	2176.31942552713
462.96	13057.9165531628
463.08	26115.8331063255
463.2	13057.9165531628
463.44	2176.31942552713
463.56	4352.63885105425
463.68	2176.31942552713
463.8	4352.63885105425
463.92	19586.8748297441
464.04	36997.4302339612
464.16	13057.9165531628
464.28	2176.31942552713
464.4	6528.95827658138
478.8	4352.63885105425
479.04	8705.27770210851
479.88	4352.63885105425
480.12	2176.31942552713
480.96	4352.63885105425
481.08	2176.31942552713
481.2	8705.27770210851
481.32	8705.27770210851
481.8	2176.31942552713
481.92	6528.95827658138
482.04	8705.27770210851
482.28	4352.63885105425
487.92	2176.31942552713
488.04	2176.31942552713
488.88	4352.63885105425
489	2176.31942552713
490.92	4352.63885105425
491.04	2176.31942552713
505.68	2176.31942552713
507.12	2176.31942552713
507.96	2176.31942552713
510.96	2176.31942552713
511.2	2176.31942552713
512.04	2176.31942552713
513	2176.31942552713
513.12	2176.31942552713
537.36	2176.31942552713
543.84	2176.31942552713
543.96	6528.95827658138
544.08	2176.31942552713
619.92	2176.31942552713
620.88	2176.31942552713
655.2	2176.31942552713
675.6	2176.31942552713
675.96	2176.31942552713
676.08	2176.31942552713
712.92	2176.31942552713
713.16	2176.31942552713
713.4	2176.31942552713
729	2176.31942552713
729.24	4352.63885105425
730.44	2176.31942552713
730.68	2176.31942552713
730.8	6528.95827658138
730.92	15234.2359786899
731.04	19586.8748297441
731.16	15234.2359786899
731.28	15234.2359786899
731.4	2176.31942552713
745.44	2176.31942552713
753.72	2176.31942552713
755.04	2176.31942552713
767.16	2176.31942552713
772.32	2176.31942552713
780	2176.31942552713
780.24	2176.31942552713
792.72	2176.31942552713
792.84	2176.31942552713
792.96	6528.95827658138
809.88	8705.27770210851
810.48	2176.31942552713
810.6	19586.8748297441
810.72	106639.651850829
810.84	226337.220254821
810.96	239395.136807984
811.08	178458.192893224
811.2	89229.0964466122
811.32	13057.9165531628
811.44	13057.9165531628
812.76	2176.31942552713
814.08	2176.31942552713
829.56	2176.31942552713
