Mass/Charge	Intensity
58.56	666.666660871771
59.04	333.333330435885
59.28	333.333330435885
86.76	333.333330435885
86.88	333.333330435885
87	3999.99996523062
87.12	333.333330435885
87.6	999.999991307656
87.72	1333.33332174354
87.84	2333.3333130512
87.96	7999.99993046125
88.08	2999.99997392297
88.32	1666.66665217943
88.68	333.333330435885
101.76	333.333330435885
102	333.333330435885
102.12	333.333330435885
102.84	333.333330435885
103.92	666.666660871771
104.04	999.999991307656
112.08	666.666660871771
120.36	666.666660871771
129.84	333.333330435885
129.96	999.999991307656
147.72	333.333330435885
148.08	666.666660871771
148.2	333.333330435885
