Mass/Charge	Intensity
58.68	882.291658997484
58.92	882.291658997484
72.84	1764.58331799497
78.48	2646.87497699245
78.6	2646.87497699245
78.72	10587.4999079698
78.84	36173.9580188969
78.96	47643.7495858641
79.08	4411.45829498742
79.2	1764.58331799497
79.44	1764.58331799497
79.56	882.291658997484
80.16	1764.58331799497
80.88	2646.87497699245
81	882.291658997484
81.36	882.291658997484
82.8	882.291658997484
82.92	882.291658997484
84.96	882.291658997484
86.76	1764.58331799497
87	5293.74995398491
87.12	882.291658997484
87.24	1764.58331799497
96.36	882.291658997484
96.6	882.291658997484
96.72	2646.87497699245
96.84	12352.0832259648
96.96	33527.0830419044
97.08	8822.91658997484
97.2	1764.58331799497
97.32	1764.58331799497
97.56	882.291658997484
97.8	882.291658997484
98.88	1764.58331799497
99	2646.87497699245
99.36	882.291658997484
100.8	882.291658997484
100.92	3529.16663598994
101.04	882.291658997484
101.28	1764.58331799497
105.12	882.291658997484
108.12	882.291658997484
109.08	1764.58331799497
111	882.291658997484
112.92	1764.58331799497
113.04	1764.58331799497
113.16	882.291658997484
115.08	882.291658997484
118.92	882.291658997484
119.04	1764.58331799497
125.16	882.291658997484
127.32	882.291658997484
132.84	1764.58331799497
132.96	2646.87497699245
133.08	2646.87497699245
133.2	882.291658997484
133.32	882.291658997484
133.8	1764.58331799497
135.12	3529.16663598994
136.68	882.291658997484
137.04	1764.58331799497
139.08	882.291658997484
141.12	2646.87497699245
141.36	882.291658997484
143.04	1764.58331799497
153.12	1764.58331799497
155.04	1764.58331799497
155.28	882.291658997484
156	882.291658997484
156.96	882.291658997484
157.2	882.291658997484
159.12	1764.58331799497
161.04	1764.58331799497
162.84	882.291658997484
163.08	4411.45829498742
163.56	882.291658997484
171.24	1764.58331799497
175.08	882.291658997484
175.32	882.291658997484
177.12	882.291658997484
178.92	6176.04161298239
179.04	17645.8331799497
179.16	4411.45829498742
179.28	1764.58331799497
181.08	2646.87497699245
183.84	882.291658997484
190.2	2646.87497699245
198.12	882.291658997484
198.96	882.291658997484
199.2	1764.58331799497
200.76	2646.87497699245
200.88	4411.45829498742
201	5293.74995398491
201.12	5293.74995398491
201.24	2646.87497699245
214.8	1764.58331799497
215.04	5293.74995398491
215.16	6176.04161298239
215.28	1764.58331799497
215.4	882.291658997484
215.52	4411.45829498742
217.08	882.291658997484
229.2	882.291658997484
242.76	5293.74995398491
242.88	5293.74995398491
243	2646.87497699245
260.76	9705.20824897233
260.88	25586.458110927
261	29997.9164059145
261.12	43232.2912908767
261.24	24704.1664519296
261.36	10587.4999079698
261.48	3529.16663598994
261.6	882.291658997484
261.72	1764.58331799497
261.84	1764.58331799497
261.96	882.291658997484
262.2	2646.87497699245
273.48	882.291658997484
278.76	882.291658997484
278.88	2646.87497699245
279	882.291658997484
279.12	882.291658997484
279.36	882.291658997484
