Mass/Charge	Intensity
73.92	46982.2787582805
78.72	15660.7595860935
78.84	46982.2787582805
78.96	109625.317102655
79.08	46982.2787582805
81.36	31321.519172187
96.96	31321.519172187
99.12	46982.2787582805
115.92	15660.7595860935
128.04	15660.7595860935
129.12	31321.519172187
129.84	31321.519172187
133.68	15660.7595860935
133.8	15660.7595860935
133.92	31321.519172187
134.04	109625.317102655
134.16	78303.7979304676
134.28	31321.519172187
134.4	31321.519172187
134.88	15660.7595860935
135	15660.7595860935
135.12	15660.7595860935
135.96	15660.7595860935
136.08	15660.7595860935
143.16	31321.519172187
144.24	15660.7595860935
156.12	15660.7595860935
158.76	140946.836274842
158.88	501144.306754992
159	1049270.89226827
159.12	751716.460132489
159.24	172268.355447029
159.36	78303.7979304676
159.48	15660.7595860935
159.6	78303.7979304676
159.96	31321.519172187
160.08	15660.7595860935
160.68	46982.2787582805
160.8	46982.2787582805
160.92	391518.989652338
161.04	626430.383443741
161.16	234911.393791403
161.28	78303.7979304676
161.4	62643.0383443741
161.52	46982.2787582805
162.12	15660.7595860935
163.08	15660.7595860935
167.16	15660.7595860935
169.92	15660.7595860935
175.08	46982.2787582805
176.88	78303.7979304676
177	156607.595860935
177.12	93964.5575165611
177.48	31321.519172187
178.08	15660.7595860935
178.8	15660.7595860935
178.92	31321.519172187
179.04	109625.317102655
179.16	46982.2787582805
188.04	15660.7595860935
221.04	15660.7595860935
225.24	15660.7595860935
238.92	109625.317102655
239.04	31321.519172187
239.16	15660.7595860935
240.84	15660.7595860935
240.96	78303.7979304676
241.08	31321.519172187
241.32	15660.7595860935
254.04	15660.7595860935
254.52	15660.7595860935
256.92	15660.7595860935
272.16	15660.7595860935
272.28	31321.519172187
272.88	15660.7595860935
273	15660.7595860935
273.12	31321.519172187
273.36	15660.7595860935
273.48	15660.7595860935
274.92	31321.519172187
275.04	140946.836274842
275.16	93964.5575165611
275.4	31321.519172187
288.12	31321.519172187
305.88	15660.7595860935
306	46982.2787582805
306.6	15660.7595860935
307.08	15660.7595860935
307.2	78303.7979304676
307.32	15660.7595860935
307.44	62643.0383443741
307.56	15660.7595860935
309.84	15660.7595860935
327.6	15660.7595860935
327.96	15660.7595860935
328.2	15660.7595860935
330	15660.7595860935
330.12	31321.519172187
330.24	62643.0383443741
346.08	15660.7595860935
348.36	15660.7595860935
354.72	15660.7595860935
354.84	15660.7595860935
354.96	15660.7595860935
372.6	15660.7595860935
373.2	31321.519172187
391.8	15660.7595860935
407.64	46982.2787582805
407.76	62643.0383443741
407.88	156607.595860935
408	344536.710894057
408.12	172268.355447029
408.24	31321.519172187
408.48	31321.519172187
409.68	78303.7979304676
409.8	234911.393791403
409.92	532465.825927179
410.04	579448.10468546
410.16	422840.508824525
410.28	78303.7979304676
410.4	62643.0383443741
410.52	46982.2787582805
410.64	15660.7595860935
410.88	15660.7595860935
425.76	15660.7595860935
426	15660.7595860935
426.12	78303.7979304676
426.24	31321.519172187
426.36	15660.7595860935
427.56	15660.7595860935
427.68	15660.7595860935
427.8	46982.2787582805
427.92	172268.355447029
428.04	203589.874619216
428.16	156607.595860935
428.28	62643.0383443741
428.4	78303.7979304676
447.96	15660.7595860935
459.84	15660.7595860935
489.6	15660.7595860935
489.84	62643.0383443741
489.96	125286.076688748
490.08	31321.519172187
490.2	78303.7979304676
490.32	15660.7595860935
507.36	31321.519172187
507.48	31321.519172187
507.6	438501.268410618
507.72	1205878.4881292
507.84	1957594.94826169
507.96	2380435.45708621
508.08	1268521.52647357
508.2	501144.306754992
508.32	156607.595860935
508.44	172268.355447029
508.56	46982.2787582805
509.28	15660.7595860935
509.4	15660.7595860935
509.88	15660.7595860935
512.52	15660.7595860935
