Mass/Charge	Intensity
58.68	705.833327197987
69.84	705.833327197987
69.96	5646.6666175839
70.08	705.833327197987
70.44	2823.33330879195
70.56	705.833327197987
70.68	4940.83329038591
70.8	7764.16659917786
70.92	19763.3331615436
71.04	19057.4998343457
71.16	4940.83329038591
71.4	1411.66665439597
71.64	1411.66665439597
71.76	1411.66665439597
71.88	2823.33330879195
72	705.833327197987
72.72	2117.49998159396
72.84	1411.66665439597
72.96	1411.66665439597
73.32	705.833327197987
73.68	705.833327197987
82.44	705.833327197987
84	1411.66665439597
85.08	705.833327197987
85.44	705.833327197987
85.92	1411.66665439597
86.04	1411.66665439597
86.16	1411.66665439597
86.88	705.833327197987
87	705.833327197987
87.12	705.833327197987
87.24	705.833327197987
87.36	4940.83329038591
87.48	1411.66665439597
87.6	6352.49994478189
87.72	9175.83325357383
87.84	42349.9996318792
87.96	137637.498803608
88.08	81876.6659549665
88.2	19057.4998343457
88.32	4234.99996318792
88.44	4234.99996318792
88.56	2823.33330879195
88.68	705.833327197987
88.8	2117.49998159396
88.92	705.833327197987
90.72	1411.66665439597
96	705.833327197987
99.72	1411.66665439597
99.84	7764.16659917786
99.96	3529.16663598994
100.08	1411.66665439597
102	705.833327197987
113.88	1411.66665439597
114	6352.49994478189
114.12	7058.33327197987
114.24	705.833327197987
114.6	705.833327197987
114.72	2823.33330879195
114.84	1411.66665439597
114.96	8469.99992637585
115.08	24704.1664519296
115.2	8469.99992637585
115.32	1411.66665439597
131.64	705.833327197987
131.76	705.833327197987
131.88	2117.49998159396
132	31056.6663967114
132.12	59995.8328118289
132.24	7764.16659917786
132.36	705.833327197987
132.84	705.833327197987
132.96	1411.66665439597
