Mass/Charge	Intensity
78.96	4882.01384645275
96.96	4882.01384645275
159	2441.00692322637
167.28	2441.00692322637
181.08	9764.02769290549
193.08	2441.00692322637
195	2441.00692322637
195.12	2441.00692322637
210.12	4882.01384645275
214.32	2441.00692322637
240.96	4882.01384645275
241.32	2441.00692322637
255.12	2441.00692322637
255.24	4882.01384645275
261	2441.00692322637
275.4	2441.00692322637
280.08	2441.00692322637
315	2441.00692322637
328.32	2441.00692322637
332.28	4882.01384645275
335.04	2441.00692322637
338.04	2441.00692322637
339.24	2441.00692322637
345.72	2441.00692322637
345.84	29292.0830787165
345.96	53702.1523109802
346.08	87876.2492361494
346.2	104963.297698734
346.32	51261.1453877538
346.44	12205.0346161319
346.56	24410.0692322637
346.68	4882.01384645275
346.8	7323.02076967912
350.64	4882.01384645275
360.24	2441.00692322637
360.96	2441.00692322637
363.24	2441.00692322637
387.96	2441.00692322637
390.96	2441.00692322637
394.08	4882.01384645275
407.76	2441.00692322637
407.88	2441.00692322637
408	26851.0761554901
408.12	7323.02076967912
408.24	2441.00692322637
408.96	2441.00692322637
418.8	2441.00692322637
419.16	2441.00692322637
419.28	2441.00692322637
425.88	2441.00692322637
426.12	2441.00692322637
428.16	2441.00692322637
432.84	2441.00692322637
436.68	4882.01384645275
436.8	65907.1869271121
436.92	85435.242312923
437.04	124491.353084545
437.16	75671.2146200175
437.28	31733.0900019428
437.4	17087.0484625846
437.52	7323.02076967912
437.64	2441.00692322637
437.76	2441.00692322637
437.88	4882.01384645275
438.36	2441.00692322637
454.8	7323.02076967912
454.92	2441.00692322637
455.04	4882.01384645275
467.88	2441.00692322637
493.44	2441.00692322637
494.76	2441.00692322637
494.88	2441.00692322637
500.64	2441.00692322637
511.92	2441.00692322637
516.84	17087.0484625846
516.96	12205.0346161319
517.08	12205.0346161319
517.2	4882.01384645275
517.32	2441.00692322637
528.84	2441.00692322637
542.4	2441.00692322637
586.56	2441.00692322637
587.28	4882.01384645275
602.76	2441.00692322637
633.72	4882.01384645275
668.16	2441.00692322637
685.68	2441.00692322637
686.04	2441.00692322637
703.92	2441.00692322637
721.8	4882.01384645275
721.92	2441.00692322637
722.64	2441.00692322637
740.4	4882.01384645275
748.08	4882.01384645275
783.48	2441.00692322637
783.6	12205.0346161319
783.72	63466.1800038857
783.84	175752.498472299
783.96	278274.789247806
784.08	190398.540011657
784.2	107404.30462196
784.32	29292.0830787165
784.44	21969.0623090374
784.68	2441.00692322637
