Mass/Charge	Intensity
58.56	9440.52075127308
61.8	6293.68050084872
61.92	9440.52075127308
63.6	3146.84025042436
82.92	6293.68050084872
83.04	3146.84025042436
84.84	3146.84025042436
84.96	6293.68050084872
85.08	3146.84025042436
85.2	6293.68050084872
85.92	12587.3610016974
86.28	6293.68050084872
86.4	9440.52075127308
86.52	12587.3610016974
86.64	22027.8817529705
86.76	97552.0477631552
86.88	169929.373522915
87	484613.398565351
87.12	151048.332020369
87.24	22027.8817529705
87.36	18881.0415025462
87.48	12587.3610016974
87.6	9440.52075127308
87.96	3146.84025042436
99	3146.84025042436
101.4	9440.52075127308
101.52	6293.68050084872
101.76	9440.52075127308
101.88	22027.8817529705
102	75524.1660101846
102.12	53496.2842572141
102.24	3146.84025042436
102.36	3146.84025042436
102.48	3146.84025042436
102.6	6293.68050084872
102.72	31468.4025042436
102.84	232866.178531403
102.96	254894.060284373
103.08	81817.8465110334
103.2	15734.2012521218
103.32	22027.8817529705
103.44	6293.68050084872
103.56	22027.8817529705
103.68	9440.52075127308
103.8	6293.68050084872
104.04	3146.84025042436
128.04	3146.84025042436
128.4	3146.84025042436
128.76	12587.3610016974
128.88	53496.2842572141
129	144754.651519521
129.12	280068.782287768
129.24	81817.8465110334
129.48	15734.2012521218
129.6	9440.52075127308
129.72	3146.84025042436
130.08	6293.68050084872
130.2	3146.84025042436
137.04	3146.84025042436
146.76	6293.68050084872
146.88	12587.3610016974
147	69230.4855093359
147.12	97552.0477631552
147.24	18881.0415025462
147.36	12587.3610016974
147.48	3146.84025042436
147.6	3146.84025042436
147.72	3146.84025042436
150.48	6293.68050084872
