Mass/Charge	Intensity
58.8	11116.8749033683
61.92	11116.8749033683
70.68	14822.4998711577
70.92	29644.9997423155
71.04	11116.8749033683
72.84	3705.62496778943
72.96	18528.1248389472
73.08	3705.62496778943
78.12	3705.62496778943
78.24	3705.62496778943
78.36	7411.24993557887
78.48	11116.8749033683
78.6	14822.4998711577
78.72	7411.24993557887
78.84	100051.874130315
78.96	159341.873614946
79.08	14822.4998711577
79.32	14822.4998711577
79.68	3705.62496778943
80.76	3705.62496778943
80.88	22233.7498067366
81	7411.24993557887
81.24	3705.62496778943
83.04	3705.62496778943
85.44	3705.62496778943
86.64	3705.62496778943
86.76	3705.62496778943
87	7411.24993557887
93	3705.62496778943
96.12	3705.62496778943
96.48	3705.62496778943
96.6	11116.8749033683
96.72	3705.62496778943
96.84	33350.6247101049
96.96	44467.4996134732
97.32	3705.62496778943
98.52	3705.62496778943
98.88	11116.8749033683
99	7411.24993557887
99.24	3705.62496778943
99.48	3705.62496778943
100.92	7411.24993557887
101.16	14822.4998711577
105	3705.62496778943
108.6	3705.62496778943
109.08	7411.24993557887
109.2	11116.8749033683
111	7411.24993557887
115.08	3705.62496778943
117	33350.6247101049
117.12	25939.374774526
119.16	7411.24993557887
122.04	7411.24993557887
123.24	7411.24993557887
125.04	3705.62496778943
126.96	14822.4998711577
127.08	11116.8749033683
127.2	7411.24993557887
129	7411.24993557887
132.96	3705.62496778943
133.56	3705.62496778943
138.96	3705.62496778943
143.16	14822.4998711577
145.08	18528.1248389472
145.2	11116.8749033683
147.96	3705.62496778943
148.08	3705.62496778943
149.16	7411.24993557887
154.08	3705.62496778943
155.16	3705.62496778943
156.96	7411.24993557887
159.12	7411.24993557887
159.24	11116.8749033683
168.84	3705.62496778943
173.4	7411.24993557887
178.92	7411.24993557887
179.04	18528.1248389472
179.16	3705.62496778943
179.28	11116.8749033683
179.4	11116.8749033683
187.08	3705.62496778943
187.2	11116.8749033683
187.32	3705.62496778943
195.12	3705.62496778943
197.16	3705.62496778943
198.96	3705.62496778943
201	3705.62496778943
205.08	22233.7498067366
205.2	7411.24993557887
205.32	7411.24993557887
205.44	11116.8749033683
214.08	3705.62496778943
215.16	3705.62496778943
217.32	3705.62496778943
217.44	3705.62496778943
218.16	3705.62496778943
258.96	3705.62496778943
259.08	14822.4998711577
259.2	3705.62496778943
276.72	14822.4998711577
276.84	22233.7498067366
276.96	77818.1243235781
277.08	100051.874130315
277.2	133402.49884042
277.32	70406.8743879992
277.44	11116.8749033683
277.56	7411.24993557887
277.68	7411.24993557887
277.8	3705.62496778943
278.04	3705.62496778943
