Mass/Charge	Intensity
52.56	1176.38887866331
58.56	1176.38887866331
58.68	5881.94439331656
58.8	7058.33327197987
58.92	2352.77775732662
59.04	7058.33327197987
59.16	5881.94439331656
59.28	4705.55551465325
59.52	3529.16663598994
60	2352.77775732662
60.48	1176.38887866331
60.6	2352.77775732662
61.08	2352.77775732662
65.04	1176.38887866331
66	2352.77775732662
67.08	2352.77775732662
67.44	2352.77775732662
67.92	1176.38887866331
68.16	1176.38887866331
68.28	1176.38887866331
68.52	1176.38887866331
68.64	2352.77775732662
68.76	5881.94439331656
68.88	3529.16663598994
69.12	1176.38887866331
69.24	3529.16663598994
69.6	1176.38887866331
69.72	4705.55551465325
69.84	2352.77775732662
69.96	9411.1110293065
70.08	23527.7775732662
70.2	30586.1108452461
70.32	64701.3883264822
70.44	169399.998527517
70.56	248218.053397959
70.68	231748.609096672
70.8	91758.3325357383
70.92	18822.222058613
71.04	7058.33327197987
71.16	2352.77775732662
71.28	9411.1110293065
71.4	10587.4999079698
71.52	28233.3330879195
71.64	30586.1108452461
71.76	18822.222058613
71.88	12940.2776652964
72	17645.8331799497
72.12	23527.7775732662
72.24	30586.1108452461
72.36	38820.8329958893
72.48	122344.443380984
72.6	157636.109740884
72.72	183516.665071477
72.84	144695.832075587
72.96	70583.3327197987
73.08	37644.444117226
73.2	32938.8886025727
73.32	25880.5553305929
73.44	24704.1664519296
73.56	22351.3886946029
73.68	19998.6109372763
73.8	9411.1110293065
73.92	9411.1110293065
74.04	2352.77775732662
74.16	2352.77775732662
74.28	3529.16663598994
74.4	4705.55551465325
74.52	3529.16663598994
74.64	11763.8887866331
74.76	4705.55551465325
74.88	8234.72215064318
75	5881.94439331656
75.12	5881.94439331656
75.24	5881.94439331656
75.48	5881.94439331656
75.6	3529.16663598994
75.96	3529.16663598994
76.08	1176.38887866331
76.32	1176.38887866331
76.44	1176.38887866331
76.56	1176.38887866331
76.68	1176.38887866331
76.92	1176.38887866331
77.04	1176.38887866331
77.4	1176.38887866331
78.12	1176.38887866331
78.24	1176.38887866331
78.48	1176.38887866331
78.6	8234.72215064318
78.72	10587.4999079698
78.84	11763.8887866331
78.96	37644.444117226
79.08	23527.7775732662
79.2	7058.33327197987
79.32	3529.16663598994
79.44	3529.16663598994
79.68	1176.38887866331
84.96	2352.77775732662
85.2	1176.38887866331
85.32	3529.16663598994
86.28	1176.38887866331
86.52	4705.55551465325
86.64	1176.38887866331
86.76	10587.4999079698
86.88	19998.6109372763
87	27056.9442092562
87.12	32938.8886025727
87.24	24704.1664519296
87.36	4705.55551465325
87.48	1176.38887866331
87.6	5881.94439331656
87.72	2352.77775732662
87.84	8234.72215064318
87.96	1176.38887866331
88.08	12940.2776652964
88.2	16469.4443012864
88.32	14116.6665439597
88.44	18822.222058613
88.56	23527.7775732662
88.68	49408.3329038591
88.8	72936.1104771253
88.92	175281.942920833
89.04	215279.164795386
89.16	199986.109372763
89.28	64701.3883264822
89.4	28233.3330879195
89.52	17645.8331799497
89.64	10587.4999079698
89.76	15293.0554226231
89.88	3529.16663598994
90.12	2352.77775732662
90.24	1176.38887866331
90.48	4705.55551465325
90.6	2352.77775732662
90.72	5881.94439331656
90.84	2352.77775732662
91.56	2352.77775732662
91.8	1176.38887866331
92.52	1176.38887866331
92.64	2352.77775732662
96.6	1176.38887866331
96.72	7058.33327197987
96.84	1176.38887866331
96.96	10587.4999079698
97.08	27056.9442092562
97.2	4705.55551465325
97.32	3529.16663598994
97.44	5881.94439331656
97.8	3529.16663598994
100.56	1176.38887866331
100.92	1176.38887866331
101.04	4705.55551465325
101.28	1176.38887866331
102.6	1176.38887866331
113.76	1176.38887866331
114	7058.33327197987
114.12	5881.94439331656
114.24	9411.1110293065
114.36	17645.8331799497
114.48	41173.6107532159
114.6	65877.7772051455
114.72	172929.165163507
114.84	252923.608912612
114.96	98816.6658077182
115.08	16469.4443012864
115.2	3529.16663598994
115.32	17645.8331799497
115.44	34115.277481236
115.56	49408.3329038591
115.68	38820.8329958893
115.8	36468.0552385627
115.92	24704.1664519296
116.04	12940.2776652964
116.16	12940.2776652964
116.28	7058.33327197987
116.4	3529.16663598994
116.52	3529.16663598994
116.64	5881.94439331656
116.76	7058.33327197987
116.88	1176.38887866331
117	1176.38887866331
117.12	3529.16663598994
117.36	1176.38887866331
117.96	1176.38887866331
118.08	1176.38887866331
118.2	2352.77775732662
118.32	1176.38887866331
118.44	1176.38887866331
119.28	1176.38887866331
119.52	1176.38887866331
119.76	2352.77775732662
119.88	1176.38887866331
120	1176.38887866331
120.24	1176.38887866331
120.36	1176.38887866331
120.6	1176.38887866331
122.16	1176.38887866331
132.36	3529.16663598994
132.48	7058.33327197987
132.6	16469.4443012864
132.72	18822.222058613
132.84	144695.832075587
132.96	261158.331063255
133.08	171752.776284844
133.2	88229.1658997484
133.32	57643.0550545023
133.44	39997.2218745526
133.56	25880.5553305929
133.68	24704.1664519296
133.8	15293.0554226231
133.92	15293.0554226231
134.04	3529.16663598994
134.16	2352.77775732662
134.4	1176.38887866331
134.52	3529.16663598994
135.36	2352.77775732662
135.48	1176.38887866331
135.72	1176.38887866331
136.32	2352.77775732662
139.92	1176.38887866331
140.52	1176.38887866331
141.24	1176.38887866331
