Mass/Charge	Intensity
134.04	1823.40276192813
134.4	1823.40276192813
135	1823.40276192813
159	1823.40276192813
180.36	1823.40276192813
200.76	1823.40276192813
261	3646.80552385627
273.12	1823.40276192813
273.24	1823.40276192813
273.48	3646.80552385627
327.96	3646.80552385627
328.2	5470.2082857844
328.32	3646.80552385627
329.04	3646.80552385627
329.16	1823.40276192813
329.4	3646.80552385627
329.52	1823.40276192813
330	1823.40276192813
330.12	3646.80552385627
330.24	3646.80552385627
341.04	1823.40276192813
341.16	1823.40276192813
342.12	3646.80552385627
342.36	1823.40276192813
342.48	1823.40276192813
346.08	1823.40276192813
346.32	1823.40276192813
346.92	1823.40276192813
347.04	3646.80552385627
347.16	3646.80552385627
347.28	1823.40276192813
348.24	1823.40276192813
360	1823.40276192813
381	1823.40276192813
381.96	1823.40276192813
382.08	5470.2082857844
382.2	3646.80552385627
382.8	1823.40276192813
382.92	3646.80552385627
383.04	1823.40276192813
383.16	5470.2082857844
383.4	1823.40276192813
383.64	1823.40276192813
384	3646.80552385627
384.24	1823.40276192813
385.08	1823.40276192813
385.92	1823.40276192813
399.12	3646.80552385627
400.2	1823.40276192813
400.44	1823.40276192813
400.92	3646.80552385627
401.04	1823.40276192813
403.56	1823.40276192813
404.16	1823.40276192813
407.76	12763.8193334969
407.88	18234.0276192813
408	12763.8193334969
408.12	16410.6248573532
408.24	9117.01380964067
408.36	1823.40276192813
408.48	1823.40276192813
408.72	1823.40276192813
408.84	10940.4165715688
408.96	20057.4303812095
409.08	18234.0276192813
409.2	18234.0276192813
409.32	1823.40276192813
409.44	3646.80552385627
409.8	3646.80552385627
409.92	12763.8193334969
410.04	3646.80552385627
410.16	1823.40276192813
410.64	5470.2082857844
410.76	3646.80552385627
410.88	1823.40276192813
411	16410.6248573532
411.12	9117.01380964067
422.28	1823.40276192813
425.64	1823.40276192813
425.76	1823.40276192813
425.88	14587.2220954251
426	12763.8193334969
426.12	10940.4165715688
426.24	9117.01380964067
426.36	5470.2082857844
426.84	5470.2082857844
426.96	14587.2220954251
427.08	9117.01380964067
427.2	1823.40276192813
427.92	9117.01380964067
428.04	9117.01380964067
428.4	1823.40276192813
428.76	3646.80552385627
428.88	3646.80552385627
429	1823.40276192813
429.24	3646.80552385627
443.04	1823.40276192813
443.52	1823.40276192813
443.76	1823.40276192813
446.04	3646.80552385627
446.4	1823.40276192813
454.8	1823.40276192813
460.92	1823.40276192813
461.04	3646.80552385627
461.64	1823.40276192813
462	5470.2082857844
462.12	10940.4165715688
462.24	1823.40276192813
462.72	3646.80552385627
462.84	9117.01380964067
462.96	5470.2082857844
463.08	10940.4165715688
463.2	3646.80552385627
463.32	1823.40276192813
463.8	3646.80552385627
463.92	14587.2220954251
464.04	18234.0276192813
464.16	12763.8193334969
464.28	5470.2082857844
464.4	7293.61104771254
469.92	3646.80552385627
470.16	1823.40276192813
471.24	1823.40276192813
472.8	1823.40276192813
478.8	1823.40276192813
478.92	3646.80552385627
479.16	1823.40276192813
480	1823.40276192813
480.12	3646.80552385627
480.72	5470.2082857844
480.84	3646.80552385627
480.96	5470.2082857844
481.2	1823.40276192813
481.92	3646.80552385627
482.04	5470.2082857844
482.16	3646.80552385627
487.68	1823.40276192813
487.8	3646.80552385627
487.92	1823.40276192813
488.16	3646.80552385627
488.4	3646.80552385627
488.76	1823.40276192813
508.92	1823.40276192813
510.36	1823.40276192813
511.08	3646.80552385627
527.28	1823.40276192813
543	1823.40276192813
543.84	1823.40276192813
544.08	1823.40276192813
544.2	1823.40276192813
580.8	1823.40276192813
610.92	1823.40276192813
618.84	1823.40276192813
651.96	3646.80552385627
658.08	1823.40276192813
675.36	1823.40276192813
675.48	1823.40276192813
675.96	3646.80552385627
712.8	1823.40276192813
712.92	3646.80552385627
713.16	1823.40276192813
713.28	3646.80552385627
728.88	3646.80552385627
730.8	5470.2082857844
730.92	27351.041428922
731.04	12763.8193334969
731.16	10940.4165715688
731.28	10940.4165715688
731.52	1823.40276192813
732.84	1823.40276192813
739.44	1823.40276192813
777.96	1823.40276192813
792.72	1823.40276192813
792.84	1823.40276192813
793.32	1823.40276192813
805.32	3646.80552385627
807.96	1823.40276192813
810	1823.40276192813
810.12	1823.40276192813
810.6	30997.8469527783
810.72	114874.374001472
810.84	216984.928669448
810.96	180516.873430885
811.08	120344.582287257
811.2	41938.2635243471
811.32	7293.61104771254
811.44	5470.2082857844
