Mass/Charge	Intensity
58.8	647.013883264822
58.92	647.013883264822
59.04	647.013883264822
61.68	647.013883264822
70.92	1941.04164979446
72.84	647.013883264822
72.96	1294.02776652964
73.08	647.013883264822
74.88	647.013883264822
77.04	647.013883264822
77.88	1294.02776652964
78.48	1294.02776652964
78.6	2588.05553305929
78.72	4529.09718285375
78.84	12940.2776652964
78.96	29115.624746917
79.08	3882.08329958893
79.32	647.013883264822
79.44	647.013883264822
79.56	647.013883264822
81	1294.02776652964
81.72	1294.02776652964
81.96	1941.04164979446
82.92	647.013883264822
86.76	647.013883264822
87	1294.02776652964
96.72	647.013883264822
96.84	5176.11106611857
96.96	7764.16659917786
97.08	2588.05553305929
97.32	1294.02776652964
97.44	647.013883264822
97.92	647.013883264822
98.16	647.013883264822
98.88	647.013883264822
99.72	1294.02776652964
100.08	1294.02776652964
100.92	1294.02776652964
101.04	3235.06941632411
101.16	647.013883264822
101.4	647.013883264822
102	1294.02776652964
108	647.013883264822
110.04	647.013883264822
111.96	1294.02776652964
112.08	647.013883264822
113.04	647.013883264822
114.96	647.013883264822
119.16	647.013883264822
124.08	647.013883264822
125.04	1294.02776652964
125.76	1294.02776652964
127.08	647.013883264822
128.04	1941.04164979446
128.16	1941.04164979446
129.12	1294.02776652964
130.08	647.013883264822
131.16	1294.02776652964
131.28	647.013883264822
132	647.013883264822
135.84	647.013883264822
136.08	647.013883264822
138.96	1941.04164979446
139.08	647.013883264822
139.92	647.013883264822
140.04	647.013883264822
149.16	647.013883264822
149.76	647.013883264822
151.08	647.013883264822
153.24	1294.02776652964
156.12	1294.02776652964
156.24	1294.02776652964
156.36	647.013883264822
156.96	647.013883264822
159	647.013883264822
162	1941.04164979446
171	647.013883264822
171.12	647.013883264822
172.2	1294.02776652964
172.92	1294.02776652964
174.96	647.013883264822
175.08	647.013883264822
177	647.013883264822
177.96	647.013883264822
178.08	647.013883264822
179.04	2588.05553305929
182.04	1294.02776652964
184.2	1294.02776652964
188.16	647.013883264822
192.24	647.013883264822
196.32	647.013883264822
197.04	647.013883264822
197.16	1294.02776652964
198	1941.04164979446
198.96	1294.02776652964
199.92	1294.02776652964
200.04	7117.15271591304
200.16	8411.18048244268
200.28	10352.2221322371
200.4	647.013883264822
200.52	647.013883264822
200.64	647.013883264822
202.08	1294.02776652964
213.84	647.013883264822
214.08	1941.04164979446
214.2	4529.09718285375
214.32	1294.02776652964
214.44	1294.02776652964
216.12	1294.02776652964
216.24	647.013883264822
217.08	647.013883264822
222.36	647.013883264822
222.48	647.013883264822
223.92	647.013883264822
224.04	1941.04164979446
224.16	647.013883264822
224.28	647.013883264822
241.68	1294.02776652964
241.92	647.013883264822
242.04	3235.06941632411
242.16	2588.05553305929
242.28	1941.04164979446
242.52	1294.02776652964
242.64	647.013883264822
242.88	647.013883264822
258	647.013883264822
259.56	647.013883264822
259.8	3235.06941632411
259.92	6470.13883264822
260.04	10999.236015502
260.16	8411.18048244268
260.28	5176.11106611857
260.4	2588.05553305929
260.52	647.013883264822
260.64	1294.02776652964
260.76	647.013883264822
