Mass/Charge	Intensity
62.52	16303.0854138435
78.12	32606.1708276871
78.72	48909.2562415306
78.84	48909.2562415306
78.96	48909.2562415306
80.88	16303.0854138435
107.4	16303.0854138435
128.16	32606.1708276871
133.92	81515.4270692177
134.04	97818.5124830612
134.16	211940.110379966
134.28	65212.3416553741
134.52	16303.0854138435
135.12	32606.1708276871
136.08	32606.1708276871
143.16	48909.2562415306
145.2	16303.0854138435
155.16	16303.0854138435
158.64	16303.0854138435
158.76	81515.4270692177
158.88	505395.647829149
159	912972.783175238
159.12	391274.049932245
159.24	97818.5124830612
159.36	32606.1708276871
159.48	32606.1708276871
159.6	16303.0854138435
159.84	48909.2562415306
160.08	16303.0854138435
160.68	16303.0854138435
160.8	16303.0854138435
160.92	163030.854138435
161.04	603214.160312211
161.16	163030.854138435
161.28	16303.0854138435
161.4	32606.1708276871
161.52	16303.0854138435
161.76	32606.1708276871
163.08	32606.1708276871
167.16	16303.0854138435
174.96	48909.2562415306
175.2	16303.0854138435
176.88	16303.0854138435
177	48909.2562415306
177.12	97818.5124830612
178.92	65212.3416553741
179.04	48909.2562415306
179.16	32606.1708276871
211.2	16303.0854138435
214.2	48909.2562415306
215.04	32606.1708276871
222.96	32606.1708276871
239.04	97818.5124830612
240.96	32606.1708276871
241.08	81515.4270692177
255	48909.2562415306
259.08	16303.0854138435
272.88	16303.0854138435
273	16303.0854138435
273.12	48909.2562415306
273.48	16303.0854138435
274.08	16303.0854138435
274.68	16303.0854138435
274.92	81515.4270692177
275.04	48909.2562415306
275.16	114121.597896905
285.96	16303.0854138435
288.48	16303.0854138435
305.76	16303.0854138435
306.12	16303.0854138435
306.24	16303.0854138435
306.36	16303.0854138435
306.48	16303.0854138435
306.96	65212.3416553741
307.32	81515.4270692177
312.12	16303.0854138435
327.84	16303.0854138435
328.08	16303.0854138435
328.2	16303.0854138435
328.32	16303.0854138435
328.44	16303.0854138435
329.88	16303.0854138435
330.12	130424.683310748
330.24	16303.0854138435
372.96	16303.0854138435
407.76	81515.4270692177
407.88	163030.854138435
408	146727.768724592
408.12	81515.4270692177
409.68	32606.1708276871
409.8	195637.024966122
409.92	570607.989484524
410.04	538001.818656837
410.16	244546.281207653
410.28	48909.2562415306
410.4	32606.1708276871
410.52	16303.0854138435
410.64	16303.0854138435
426.24	16303.0854138435
427.8	81515.4270692177
427.92	114121.597896905
428.04	146727.768724592
428.16	16303.0854138435
428.28	32606.1708276871
428.4	16303.0854138435
428.76	16303.0854138435
470.04	16303.0854138435
483.96	16303.0854138435
489.84	48909.2562415306
489.96	48909.2562415306
490.2	16303.0854138435
507.48	48909.2562415306
507.72	1124912.8935552
507.84	1842248.65176432
507.96	1858551.73717816
508.08	1157519.06438289
508.2	538001.818656837
508.32	163030.854138435
508.44	32606.1708276871
508.56	48909.2562415306
508.92	16303.0854138435
509.04	32606.1708276871
690.84	16303.0854138435
