Mass/Charge	Intensity
58.8	382.326385565576
58.92	382.326385565576
59.04	382.326385565576
62.64	764.652771131153
68.76	764.652771131153
68.88	1529.30554226231
69	2676.28469895904
69.84	764.652771131153
71.04	382.326385565576
71.88	1146.97915669673
72.84	382.326385565576
73.8	382.326385565576
73.92	382.326385565576
76.8	764.652771131153
76.92	1146.97915669673
77.76	382.326385565576
78	382.326385565576
78.12	764.652771131153
78.24	382.326385565576
78.36	764.652771131153
78.48	382.326385565576
78.6	3440.93747009019
78.72	8793.50686800826
78.84	25615.8678328936
78.96	13381.4234947952
79.08	4970.24301235249
79.2	764.652771131153
79.68	382.326385565576
81.36	764.652771131153
81.6	382.326385565576
81.96	382.326385565576
83.76	382.326385565576
84.48	382.326385565576
85.92	1911.63192782788
86.04	2676.28469895904
86.16	382.326385565576
86.88	764.652771131153
87	1146.97915669673
87.12	764.652771131153
88.08	764.652771131153
90	764.652771131153
90.24	382.326385565576
95.64	382.326385565576
95.88	382.326385565576
96	382.326385565576
96.72	764.652771131153
96.84	382.326385565576
96.96	764.652771131153
98.16	764.652771131153
99.72	382.326385565576
99.96	382.326385565576
100.08	382.326385565576
100.2	764.652771131153
101.88	382.326385565576
102.12	1146.97915669673
102.84	382.326385565576
102.96	382.326385565576
110.04	764.652771131153
110.16	764.652771131153
110.28	382.326385565576
111.12	382.326385565576
112.08	1529.30554226231
112.2	764.652771131153
112.32	382.326385565576
112.92	382.326385565576
114	1911.63192782788
114.12	382.326385565576
114.24	764.652771131153
114.72	764.652771131153
115.56	382.326385565576
127.8	1146.97915669673
128.04	1529.30554226231
128.16	1911.63192782788
128.28	1911.63192782788
129.12	382.326385565576
130.08	1529.30554226231
130.2	382.326385565576
130.32	382.326385565576
131.04	1146.97915669673
132	382.326385565576
132.12	764.652771131153
137.76	1146.97915669673
137.88	764.652771131153
138	3058.61108452461
138.12	1911.63192782788
138.84	764.652771131153
139.32	1146.97915669673
140.04	1529.30554226231
140.16	2293.95831339346
140.28	764.652771131153
140.76	382.326385565576
144.24	382.326385565576
145.08	382.326385565576
146.88	382.326385565576
155.76	382.326385565576
155.88	382.326385565576
156	4587.91662678692
156.12	1529.30554226231
156.24	1146.97915669673
156.36	764.652771131153
159.12	382.326385565576
159.96	382.326385565576
173.88	382.326385565576
174	1911.63192782788
174.12	6117.22216904922
174.24	10705.1387958361
174.36	5734.89578348365
174.48	1146.97915669673
174.6	764.652771131153
174.72	764.652771131153
174.84	382.326385565576
