Mass/Charge	Intensity
111.96	1999.86109372763
133.08	999.930546863815
134.04	999.930546863815
136.2	999.930546863815
137.16	999.930546863815
158.52	999.930546863815
159	1999.86109372763
159.12	999.930546863815
169.2	999.930546863815
213.96	1999.86109372763
215.04	999.930546863815
230.28	999.930546863815
247.32	999.930546863815
259.56	999.930546863815
268.56	1999.86109372763
273	1999.86109372763
273.12	999.930546863815
273.96	999.930546863815
274.08	999.930546863815
311.28	999.930546863815
313.32	1999.86109372763
329.04	1999.86109372763
329.4	1999.86109372763
329.52	1999.86109372763
330.12	3999.72218745526
330.24	999.930546863815
330.36	3999.72218745526
330.6	999.930546863815
330.96	999.930546863815
331.08	1999.86109372763
331.2	999.930546863815
331.32	999.930546863815
332.04	999.930546863815
332.16	999.930546863815
332.28	999.930546863815
332.4	999.930546863815
332.76	2999.79164059145
333	999.930546863815
341.4	1999.86109372763
341.52	999.930546863815
342.12	1999.86109372763
343.08	999.930546863815
344.16	999.930546863815
345.24	2999.79164059145
346.32	999.930546863815
347.04	999.930546863815
347.28	999.930546863815
348.12	1999.86109372763
348.24	999.930546863815
354	1999.86109372763
369.24	999.930546863815
370.92	999.930546863815
371.88	999.930546863815
378.12	999.930546863815
383.04	1999.86109372763
383.4	999.930546863815
384.12	1999.86109372763
384.48	999.930546863815
384.84	1999.86109372763
384.96	1999.86109372763
385.08	1999.86109372763
385.2	3999.72218745526
386.16	999.930546863815
386.4	999.930546863815
390.24	999.930546863815
401.4	2999.79164059145
403.2	999.930546863815
403.44	1999.86109372763
404.16	2999.79164059145
407.76	1999.86109372763
408	999.930546863815
408.12	3999.72218745526
408.6	999.930546863815
408.84	2999.79164059145
408.96	6999.51382804671
409.08	11999.1665623658
409.2	8999.37492177434
409.32	999.930546863815
409.44	2999.79164059145
409.68	999.930546863815
409.8	999.930546863815
409.92	5999.58328118289
410.04	19998.6109372763
410.16	18998.6803904125
410.28	9999.30546863815
410.4	3999.72218745526
410.52	2999.79164059145
410.88	999.930546863815
411	5999.58328118289
411.12	7999.44437491052
411.24	2999.79164059145
411.36	2999.79164059145
411.96	7999.44437491052
412.08	2999.79164059145
412.2	1999.86109372763
412.32	2999.79164059145
412.68	999.930546863815
413.04	1999.86109372763
413.16	1999.86109372763
413.88	999.930546863815
425.76	1999.86109372763
426.36	1999.86109372763
426.96	3999.72218745526
427.08	2999.79164059145
427.92	6999.51382804671
428.04	4999.65273431908
428.16	3999.72218745526
428.4	999.930546863815
428.52	999.930546863815
428.88	3999.72218745526
429	5999.58328118289
429.12	4999.65273431908
429.24	3999.72218745526
429.72	999.930546863815
430.08	3999.72218745526
430.2	3999.72218745526
430.92	1999.86109372763
431.16	999.930546863815
446.04	999.930546863815
446.28	999.930546863815
446.88	999.930546863815
447.12	1999.86109372763
447.36	999.930546863815
448.2	999.930546863815
448.32	1999.86109372763
461.04	1999.86109372763
462.12	999.930546863815
462.72	1999.86109372763
463.08	5999.58328118289
463.2	2999.79164059145
463.8	2999.79164059145
463.92	999.930546863815
464.04	5999.58328118289
464.28	1999.86109372763
464.4	999.930546863815
464.64	999.930546863815
464.88	999.930546863815
465	9999.30546863815
465.12	9999.30546863815
465.24	7999.44437491052
465.48	2999.79164059145
465.96	4999.65273431908
466.08	3999.72218745526
466.2	6999.51382804671
466.32	2999.79164059145
466.56	999.930546863815
466.92	999.930546863815
467.04	999.930546863815
467.16	999.930546863815
467.28	999.930546863815
467.52	999.930546863815
480.24	999.930546863815
481.32	1999.86109372763
481.8	999.930546863815
482.04	999.930546863815
482.16	999.930546863815
482.4	2999.79164059145
482.88	999.930546863815
483	999.930546863815
483.12	999.930546863815
483.36	999.930546863815
483.72	999.930546863815
484.08	3999.72218745526
484.2	999.930546863815
484.32	1999.86109372763
484.56	999.930546863815
485.04	999.930546863815
485.16	999.930546863815
488.16	999.930546863815
490.08	999.930546863815
491.16	999.930546863815
492.12	1999.86109372763
506.16	1999.86109372763
507.24	999.930546863815
508.2	999.930546863815
509.88	1999.86109372763
513.12	1999.86109372763
513.72	999.930546863815
514.92	999.930546863815
521.16	999.930546863815
528.12	1999.86109372763
529.8	999.930546863815
531	999.930546863815
543.24	999.930546863815
544.08	999.930546863815
544.92	999.930546863815
547.2	1999.86109372763
548.64	1999.86109372763
562.2	1999.86109372763
575.16	999.930546863815
578.04	999.930546863815
579.12	999.930546863815
580.2	1999.86109372763
582.36	999.930546863815
592.08	999.930546863815
620.04	1999.86109372763
620.4	999.930546863815
621.12	999.930546863815
657.96	999.930546863815
659.04	999.930546863815
676.32	999.930546863815
676.92	1999.86109372763
677.04	1999.86109372763
677.16	999.930546863815
677.4	999.930546863815
677.88	999.930546863815
678.24	999.930546863815
679.32	999.930546863815
696.12	999.930546863815
715.68	999.930546863815
716.04	1999.86109372763
716.16	1999.86109372763
716.28	999.930546863815
733.8	1999.86109372763
733.92	7999.44437491052
734.04	6999.51382804671
734.16	8999.37492177434
734.28	9999.30546863815
734.4	1999.86109372763
735.48	999.930546863815
742.2	999.930546863815
792.24	2999.79164059145
796.08	1999.86109372763
796.2	999.930546863815
813.6	5999.58328118289
813.72	11999.1665623658
813.84	55996.1106243737
813.96	116991.873983066
814.08	99993.0546863815
814.2	56996.0411712375
814.32	11999.1665623658
814.44	2999.79164059145
814.56	1999.86109372763
814.68	1999.86109372763
