Mass/Charge	Intensity
63.96	2793.92358682537
69.24	2793.92358682537
91.8	5587.84717365073
91.92	16763.5415209522
92.04	11175.6943473015
92.16	5587.84717365073
99.84	5587.84717365073
103.8	2793.92358682537
103.92	2793.92358682537
107.04	11175.6943473015
118.08	5587.84717365073
119.76	2793.92358682537
119.88	2793.92358682537
120.12	11175.6943473015
122.04	5587.84717365073
135.12	8381.7707604761
140.04	2793.92358682537
148.2	5587.84717365073
149.16	2793.92358682537
149.4	2793.92358682537
164.04	13969.6179341268
164.16	22351.3886946029
164.28	11175.6943473015
