Mass/Charge	Intensity
70.56	911.701380964067
70.8	1823.40276192813
78.36	911.701380964067
78.6	5470.2082857844
78.72	3646.80552385627
78.84	8205.3124286766
78.96	9117.01380964067
79.08	911.701380964067
80.64	1823.40276192813
86.4	911.701380964067
86.64	911.701380964067
86.76	911.701380964067
87.6	1823.40276192813
87.72	911.701380964067
87.84	6381.90966674847
87.96	7293.61104771254
88.08	4558.50690482034
88.68	1823.40276192813
90.96	911.701380964067
96.84	4558.50690482034
96.96	911.701380964067
97.08	1823.40276192813
99	911.701380964067
99.96	911.701380964067
100.8	911.701380964067
103.92	911.701380964067
108.12	911.701380964067
113.28	911.701380964067
114	2735.1041428922
114.12	911.701380964067
114.48	911.701380964067
114.96	911.701380964067
115.08	5470.2082857844
115.68	911.701380964067
118.08	911.701380964067
122.16	1823.40276192813
124.08	911.701380964067
129	911.701380964067
131.76	5470.2082857844
131.88	6381.90966674847
132	30086.1455718142
132.12	51055.2773339878
132.24	15498.9234763891
132.36	3646.80552385627
132.48	1823.40276192813
132.6	1823.40276192813
132.72	911.701380964067
132.84	3646.80552385627
134.16	2735.1041428922
135	5470.2082857844
135.12	911.701380964067
135.72	911.701380964067
135.96	2735.1041428922
136.2	911.701380964067
136.32	911.701380964067
136.8	911.701380964067
138.6	911.701380964067
138.96	2735.1041428922
139.2	1823.40276192813
157.8	911.701380964067
158.16	911.701380964067
161.28	911.701380964067
172.08	1823.40276192813
173.04	911.701380964067
174.24	911.701380964067
174.84	911.701380964067
174.96	4558.50690482034
175.08	14587.2220954251
175.2	7293.61104771254
175.68	911.701380964067
183.12	911.701380964067
189.12	911.701380964067
191.04	1823.40276192813
191.16	2735.1041428922
191.4	911.701380964067
192.12	911.701380964067
192.24	911.701380964067
194.04	911.701380964067
194.52	911.701380964067
195.12	911.701380964067
196.08	911.701380964067
196.32	2735.1041428922
199.32	911.701380964067
200.16	911.701380964067
201.12	911.701380964067
201.24	2735.1041428922
201.36	2735.1041428922
201.6	1823.40276192813
207.24	911.701380964067
213.12	1823.40276192813
214.08	911.701380964067
220.2	1823.40276192813
221.28	911.701380964067
230.04	911.701380964067
234.24	911.701380964067
242.04	911.701380964067
247.2	911.701380964067
251.04	911.701380964067
255.36	3646.80552385627
263.28	911.701380964067
288.36	911.701380964067
289.08	911.701380964067
289.2	1823.40276192813
289.32	3646.80552385627
291	911.701380964067
291.24	911.701380964067
333	1823.40276192813
350.88	1823.40276192813
351	911.701380964067
351.12	12763.8193334969
351.24	14587.2220954251
351.36	6381.90966674847
351.48	4558.50690482034
352.08	911.701380964067
