Mass/Charge	Intensity
78.36	37393.3443971864
78.6	112180.033191559
78.72	186966.721985932
78.84	411326.788369051
78.96	261753.410780305
79.2	37393.3443971864
79.44	37393.3443971864
96.96	37393.3443971864
107.04	37393.3443971864
108.12	74786.6887943728
134.04	74786.6887943728
134.16	336540.099574678
134.88	37393.3443971864
135	112180.033191559
135.12	598293.510354983
135.24	74786.6887943728
135.36	186966.721985932
135.48	74786.6887943728
137.16	37393.3443971864
158.52	74786.6887943728
158.64	74786.6887943728
158.76	523506.82156061
158.88	2393174.04141993
159	4861134.77163423
159.12	2804500.82978898
159.24	411326.788369051
159.36	74786.6887943728
159.48	149573.377588746
159.6	74786.6887943728
159.72	112180.033191559
159.84	74786.6887943728
159.96	74786.6887943728
165	74786.6887943728
175.08	149573.377588746
175.2	37393.3443971864
176.16	37393.3443971864
176.28	74786.6887943728
176.76	112180.033191559
176.88	149573.377588746
177	486113.477163423
177.12	486113.477163423
177.6	37393.3443971864
178.2	37393.3443971864
193.08	37393.3443971864
193.92	37393.3443971864
214.92	74786.6887943728
215.04	112180.033191559
215.16	112180.033191559
217.56	37393.3443971864
220.92	112180.033191559
238.92	186966.721985932
239.04	74786.6887943728
239.16	74786.6887943728
239.4	74786.6887943728
241.2	74786.6887943728
255.12	74786.6887943728
255.36	37393.3443971864
272.88	186966.721985932
273	373933.443971864
273.12	186966.721985932
273.24	37393.3443971864
273.36	74786.6887943728
273.96	37393.3443971864
274.08	261753.410780305
274.2	74786.6887943728
274.32	37393.3443971864
329.04	149573.377588746
329.16	149573.377588746
329.28	112180.033191559
329.4	186966.721985932
347.04	37393.3443971864
352.92	74786.6887943728
353.16	37393.3443971864
353.4	37393.3443971864
371.16	37393.3443971864
391.08	37393.3443971864
408.72	74786.6887943728
408.84	261753.410780305
408.96	1420947.08709308
409.08	2580140.76340586
409.2	1308767.05390152
409.32	897440.265532474
409.44	448720.132766237
409.56	112180.033191559
409.68	112180.033191559
409.8	112180.033191559
415.2	74786.6887943728
426.72	74786.6887943728
426.84	224360.066383118
426.96	261753.410780305
427.08	560900.165957796
427.2	411326.788369051
427.32	37393.3443971864
427.44	37393.3443971864
427.56	74786.6887943728
444.6	37393.3443971864
471	149573.377588746
488.52	37393.3443971864
488.76	37393.3443971864
489	186966.721985932
489.12	74786.6887943728
489.36	37393.3443971864
506.52	74786.6887943728
506.64	261753.410780305
506.76	1383553.7426959
506.88	4113267.88369051
507	6469048.58071325
507.12	4674168.0496483
507.24	2131420.63063963
507.36	635686.854752169
507.48	299146.755177491
507.6	37393.3443971864
507.72	112180.033191559
507.84	37393.3443971864
508.92	37393.3443971864
