Mass/Charge	Intensity
58.68	666.666660871771
58.8	999.999991307656
58.92	333.333330435885
62.64	666.666660871771
62.76	999.999991307656
62.88	333.333330435885
65.76	333.333330435885
66	333.333330435885
66.12	666.666660871771
68.16	333.333330435885
68.88	333.333330435885
69.96	999.999991307656
70.68	999.999991307656
70.92	666.666660871771
71.04	333.333330435885
71.4	666.666660871771
71.88	666.666660871771
72	666.666660871771
72.12	1666.66665217943
72.36	666.666660871771
72.6	333.333330435885
72.84	1333.33332174354
72.96	999.999991307656
73.08	666.666660871771
73.32	999.999991307656
73.56	666.666660871771
73.8	333.333330435885
74.04	666.666660871771
74.16	333.333330435885
75.6	666.666660871771
76.68	333.333330435885
76.92	333.333330435885
77.28	333.333330435885
77.4	333.333330435885
77.52	333.333330435885
77.88	333.333330435885
78	333.333330435885
78.12	666.666660871771
78.24	7666.66660002536
78.36	15999.9998609225
78.48	29999.9997392297
78.6	61666.6661306388
78.72	73333.3326958948
78.84	36999.9996783833
78.96	16999.9998522302
79.08	14999.9998696148
79.2	10333.3332435124
79.32	12666.6665565636
79.44	9666.66658264068
79.56	6666.66660871771
79.68	3333.33330435885
79.8	1999.99998261531
79.92	1333.33332174354
80.04	666.666660871771
80.16	666.666660871771
80.28	2333.3333130512
80.4	1333.33332174354
80.52	1666.66665217943
80.64	2333.3333130512
80.76	2666.66664348708
80.88	2333.3333130512
81	4333.33329566651
81.12	1999.99998261531
81.24	333.333330435885
81.36	1666.66665217943
81.48	666.666660871771
81.72	999.999991307656
81.84	2666.66664348708
81.96	4666.66662610239
82.08	1999.99998261531
82.2	666.666660871771
82.32	666.666660871771
82.44	333.333330435885
82.8	333.333330435885
82.92	999.999991307656
83.04	666.666660871771
83.16	333.333330435885
83.4	333.333330435885
83.88	333.333330435885
84.72	333.333330435885
85.44	666.666660871771
85.92	999.999991307656
86.04	4333.33329566651
86.16	333.333330435885
86.28	666.666660871771
86.76	333.333330435885
86.88	2666.66664348708
87	3999.99996523062
87.12	333.333330435885
87.72	333.333330435885
87.96	666.666660871771
88.08	2666.66664348708
89.64	666.666660871771
89.88	666.666660871771
90	1666.66665217943
96	999.999991307656
96.12	3666.66663479474
96.24	2999.99997392297
96.36	6333.33327828182
96.48	4999.99995653828
96.6	18333.3331739737
96.72	38999.9996609986
96.84	80333.3326350484
96.96	49666.6662349469
97.08	28666.6664174861
97.2	6666.66660871771
97.32	4999.99995653828
97.44	3666.66663479474
97.56	4333.33329566651
97.68	1666.66665217943
97.8	1999.99998261531
97.92	1333.33332174354
98.04	3333.33330435885
98.16	666.666660871771
98.52	333.333330435885
98.64	999.999991307656
98.76	999.999991307656
98.88	333.333330435885
99	5333.33328697417
99.12	666.666660871771
99.24	999.999991307656
99.36	1666.66665217943
99.6	333.333330435885
99.72	333.333330435885
99.84	999.999991307656
99.96	2666.66664348708
100.08	9333.33325220479
100.2	999.999991307656
100.32	333.333330435885
100.44	333.333330435885
100.8	999.999991307656
100.92	666.666660871771
101.04	666.666660871771
101.52	1333.33332174354
101.64	333.333330435885
101.76	333.333330435885
102	2333.3333130512
102.12	333.333330435885
102.24	333.333330435885
102.6	333.333330435885
102.96	1333.33332174354
103.08	333.333330435885
103.2	999.999991307656
105	333.333330435885
107.04	333.333330435885
108.12	666.666660871771
109.92	666.666660871771
110.28	333.333330435885
111.12	333.333330435885
112.08	999.999991307656
112.44	333.333330435885
112.8	999.999991307656
113.16	333.333330435885
113.28	333.333330435885
114	333.333330435885
114.12	333.333330435885
115.08	333.333330435885
115.8	333.333330435885
115.92	333.333330435885
116.04	2333.3333130512
116.16	666.666660871771
118.08	1333.33332174354
118.92	333.333330435885
120.12	333.333330435885
123.96	666.666660871771
124.08	333.333330435885
124.2	1333.33332174354
125.16	2333.3333130512
125.28	999.999991307656
125.88	999.999991307656
126	6666.66660871771
126.12	16666.6665217943
126.24	8666.66659133302
126.36	666.666660871771
126.48	666.666660871771
126.96	666.666660871771
127.8	333.333330435885
128.04	666.666660871771
128.16	2999.99997392297
128.28	333.333330435885
128.4	333.333330435885
128.88	333.333330435885
129	666.666660871771
129.12	333.333330435885
129.24	999.999991307656
130.08	1666.66665217943
130.2	333.333330435885
130.32	999.999991307656
131.04	333.333330435885
139.08	666.666660871771
140.04	666.666660871771
140.16	333.333330435885
140.28	999.999991307656
142.08	2333.3333130512
142.2	3333.33330435885
142.32	4333.33329566651
142.44	1333.33332174354
143.16	1333.33332174354
143.88	999.999991307656
144	999.999991307656
144.12	5666.66661741005
144.24	2999.99997392297
145.08	666.666660871771
145.2	666.666660871771
145.32	333.333330435885
146.04	999.999991307656
146.16	333.333330435885
152.04	333.333330435885
154.2	999.999991307656
155.04	1333.33332174354
155.88	333.333330435885
156.12	666.666660871771
156.24	333.333330435885
157.08	333.333330435885
157.2	666.666660871771
157.92	333.333330435885
158.04	1666.66665217943
158.16	3666.66663479474
158.28	3999.99996523062
158.76	333.333330435885
160.44	666.666660871771
169.68	333.333330435885
169.8	333.333330435885
169.92	3333.33330435885
170.04	7333.33326958948
170.16	15333.3332000507
170.28	6666.66660871771
170.4	2999.99997392297
170.52	666.666660871771
170.76	333.333330435885
170.88	999.999991307656
171.12	999.999991307656
171.6	333.333330435885
171.72	666.666660871771
171.84	1999.99998261531
171.96	9666.66658264068
172.08	32999.9997131526
172.2	36666.6663479474
172.32	10666.6665739483
172.44	3333.33330435885
172.56	333.333330435885
172.68	1666.66665217943
172.8	2666.66664348708
172.92	6999.99993915359
173.04	25666.6664435632
173.16	51333.3328871263
173.28	32333.3330522809
173.4	10666.6665739483
173.52	3333.33330435885
173.64	1666.66665217943
173.76	2999.99997392297
173.88	666.666660871771
174	999.999991307656
174.12	666.666660871771
174.24	999.999991307656
174.6	333.333330435885
175.44	333.333330435885
182.4	666.666660871771
186	666.666660871771
186.36	333.333330435885
187.68	666.666660871771
187.8	2999.99997392297
187.92	5333.33328697417
188.04	43666.666287101
188.16	64333.3327741259
188.28	30999.9997305373
188.4	13666.6665478713
188.52	5333.33328697417
188.64	1666.66665217943
188.76	1666.66665217943
188.88	1666.66665217943
189	2666.66664348708
189.12	333.333330435885
189.36	666.666660871771
196.2	333.333330435885
241.2	333.333330435885
