Mass/Charge	Intensity
77.88	42738.3051840595
78.12	42738.3051840595
78.48	85476.610368119
78.72	427383.051840595
78.84	213691.525920297
78.96	170953.220736238
80.88	42738.3051840595
96.96	42738.3051840595
134.04	42738.3051840595
135	42738.3051840595
135.12	42738.3051840595
135.24	128214.915552179
135.36	42738.3051840595
135.48	42738.3051840595
135.96	128214.915552179
136.08	256429.831104357
136.2	128214.915552179
136.92	85476.610368119
137.04	85476.610368119
137.16	85476.610368119
138	213691.525920297
138.12	85476.610368119
158.4	85476.610368119
158.64	213691.525920297
158.76	256429.831104357
158.88	1495840.68144208
159	5342288.14800744
159.12	3205372.88880446
159.24	512859.662208714
159.36	170953.220736238
159.48	42738.3051840595
159.6	85476.610368119
159.72	42738.3051840595
159.96	42738.3051840595
160.08	42738.3051840595
160.8	42738.3051840595
160.92	42738.3051840595
161.04	384644.746656535
168.72	42738.3051840595
175.44	42738.3051840595
176.04	85476.610368119
176.76	128214.915552179
177	726551.188129012
177.12	940242.714049309
177.24	42738.3051840595
177.72	42738.3051840595
178.2	128214.915552179
179.04	213691.525920297
182.16	85476.610368119
197.04	42738.3051840595
198.12	42738.3051840595
213.96	42738.3051840595
215.76	42738.3051840595
216.12	42738.3051840595
238.8	42738.3051840595
238.92	85476.610368119
239.04	256429.831104357
239.16	85476.610368119
240	42738.3051840595
262.08	42738.3051840595
272.88	42738.3051840595
273.12	85476.610368119
273.24	42738.3051840595
273.96	85476.610368119
274.08	213691.525920297
274.2	128214.915552179
275.04	42738.3051840595
275.16	42738.3051840595
275.28	85476.610368119
275.76	85476.610368119
276	256429.831104357
276.12	170953.220736238
293.28	42738.3051840595
308.64	42738.3051840595
314.16	42738.3051840595
332.04	128214.915552179
332.16	341906.441472476
332.28	128214.915552179
332.52	42738.3051840595
335.04	42738.3051840595
337.08	42738.3051840595
353.4	42738.3051840595
354.84	42738.3051840595
374.04	85476.610368119
374.16	85476.610368119
393.96	42738.3051840595
394.2	42738.3051840595
411	42738.3051840595
411.72	42738.3051840595
411.84	470121.357024655
411.96	1324887.46070584
412.08	1880485.42809862
412.2	1324887.46070584
412.32	641074.577760892
412.44	384644.746656535
412.56	128214.915552179
412.8	42738.3051840595
413.04	42738.3051840595
429.72	42738.3051840595
429.84	256429.831104357
429.96	341906.441472476
430.08	341906.441472476
430.2	85476.610368119
430.32	42738.3051840595
491.76	85476.610368119
491.88	128214.915552179
492	85476.610368119
492.12	85476.610368119
509.64	170953.220736238
509.76	1880485.42809862
509.88	4957643.4013509
510	6453484.08279298
510.12	4316568.82359001
510.24	1709532.20736238
510.36	555597.967392773
510.48	85476.610368119
510.6	170953.220736238
510.72	42738.3051840595
510.84	42738.3051840595
511.56	42738.3051840595
512.04	128214.915552179
