Mass/Charge	Intensity
59.16	647.013883264822
60	647.013883264822
63.72	1294.02776652964
64.8	647.013883264822
65.64	647.013883264822
70.68	1294.02776652964
70.92	1294.02776652964
71.04	1294.02776652964
72.6	1294.02776652964
72.72	1294.02776652964
72.84	3235.06941632411
73.92	647.013883264822
74.4	647.013883264822
74.52	4529.09718285375
74.64	7764.16659917786
74.76	21998.4720310039
74.88	27821.5969803873
75	16175.3470816205
75.12	2588.05553305929
75.24	1294.02776652964
75.36	1294.02776652964
75.6	1941.04164979446
75.96	1294.02776652964
76.32	647.013883264822
76.56	1294.02776652964
76.68	1294.02776652964
76.8	5823.12494938339
76.92	1941.04164979446
78.84	1294.02776652964
78.96	647.013883264822
79.08	647.013883264822
80.64	647.013883264822
80.88	1294.02776652964
86.76	647.013883264822
89.76	647.013883264822
89.88	647.013883264822
90	5823.12494938339
90.12	1294.02776652964
90.24	1294.02776652964
90.48	1294.02776652964
90.6	647.013883264822
90.72	2588.05553305929
90.84	7764.16659917786
90.96	1941.04164979446
91.08	3882.08329958893
91.2	647.013883264822
91.8	1294.02776652964
93	1294.02776652964
94.92	1941.04164979446
95.04	647.013883264822
98.88	1941.04164979446
99.84	647.013883264822
102.84	647.013883264822
105.96	647.013883264822
107.04	647.013883264822
116.88	647.013883264822
117	1941.04164979446
117.12	3882.08329958893
117.24	647.013883264822
117.72	647.013883264822
117.96	1294.02776652964
118.08	647.013883264822
118.2	647.013883264822
118.92	1941.04164979446
119.16	647.013883264822
134.64	647.013883264822
134.76	4529.09718285375
134.88	20704.4442644743
135	21998.4720310039
135.12	25880.5553305929
135.24	6470.13883264822
135.36	1294.02776652964
135.48	1294.02776652964
135.6	647.013883264822
135.84	1294.02776652964
135.96	1294.02776652964
136.92	1294.02776652964
