Mass/Charge	Intensity
58.68	333.333330435885
58.8	333.333330435885
58.92	333.333330435885
59.04	666.666660871771
59.76	666.666660871771
59.88	333.333330435885
62.04	666.666660871771
63.96	333.333330435885
64.68	333.333330435885
64.8	333.333330435885
67.2	333.333330435885
68.52	333.333330435885
68.64	666.666660871771
68.76	999.999991307656
68.88	666.666660871771
69	2666.66664348708
69.12	333.333330435885
70.68	333.333330435885
70.8	666.666660871771
70.92	999.999991307656
71.04	333.333330435885
71.64	666.666660871771
71.88	666.666660871771
72	333.333330435885
72.6	333.333330435885
72.72	666.666660871771
72.84	1333.33332174354
72.96	1333.33332174354
73.68	999.999991307656
73.92	333.333330435885
74.04	333.333330435885
74.4	333.333330435885
74.76	999.999991307656
74.88	666.666660871771
75	666.666660871771
76.56	333.333330435885
78.84	666.666660871771
79.68	999.999991307656
79.8	999.999991307656
79.92	2666.66664348708
80.88	333.333330435885
81.6	666.666660871771
83.04	333.333330435885
85.08	999.999991307656
86.04	333.333330435885
86.76	333.333330435885
86.88	666.666660871771
87	666.666660871771
87.12	999.999991307656
88.08	333.333330435885
88.8	999.999991307656
88.92	1999.99998261531
89.04	3666.66663479474
89.16	333.333330435885
90.48	666.666660871771
90.72	999.999991307656
90.84	2999.99997392297
90.96	13666.6665478713
91.08	9333.33325220479
91.2	999.999991307656
91.32	666.666660871771
91.56	333.333330435885
91.68	333.333330435885
91.8	666.666660871771
91.92	333.333330435885
92.04	333.333330435885
92.64	333.333330435885
92.88	333.333330435885
96.96	333.333330435885
97.08	666.666660871771
99	333.333330435885
100.56	333.333330435885
100.8	333.333330435885
100.92	1999.99998261531
101.04	3333.33330435885
101.16	999.999991307656
101.28	333.333330435885
101.88	333.333330435885
102	333.333330435885
102.24	666.666660871771
102.6	666.666660871771
102.72	999.999991307656
102.84	3999.99996523062
102.96	999.999991307656
103.08	666.666660871771
103.2	666.666660871771
103.44	666.666660871771
103.92	333.333330435885
106.08	333.333330435885
107.04	333.333330435885
108.84	333.333330435885
115.08	999.999991307656
116.88	333.333330435885
117	666.666660871771
117.12	1999.99998261531
117.24	333.333330435885
118.08	333.333330435885
118.2	999.999991307656
118.44	666.666660871771
118.56	333.333330435885
118.68	999.999991307656
118.8	8333.33326089713
118.92	40666.666313178
119.04	57333.3328349723
119.16	22666.6664696402
119.28	5333.33328697417
119.4	1666.66665217943
119.64	999.999991307656
119.88	333.333330435885
120.12	333.333330435885
120.96	333.333330435885
121.08	999.999991307656
121.2	333.333330435885
121.8	333.333330435885
126	333.333330435885
130.92	333.333330435885
131.04	1333.33332174354
132.12	1333.33332174354
132.24	999.999991307656
132.48	666.666660871771
133.08	666.666660871771
133.2	333.333330435885
134.04	333.333330435885
134.88	333.333330435885
135.24	999.999991307656
143.04	666.666660871771
144.96	666.666660871771
145.08	333.333330435885
146.16	333.333330435885
148.08	999.999991307656
148.2	999.999991307656
162.72	333.333330435885
162.84	333.333330435885
162.96	1666.66665217943
163.08	8333.33326089713
163.2	14999.9998696148
163.32	3999.99996523062
163.44	666.666660871771
163.56	1333.33332174354
163.68	1333.33332174354
164.04	333.333330435885
