Mass/Charge	Intensity
52.32	352.916663598994
58.56	352.916663598994
58.68	2117.49998159396
58.8	352.916663598994
58.92	2117.49998159396
59.04	1411.66665439597
59.28	352.916663598994
59.64	705.833327197987
59.88	705.833327197987
68.76	705.833327197987
69.36	352.916663598994
69.6	1058.74999079698
69.84	705.833327197987
69.96	705.833327197987
70.08	1411.66665439597
70.2	2823.33330879195
70.32	5999.58328118289
70.44	26468.7497699245
70.56	34938.7496963004
70.68	76935.8326645806
70.8	73759.5826921897
70.92	49055.4162402601
71.04	31056.6663967114
71.16	21527.9164795386
71.28	11293.3332351678
71.4	7058.33327197987
71.52	9881.66658077182
71.64	14469.5832075587
71.76	18351.6665071477
71.88	23998.3331247316
72	28939.1664151175
72.12	12704.9998895638
72.24	5646.6666175839
72.36	7764.16659917786
72.48	12352.0832259648
72.6	21880.8331431376
72.72	43055.8329590772
72.84	55407.916185042
72.96	54349.166194245
73.08	28939.1664151175
73.2	14469.5832075587
73.32	10940.4165715688
73.44	4940.83329038591
73.56	3176.24997239094
73.68	2823.33330879195
73.8	1411.66665439597
73.92	352.916663598994
74.04	1058.74999079698
74.16	1764.58331799497
74.28	352.916663598994
74.52	1058.74999079698
74.64	2117.49998159396
74.76	3529.16663598994
74.88	2117.49998159396
75	3882.08329958893
75.12	352.916663598994
75.24	1058.74999079698
75.36	352.916663598994
75.48	1764.58331799497
75.72	352.916663598994
75.84	705.833327197987
75.96	705.833327197987
76.08	352.916663598994
76.2	352.916663598994
76.44	352.916663598994
76.92	1058.74999079698
77.28	705.833327197987
77.4	352.916663598994
78.72	352.916663598994
78.84	1764.58331799497
78.96	1058.74999079698
79.08	352.916663598994
79.44	705.833327197987
79.68	705.833327197987
79.8	705.833327197987
79.92	1411.66665439597
80.04	1764.58331799497
80.16	705.833327197987
84.72	352.916663598994
86.64	352.916663598994
86.76	2117.49998159396
86.88	3176.24997239094
87	7058.33327197987
87.12	3176.24997239094
87.24	1764.58331799497
87.36	2470.41664519296
87.48	2823.33330879195
87.6	3882.08329958893
87.72	17292.9165163507
87.84	27527.4997607215
87.96	44467.4996134732
88.08	39173.7496594883
88.2	9881.66658077182
88.32	13410.8332167618
88.44	12352.0832259648
88.56	19410.4164979447
88.68	34232.9163691024
88.8	73759.5826921897
88.92	58584.1661574329
89.04	36350.4163506963
89.16	15528.3331983557
89.28	9881.66658077182
89.4	7058.33327197987
89.52	5293.74995398491
89.64	5293.74995398491
89.76	1411.66665439597
89.88	1411.66665439597
90	4587.91662678692
90.12	2117.49998159396
90.24	2117.49998159396
90.36	1058.74999079698
90.48	352.916663598994
90.6	1764.58331799497
90.72	705.833327197987
90.84	705.833327197987
90.96	1764.58331799497
91.08	1764.58331799497
91.56	705.833327197987
91.68	352.916663598994
91.8	352.916663598994
91.92	352.916663598994
92.52	352.916663598994
93.12	705.833327197987
93.36	352.916663598994
96	705.833327197987
96.36	1058.74999079698
96.48	352.916663598994
96.6	1764.58331799497
96.72	2470.41664519296
96.84	4587.91662678692
96.96	4940.83329038591
97.08	3529.16663598994
97.44	352.916663598994
97.92	352.916663598994
98.04	352.916663598994
99.72	352.916663598994
99.96	352.916663598994
100.68	352.916663598994
100.92	1411.66665439597
101.04	352.916663598994
102	705.833327197987
103.8	352.916663598994
114.12	1058.74999079698
114.24	1058.74999079698
114.36	2117.49998159396
114.48	3882.08329958893
114.6	8822.91658997484
114.72	33174.1663783054
114.84	77641.6659917786
114.96	72347.9160377937
115.08	23645.4164611326
115.2	17292.9165163507
115.32	11999.1665623658
115.44	4940.83329038591
115.56	5293.74995398491
115.68	2117.49998159396
115.8	4940.83329038591
115.92	23998.3331247316
116.04	33174.1663783054
116.16	20469.1664887416
116.28	5646.6666175839
116.4	2117.49998159396
116.52	1764.58331799497
116.64	2470.41664519296
116.76	1411.66665439597
116.88	352.916663598994
117.12	352.916663598994
117.48	352.916663598994
117.72	705.833327197987
121.08	705.833327197987
132.24	705.833327197987
132.36	705.833327197987
132.48	1058.74999079698
132.6	4587.91662678692
132.72	12352.0832259648
132.84	35644.5830234984
132.96	80817.9159641695
133.08	60701.6661390269
133.2	28586.2497515185
133.32	14469.5832075587
133.44	5293.74995398491
133.56	5646.6666175839
133.68	3882.08329958893
133.8	2470.41664519296
134.04	705.833327197987
134.16	1058.74999079698
135.48	352.916663598994
137.04	352.916663598994
169.2	705.833327197987
