Mass/Charge	Intensity
60	1441.07637636256
62.28	1441.07637636256
71.88	2882.15275272511
78.12	4323.22912908767
78.48	4323.22912908767
78.6	5764.30550545023
78.72	17292.9165163507
78.84	64848.4369363151
78.96	63407.3605599525
79.08	1441.07637636256
79.2	10087.5346345379
79.44	2882.15275272511
79.56	2882.15275272511
80.64	2882.15275272511
80.76	1441.07637636256
80.88	4323.22912908767
81.24	2882.15275272511
83.64	1441.07637636256
84.96	2882.15275272511
86.88	2882.15275272511
88.92	1441.07637636256
89.04	1441.07637636256
93.12	1441.07637636256
96.48	4323.22912908767
96.6	10087.5346345379
96.72	27380.4511508886
96.84	28821.5275272511
96.96	54760.9023017772
97.08	14410.7637636256
97.2	14410.7637636256
97.32	5764.30550545023
97.56	1441.07637636256
97.68	1441.07637636256
99	5764.30550545023
99.84	1441.07637636256
99.96	2882.15275272511
100.92	5764.30550545023
101.04	1441.07637636256
102.24	1441.07637636256
102.84	1441.07637636256
111.12	1441.07637636256
112.92	1441.07637636256
116.88	2882.15275272511
117.12	1441.07637636256
120	1441.07637636256
120.24	2882.15275272511
123.24	1441.07637636256
127.08	2882.15275272511
127.2	1441.07637636256
129.24	1441.07637636256
134.16	1441.07637636256
134.88	1441.07637636256
135	1441.07637636256
138.84	2882.15275272511
139.08	4323.22912908767
139.44	1441.07637636256
140.04	1441.07637636256
144.24	1441.07637636256
145.2	2882.15275272511
147	1441.07637636256
147.12	1441.07637636256
149.04	1441.07637636256
150.96	1441.07637636256
151.08	2882.15275272511
152.16	2882.15275272511
153	2882.15275272511
154.08	5764.30550545023
156.36	1441.07637636256
157.44	1441.07637636256
158.16	1441.07637636256
158.76	1441.07637636256
158.88	1441.07637636256
159	8646.45825817534
159.12	1441.07637636256
160.92	1441.07637636256
162.24	1441.07637636256
164.04	1441.07637636256
164.16	1441.07637636256
164.4	1441.07637636256
166.08	1441.07637636256
167.04	1441.07637636256
167.16	1441.07637636256
168.12	2882.15275272511
169.92	1441.07637636256
176.88	7205.38188181279
177	2882.15275272511
177.12	7205.38188181279
177.24	1441.07637636256
178.08	2882.15275272511
178.2	1441.07637636256
178.92	1441.07637636256
180.24	1441.07637636256
181.56	1441.07637636256
182.16	4323.22912908767
184.32	1441.07637636256
187.2	1441.07637636256
194.16	2882.15275272511
194.28	1441.07637636256
195.12	2882.15275272511
197.16	2882.15275272511
200.28	1441.07637636256
204.12	1441.07637636256
208.2	2882.15275272511
210.36	1441.07637636256
214.32	1441.07637636256
214.92	1441.07637636256
218.16	1441.07637636256
219.24	1441.07637636256
220.2	4323.22912908767
220.32	8646.45825817534
220.44	2882.15275272511
220.56	1441.07637636256
222	1441.07637636256
222.24	1441.07637636256
222.36	1441.07637636256
224.16	1441.07637636256
224.76	1441.07637636256
225.12	1441.07637636256
226.2	1441.07637636256
232.32	1441.07637636256
237	1441.07637636256
242.04	1441.07637636256
243.48	1441.07637636256
243.84	1441.07637636256
243.96	4323.22912908767
244.08	23057.2220218009
244.2	15851.8401399881
244.32	8646.45825817534
244.44	5764.30550545023
254.4	1441.07637636256
256.44	1441.07637636256
258.12	1441.07637636256
262.56	1441.07637636256
264.36	2882.15275272511
277.08	2882.15275272511
278.28	2882.15275272511
280.2	8646.45825817534
282	2882.15275272511
282.12	2882.15275272511
282.24	14410.7637636256
282.36	21616.1456454384
282.48	2882.15275272511
282.96	1441.07637636256
283.44	1441.07637636256
284.04	2882.15275272511
284.4	1441.07637636256
286.2	2882.15275272511
306	1441.07637636256
309.6	1441.07637636256
309.84	1441.07637636256
324.12	1441.07637636256
324.24	2882.15275272511
341.88	12969.687387263
342	23057.2220218009
342.12	38909.0621617891
342.24	23057.2220218009
342.36	24498.2983981635
342.48	5764.30550545023
342.72	2882.15275272511
359.4	1441.07637636256
389.4	1441.07637636256
408	4323.22912908767
