Mass/Charge	Intensity
58.68	4323.22912908767
58.92	2882.15275272511
59.64	1441.07637636256
60.96	2882.15275272511
67.8	1441.07637636256
73.92	1441.07637636256
74.64	1441.07637636256
74.76	5764.30550545023
74.88	2882.15275272511
75	2882.15275272511
76.8	2882.15275272511
79.56	2882.15275272511
79.68	1441.07637636256
79.8	1441.07637636256
79.92	5764.30550545023
80.4	5764.30550545023
80.52	7205.38188181279
80.64	24498.2983981635
80.76	24498.2983981635
80.88	60525.2078072274
81	40350.1385381516
81.12	14410.7637636256
81.24	2882.15275272511
81.48	2882.15275272511
81.72	1441.07637636256
82.2	2882.15275272511
83.28	1441.07637636256
84.96	2882.15275272511
88.92	1441.07637636256
91.68	1441.07637636256
91.92	1441.07637636256
92.04	5764.30550545023
92.52	1441.07637636256
92.76	5764.30550545023
92.88	11528.6110109005
93	21616.1456454384
93.12	14410.7637636256
93.24	4323.22912908767
93.36	1441.07637636256
102.12	1441.07637636256
102.36	2882.15275272511
102.6	1441.07637636256
102.84	12969.687387263
102.96	4323.22912908767
103.08	4323.22912908767
103.44	2882.15275272511
108	1441.07637636256
115.92	4323.22912908767
116.04	1441.07637636256
118.2	2882.15275272511
119.04	11528.6110109005
119.16	5764.30550545023
119.4	1441.07637636256
120.72	1441.07637636256
120.84	2882.15275272511
120.96	31703.6802799763
121.08	21616.1456454384
121.2	14410.7637636256
121.44	4323.22912908767
121.56	1441.07637636256
123.36	1441.07637636256
128.88	1441.07637636256
132.96	2882.15275272511
134.04	1441.07637636256
135.12	5764.30550545023
135.24	1441.07637636256
136.2	1441.07637636256
147.84	1441.07637636256
148.68	1441.07637636256
148.8	1441.07637636256
149.04	7205.38188181279
149.16	10087.5346345379
149.28	1441.07637636256
149.64	1441.07637636256
150	2882.15275272511
150.12	1441.07637636256
150.24	1441.07637636256
150.72	1441.07637636256
163.08	1441.07637636256
164.88	7205.38188181279
165	10087.5346345379
165.12	24498.2983981635
165.24	10087.5346345379
165.36	4323.22912908767
165.72	1441.07637636256
165.84	2882.15275272511
