Mass/Charge	Intensity
78.72	50584.7217825224
78.84	44261.6315597071
78.96	31615.4511140765
79.08	50584.7217825224
79.2	12646.1804456306
81	6323.0902228153
89.04	6323.0902228153
108	6323.0902228153
108.12	18969.2706684459
108.24	6323.0902228153
110.88	6323.0902228153
111.96	6323.0902228153
112.08	18969.2706684459
127.32	6323.0902228153
135	12646.1804456306
135.12	12646.1804456306
135.24	25292.3608912612
136.08	44261.6315597071
136.2	25292.3608912612
136.32	6323.0902228153
136.44	6323.0902228153
136.8	12646.1804456306
147	6323.0902228153
154.92	12646.1804456306
158.52	25292.3608912612
158.64	37938.5413368918
158.76	31615.4511140765
158.88	259246.699135427
159	657601.383172791
159.12	657601.383172791
159.24	177046.526238828
159.36	37938.5413368918
159.48	6323.0902228153
159.84	6323.0902228153
159.96	12646.1804456306
160.08	12646.1804456306
160.32	12646.1804456306
160.44	6323.0902228153
161.16	6323.0902228153
161.4	6323.0902228153
174.84	6323.0902228153
175.2	18969.2706684459
175.32	6323.0902228153
176.04	12646.1804456306
176.16	12646.1804456306
176.28	6323.0902228153
176.76	6323.0902228153
176.88	31615.4511140765
177	151754.165347567
177.12	101169.443565045
177.24	31615.4511140765
180.96	6323.0902228153
181.08	6323.0902228153
181.2	6323.0902228153
198.96	18969.2706684459
211.08	12646.1804456306
212.16	12646.1804456306
215.16	6323.0902228153
220.8	6323.0902228153
223.32	6323.0902228153
234.96	6323.0902228153
238.8	6323.0902228153
238.92	31615.4511140765
239.04	25292.3608912612
239.16	18969.2706684459
240	12646.1804456306
243.24	6323.0902228153
252.36	6323.0902228153
256.08	6323.0902228153
261	6323.0902228153
272.76	6323.0902228153
272.88	31615.4511140765
273	25292.3608912612
273.12	31615.4511140765
273.24	6323.0902228153
273.36	12646.1804456306
273.48	6323.0902228153
273.72	12646.1804456306
273.96	25292.3608912612
274.08	18969.2706684459
274.2	6323.0902228153
274.32	6323.0902228153
274.44	6323.0902228153
274.56	6323.0902228153
275.16	6323.0902228153
291.24	6323.0902228153
294.84	18969.2706684459
295.2	6323.0902228153
312	6323.0902228153
312.12	12646.1804456306
328.32	6323.0902228153
329.88	6323.0902228153
330	6323.0902228153
330.12	50584.7217825224
330.24	6323.0902228153
330.36	12646.1804456306
330.48	12646.1804456306
337.08	6323.0902228153
337.68	6323.0902228153
347.88	6323.0902228153
353.04	18969.2706684459
353.76	6323.0902228153
355.2	25292.3608912612
371.52	6323.0902228153
372.12	12646.1804456306
372.24	6323.0902228153
388.08	31615.4511140765
388.32	6323.0902228153
388.44	6323.0902228153
391.92	12646.1804456306
392.04	6323.0902228153
393.12	6323.0902228153
406.2	12646.1804456306
409.68	6323.0902228153
409.8	75877.0826737836
409.92	145431.075124752
410.04	429970.135151441
410.16	240277.428466981
410.28	158077.255570383
410.4	63230.902228153
410.52	18969.2706684459
410.64	31615.4511140765
410.76	12646.1804456306
412.44	6323.0902228153
427.8	12646.1804456306
427.92	50584.7217825224
428.04	75877.0826737836
428.16	101169.443565045
428.28	50584.7217825224
428.4	18969.2706684459
428.52	6323.0902228153
428.64	6323.0902228153
430.2	6323.0902228153
432.36	6323.0902228153
446.04	6323.0902228153
459.72	12646.1804456306
459.84	18969.2706684459
460.08	12646.1804456306
468.84	6323.0902228153
469.44	6323.0902228153
476.16	6323.0902228153
489.72	6323.0902228153
489.96	12646.1804456306
490.08	50584.7217825224
490.2	31615.4511140765
507.6	12646.1804456306
507.72	82200.1728965989
507.84	581724.300499008
507.96	1182417.87166646
508.08	847294.08985725
508.2	354093.052477657
508.32	164400.345793198
508.44	101169.443565045
508.56	50584.7217825224
508.92	6323.0902228153
513.48	6323.0902228153
513.6	6323.0902228153
526.08	6323.0902228153
760.32	12646.1804456306
826.32	6323.0902228153
