Mass/Charge	Intensity
59.64	30696.8975109498
59.88	61393.7950218996
60	61393.7950218996
60.12	30696.8975109498
61.08	30696.8975109498
67.92	61393.7950218996
69	30696.8975109498
70.92	61393.7950218996
71.04	30696.8975109498
71.88	30696.8975109498
72	30696.8975109498
72.6	30696.8975109498
72.84	122787.590043799
76.92	61393.7950218996
77.04	30696.8975109498
78.48	92090.6925328494
78.6	92090.6925328494
78.72	61393.7950218996
78.84	122787.590043799
78.96	214878.282576648
79.08	92090.6925328494
79.44	30696.8975109498
84.84	30696.8975109498
84.96	61393.7950218996
85.68	306968.975109498
85.8	153484.487554749
85.92	736725.540262795
86.04	1319966.59297084
86.16	429756.565153297
86.28	30696.8975109498
86.4	92090.6925328494
86.52	30696.8975109498
86.64	583241.052708046
86.76	798119.335284694
86.88	1534844.87554749
87	3253871.13616068
87.12	2885508.36602928
87.24	368362.770131397
87.36	30696.8975109498
87.48	92090.6925328494
87.6	92090.6925328494
87.72	122787.590043799
87.84	61393.7950218996
87.96	92090.6925328494
88.08	184181.385065699
88.2	92090.6925328494
88.32	30696.8975109498
89.04	276272.077598548
89.16	30696.8975109498
89.28	61393.7950218996
89.4	61393.7950218996
102.96	61393.7950218996
113.88	30696.8975109498
114	521847.257686146
114.12	613937.950218996
114.24	153484.487554749
114.36	30696.8975109498
114.48	30696.8975109498
114.72	214878.282576648
114.84	337665.872620448
114.96	1903207.64567889
115.08	4635231.52415342
115.2	2732023.87847453
115.32	675331.745240895
115.44	306968.975109498
115.56	184181.385065699
115.68	245575.180087598
115.8	184181.385065699
115.92	859513.130306594
116.04	3775718.39384682
116.16	2302267.31332123
116.28	767422.437773745
116.4	184181.385065699
116.64	214878.282576648
116.76	337665.872620448
116.88	798119.335284694
117	1872510.74816794
117.12	3560840.11127017
117.24	1166482.10541609
117.36	214878.282576648
117.48	122787.590043799
117.6	61393.7950218996
117.72	61393.7950218996
117.84	92090.6925328494
117.96	61393.7950218996
130.2	30696.8975109498
130.92	30696.8975109498
131.04	184181.385065699
131.16	92090.6925328494
131.28	30696.8975109498
132.12	184181.385065699
132.24	184181.385065699
132.72	92090.6925328494
132.84	30696.8975109498
132.96	122787.590043799
133.08	1012997.61786134
133.2	1043694.51537229
133.32	153484.487554749
133.56	30696.8975109498
133.68	92090.6925328494
133.8	30696.8975109498
133.92	61393.7950218996
134.16	61393.7950218996
141.12	30696.8975109498
157.08	30696.8975109498
158.76	61393.7950218996
159	337665.872620448
159.12	1473451.08052559
159.24	675331.745240895
159.36	61393.7950218996
159.48	61393.7950218996
159.84	30696.8975109498
176.52	30696.8975109498
176.76	184181.385065699
176.88	798119.335284694
177	2302267.31332123
177.12	5801713.62956951
177.24	3837112.18886872
177.36	1012997.61786134
177.48	399059.667642347
177.6	245575.180087598
177.72	92090.6925328494
177.84	122787.590043799
177.96	61393.7950218996
178.08	122787.590043799
183.96	30696.8975109498
