Mass/Charge	Intensity
78.36	10763.9582397693
78.48	10763.9582397693
78.6	53819.7911988465
78.72	53819.7911988465
78.84	107639.582397693
78.96	43055.8329590772
79.44	10763.9582397693
80.4	10763.9582397693
107.04	10763.9582397693
111	10763.9582397693
111.48	10763.9582397693
133.8	64583.7494386158
134.04	53819.7911988465
134.16	118403.540637462
134.28	43055.8329590772
142.8	10763.9582397693
158.64	10763.9582397693
158.76	43055.8329590772
158.88	129167.498877232
159	559725.828468004
159.12	312154.78895331
159.24	21527.9164795386
159.36	21527.9164795386
159.48	32291.8747193079
159.6	75347.7076783851
159.84	10763.9582397693
162.6	21527.9164795386
174.96	21527.9164795386
175.08	32291.8747193079
176.76	10763.9582397693
176.88	10763.9582397693
177	96875.6241579237
182.88	10763.9582397693
192.12	21527.9164795386
221.28	10763.9582397693
232.2	10763.9582397693
238.92	53819.7911988465
239.04	10763.9582397693
239.16	43055.8329590772
239.28	10763.9582397693
255.12	10763.9582397693
271.08	10763.9582397693
272.88	21527.9164795386
273	43055.8329590772
273.12	86111.6659181544
273.36	21527.9164795386
275.28	10763.9582397693
304.08	10763.9582397693
304.2	10763.9582397693
308.04	32291.8747193079
327.96	32291.8747193079
328.08	10763.9582397693
328.2	21527.9164795386
331.44	10763.9582397693
335.04	10763.9582397693
352.92	10763.9582397693
354.84	10763.9582397693
357	10763.9582397693
364.2	10763.9582397693
364.92	21527.9164795386
371.16	10763.9582397693
372.12	10763.9582397693
407.64	10763.9582397693
407.76	10763.9582397693
407.88	75347.7076783851
408	215279.164795386
408.12	204515.206555617
408.24	75347.7076783851
408.36	32291.8747193079
408.48	21527.9164795386
425.52	10763.9582397693
425.76	10763.9582397693
426	64583.7494386158
426.12	21527.9164795386
426.24	32291.8747193079
426.36	21527.9164795386
426.6	10763.9582397693
447.96	21527.9164795386
461.88	10763.9582397693
487.8	10763.9582397693
487.92	10763.9582397693
488.04	21527.9164795386
488.16	32291.8747193079
488.28	10763.9582397693
505.56	21527.9164795386
505.68	172223.331836309
505.8	430558.329590772
505.92	1140979.57341555
506.04	688893.327345236
506.16	344446.663672618
506.28	129167.498877232
506.4	21527.9164795386
506.52	10763.9582397693
506.64	21527.9164795386
