Mass/Charge	Intensity
58.68	333.333330435885
58.8	333.333330435885
61.56	999.999991307656
61.68	333.333330435885
61.8	666.666660871771
61.92	2333.3333130512
62.04	333.333330435885
62.16	333.333330435885
70.92	333.333330435885
77.04	666.666660871771
78.36	333.333330435885
78.48	666.666660871771
78.6	1333.33332174354
78.72	2999.99997392297
78.84	4333.33329566651
78.96	2999.99997392297
79.08	333.333330435885
79.44	333.333330435885
86.88	333.333330435885
87.84	333.333330435885
90.84	666.666660871771
90.96	666.666660871771
94.08	333.333330435885
96.84	999.999991307656
96.96	999.999991307656
97.08	999.999991307656
97.2	333.333330435885
97.32	333.333330435885
100.92	333.333330435885
112.08	999.999991307656
112.8	333.333330435885
113.04	333.333330435885
113.28	333.333330435885
117	666.666660871771
119.04	333.333330435885
119.28	333.333330435885
123	333.333330435885
123.96	333.333330435885
126.12	333.333330435885
133.08	999.999991307656
135	666.666660871771
136.08	333.333330435885
137.16	333.333330435885
140.04	666.666660871771
151.2	333.333330435885
154.08	333.333330435885
154.92	333.333330435885
155.04	666.666660871771
156.96	666.666660871771
157.08	666.666660871771
158.28	333.333330435885
161.04	666.666660871771
161.16	999.999991307656
165.48	333.333330435885
165.96	333.333330435885
174.96	333.333330435885
175.08	666.666660871771
177	333.333330435885
178.2	333.333330435885
178.68	666.666660871771
183	999.999991307656
183.24	333.333330435885
189	333.333330435885
191.28	333.333330435885
192.96	333.333330435885
195.6	666.666660871771
198.96	333.333330435885
201.12	333.333330435885
204.96	333.333330435885
205.44	666.666660871771
207	666.666660871771
209.28	333.333330435885
211.08	333.333330435885
211.2	999.999991307656
211.32	333.333330435885
212.04	333.333330435885
213.36	333.333330435885
214.32	333.333330435885
215.04	333.333330435885
215.28	333.333330435885
218.88	333.333330435885
219.12	333.333330435885
225.36	333.333330435885
228.36	333.333330435885
229.08	333.333330435885
229.2	666.666660871771
229.32	333.333330435885
229.44	333.333330435885
229.56	333.333330435885
231.24	666.666660871771
240.96	666.666660871771
241.32	333.333330435885
242.88	333.333330435885
243	1666.66665217943
243.12	1999.99998261531
243.24	333.333330435885
253.32	999.999991307656
258.84	333.333330435885
260.88	666.666660871771
261	333.333330435885
265.2	333.333330435885
265.32	666.666660871771
267.12	333.333330435885
279.36	333.333330435885
279.48	333.333330435885
280.8	333.333330435885
280.92	2333.3333130512
281.04	999.999991307656
281.16	333.333330435885
281.76	333.333330435885
301.68	666.666660871771
324.6	333.333330435885
324.84	333.333330435885
324.96	2333.3333130512
325.08	8333.33326089713
325.2	7333.33326958948
325.32	6999.99993915359
325.8	333.333330435885
327	333.333330435885
342.6	333.333330435885
