Mass/Charge	Intensity
57.6	333.333330435885
58.92	666.666660871771
60.48	333.333330435885
65.64	333.333330435885
66.84	666.666660871771
67.68	333.333330435885
71.52	666.666660871771
71.88	666.666660871771
72	666.666660871771
72.12	666.666660871771
72.72	333.333330435885
72.96	666.666660871771
73.08	333.333330435885
73.92	333.333330435885
81.6	999.999991307656
82.08	333.333330435885
83.04	333.333330435885
84.24	333.333330435885
88.2	333.333330435885
90.12	333.333330435885
91.92	333.333330435885
92.28	333.333330435885
93.96	333.333330435885
98.04	333.333330435885
99.96	333.333330435885
100.08	666.666660871771
107.04	333.333330435885
110.04	333.333330435885
110.88	333.333330435885
111	333.333330435885
120.12	666.666660871771
121.08	333.333330435885
122.04	999.999991307656
123.12	333.333330435885
124.92	333.333330435885
125.16	333.333330435885
126	999.999991307656
132.12	333.333330435885
137.76	333.333330435885
138	333.333330435885
138.12	1666.66665217943
139.08	333.333330435885
139.2	333.333330435885
140.16	333.333330435885
142.08	666.666660871771
150.12	333.333330435885
153.12	1999.99998261531
154.32	333.333330435885
164.04	333.333330435885
164.28	666.666660871771
181.68	333.333330435885
181.92	666.666660871771
182.04	2999.99997392297
182.16	8333.33326089713
182.28	3333.33330435885
182.4	1333.33332174354
182.64	666.666660871771
182.76	999.999991307656
182.88	333.333330435885
