Mass/Charge	Intensity
60.96	2529.23608912612
70.08	1264.61804456306
70.68	1264.61804456306
70.8	1264.61804456306
71.04	1264.61804456306
72	1264.61804456306
72.72	1264.61804456306
73.08	1264.61804456306
76.56	2529.23608912612
78.12	2529.23608912612
78.24	5058.47217825224
78.36	1264.61804456306
78.48	10116.9443565045
78.6	26556.9789358243
78.72	48055.4856933963
78.84	87258.6450748512
78.96	77141.7007183467
79.08	15175.4165347567
79.2	6323.0902228153
79.32	6323.0902228153
79.44	3793.85413368918
79.56	1264.61804456306
79.68	5058.47217825224
79.8	1264.61804456306
80.16	1264.61804456306
81.48	1264.61804456306
81.96	1264.61804456306
82.68	1264.61804456306
83.04	2529.23608912612
84	1264.61804456306
86.52	2529.23608912612
86.64	10116.9443565045
86.76	8852.32631194143
86.88	16440.0345793198
87	30350.8330695135
87.12	21498.506757572
87.24	3793.85413368918
87.48	2529.23608912612
87.84	1264.61804456306
88.32	1264.61804456306
91.08	2529.23608912612
96.72	2529.23608912612
96.84	5058.47217825224
96.96	8852.32631194143
97.08	1264.61804456306
97.92	1264.61804456306
99	3793.85413368918
101.04	1264.61804456306
107.16	1264.61804456306
107.64	1264.61804456306
108.72	1264.61804456306
108.84	1264.61804456306
108.96	16440.0345793198
109.08	15175.4165347567
109.2	7587.70826737836
109.32	1264.61804456306
109.44	3793.85413368918
109.56	2529.23608912612
111	1264.61804456306
113.4	1264.61804456306
116.16	1264.61804456306
125.16	1264.61804456306
126.96	1264.61804456306
127.08	5058.47217825224
127.2	1264.61804456306
129.12	1264.61804456306
130.92	2529.23608912612
131.4	1264.61804456306
135	1264.61804456306
139.08	1264.61804456306
171	15175.4165347567
171.12	21498.506757572
171.24	32880.0691586396
171.36	12646.1804456306
171.48	3793.85413368918
171.6	2529.23608912612
171.96	1264.61804456306
