Mass/Charge	Intensity
58.92	3117.43052845778
59.64	1558.71526422889
59.76	1558.71526422889
59.88	1558.71526422889
60.6	1558.71526422889
63.96	1558.71526422889
65.76	1558.71526422889
67.8	3117.43052845778
69.72	3117.43052845778
70.8	1558.71526422889
70.92	6234.86105691555
71.04	6234.86105691555
73.56	1558.71526422889
74.64	3117.43052845778
75.6	1558.71526422889
75.84	1558.71526422889
77.76	3117.43052845778
82.8	1558.71526422889
83.04	3117.43052845778
83.88	1558.71526422889
85.92	3117.43052845778
86.04	3117.43052845778
86.88	1558.71526422889
87	3117.43052845778
87.24	1558.71526422889
87.36	3117.43052845778
87.6	1558.71526422889
87.72	1558.71526422889
87.84	1558.71526422889
87.96	17145.8679065178
88.08	14028.43737806
88.56	1558.71526422889
88.68	6234.86105691555
88.8	12469.7221138311
88.92	54555.0342480111
89.04	35850.4510772644
89.16	12469.7221138311
89.52	1558.71526422889
89.64	7793.57632114444
89.76	1558.71526422889
89.88	31174.3052845778
90	52996.3189837822
90.12	29615.5900203489
90.24	1558.71526422889
90.48	3117.43052845778
90.6	1558.71526422889
91.44	3117.43052845778
92.28	1558.71526422889
92.4	1558.71526422889
95.04	1558.71526422889
98.52	3117.43052845778
98.76	1558.71526422889
99	3117.43052845778
99.12	1558.71526422889
99.24	4676.14579268667
108.12	3117.43052845778
111.12	1558.71526422889
112.92	1558.71526422889
113.04	1558.71526422889
113.16	1558.71526422889
113.88	1558.71526422889
114	21822.0136992044
114.12	4676.14579268667
114.48	3117.43052845778
114.6	1558.71526422889
114.72	6234.86105691555
114.84	18704.5831707467
114.96	79494.4784756733
115.08	166782.533272491
115.2	51437.6037195533
115.32	10911.0068496022
115.44	1558.71526422889
115.56	3117.43052845778
115.68	4676.14579268667
115.8	9352.29158537333
115.92	49878.8884553244
116.04	110668.783760251
116.16	20263.2984349756
116.28	3117.43052845778
116.4	7793.57632114444
117.84	1558.71526422889
118.92	1558.71526422889
119.04	3117.43052845778
120.12	1558.71526422889
120.84	1558.71526422889
121.2	1558.71526422889
122.04	3117.43052845778
122.16	1558.71526422889
122.52	1558.71526422889
123.96	1558.71526422889
124.08	3117.43052845778
124.2	1558.71526422889
124.68	1558.71526422889
125.04	3117.43052845778
126.24	3117.43052845778
131.16	1558.71526422889
132.24	1558.71526422889
132.96	6234.86105691555
133.08	6234.86105691555
133.2	4676.14579268667
133.92	6234.86105691555
134.04	12469.7221138311
134.16	23380.7289634333
134.76	1558.71526422889
135.96	1558.71526422889
136.08	7793.57632114444
136.2	7793.57632114444
136.44	1558.71526422889
136.68	1558.71526422889
138.12	1558.71526422889
139.08	6234.86105691555
140.16	1558.71526422889
148.2	1558.71526422889
151.32	1558.71526422889
152.04	6234.86105691555
152.16	4676.14579268667
152.28	3117.43052845778
153.24	1558.71526422889
154.2	6234.86105691555
154.32	3117.43052845778
158.16	1558.71526422889
159.96	1558.71526422889
160.2	1558.71526422889
166.2	1558.71526422889
167.16	1558.71526422889
168.24	1558.71526422889
178.08	1558.71526422889
178.2	3117.43052845778
181.2	1558.71526422889
194.16	1558.71526422889
195.96	4676.14579268667
196.08	32733.0205488067
196.2	45202.7426626378
196.32	9352.29158537333
196.8	3117.43052845778
