Mass/Charge	Intensity
58.2	1499.89582029572
58.56	2999.79164059145
58.68	7499.47910147861
58.8	8999.37492177434
58.92	11999.1665623658
59.04	11999.1665623658
59.88	1499.89582029572
60	1499.89582029572
62.64	1499.89582029572
63.72	2999.79164059145
68.76	2999.79164059145
70.32	1499.89582029572
70.68	2999.79164059145
70.92	1499.89582029572
71.04	1499.89582029572
71.64	1499.89582029572
71.76	1499.89582029572
71.88	7499.47910147861
72	5999.58328118289
72.24	1499.89582029572
72.6	1499.89582029572
72.96	1499.89582029572
75	1499.89582029572
77.28	2999.79164059145
78.84	4499.68746088717
82.92	2999.79164059145
83.52	1499.89582029572
84.96	1499.89582029572
85.68	2999.79164059145
85.92	4499.68746088717
86.52	1499.89582029572
87.72	1499.89582029572
88.92	1499.89582029572
90	1499.89582029572
96.96	1499.89582029572
97.08	1499.89582029572
98.88	11999.1665623658
99	7499.47910147861
99.12	5999.58328118289
99.48	1499.89582029572
99.6	2999.79164059145
100.92	2999.79164059145
101.04	1499.89582029572
102.12	1499.89582029572
105.24	1499.89582029572
113.88	1499.89582029572
115.08	1499.89582029572
118.8	1499.89582029572
118.92	7499.47910147861
120.84	1499.89582029572
123.36	1499.89582029572
133.08	1499.89582029572
137.16	1499.89582029572
141	1499.89582029572
141.12	2999.79164059145
141.24	1499.89582029572
151.2	1499.89582029572
162.96	1499.89582029572
163.2	1499.89582029572
180.96	2999.79164059145
181.08	2999.79164059145
181.32	1499.89582029572
