Mass/Charge	Intensity
68.88	2588.05553305929
78.48	2588.05553305929
78.6	18116.388731415
78.72	12940.2776652964
78.84	59525.2772603636
78.96	41408.8885289486
79.08	5176.11106611857
79.8	2588.05553305929
96.6	7764.16659917786
96.72	12940.2776652964
96.84	31056.6663967114
96.96	87993.8881240157
97.08	20704.4442644743
97.68	5176.11106611857
99.12	5176.11106611857
100.08	2588.05553305929
100.92	5176.11106611857
101.88	2588.05553305929
108.96	2588.05553305929
109.08	2588.05553305929
111.12	2588.05553305929
114.96	2588.05553305929
116.76	5176.11106611857
116.88	2588.05553305929
125.16	5176.11106611857
126.12	2588.05553305929
129.96	2588.05553305929
135.12	2588.05553305929
135.24	5176.11106611857
139.92	2588.05553305929
140.16	5176.11106611857
149.16	2588.05553305929
149.52	2588.05553305929
150.48	5176.11106611857
151.2	2588.05553305929
152.16	2588.05553305929
153	2588.05553305929
153.12	2588.05553305929
158.88	7764.16659917786
159	18116.388731415
159.12	7764.16659917786
159.24	2588.05553305929
160.92	5176.11106611857
168.24	2588.05553305929
169.08	2588.05553305929
173.16	5176.11106611857
176.16	2588.05553305929
176.76	5176.11106611857
177	15528.3331983557
177.12	18116.388731415
177.48	5176.11106611857
184.32	2588.05553305929
194.04	2588.05553305929
207.12	2588.05553305929
209.28	5176.11106611857
209.52	2588.05553305929
210.48	5176.11106611857
217.2	5176.11106611857
219.12	2588.05553305929
225	10352.2221322371
225.12	5176.11106611857
225.24	7764.16659917786
242.16	2588.05553305929
242.88	7764.16659917786
243	7764.16659917786
243.12	31056.6663967114
243.24	33644.7219297707
243.36	7764.16659917786
243.6	5176.11106611857
249.84	2588.05553305929
253.2	2588.05553305929
253.32	2588.05553305929
275.28	2588.05553305929
281.28	2588.05553305929
309.24	5176.11106611857
322.8	2588.05553305929
322.92	2588.05553305929
323.28	2588.05553305929
340.92	15528.3331983557
341.04	38820.8329958893
341.16	38820.8329958893
341.28	10352.2221322371
341.4	10352.2221322371
341.52	5176.11106611857
341.64	5176.11106611857
341.76	2588.05553305929
