Mass/Charge	Intensity
135	3411.5277481236
143.28	1705.7638740618
158.88	1705.7638740618
159	1705.7638740618
159.12	5117.29162218541
175.08	1705.7638740618
220.92	1705.7638740618
294.12	1705.7638740618
314.52	1705.7638740618
321	1705.7638740618
330.24	1705.7638740618
330.84	1705.7638740618
331.08	1705.7638740618
331.2	1705.7638740618
331.92	1705.7638740618
340.32	1705.7638740618
347.04	1705.7638740618
348.36	1705.7638740618
349.08	5117.29162218541
349.2	3411.5277481236
350.16	3411.5277481236
362.4	1705.7638740618
381.24	1705.7638740618
382.2	1705.7638740618
384.96	1705.7638740618
385.08	3411.5277481236
386.04	3411.5277481236
386.16	1705.7638740618
386.52	1705.7638740618
387	1705.7638740618
387.36	3411.5277481236
391.68	1705.7638740618
405	1705.7638740618
406.2	3411.5277481236
407.28	1705.7638740618
408	3411.5277481236
408.12	5117.29162218541
408.96	3411.5277481236
409.08	11940.3471184326
409.44	1705.7638740618
409.92	3411.5277481236
410.04	8528.81937030901
410.16	6823.05549624721
410.76	1705.7638740618
410.88	5117.29162218541
411	13646.1109924944
411.12	6823.05549624721
411.24	8528.81937030901
411.72	1705.7638740618
411.96	1705.7638740618
412.2	1705.7638740618
412.32	5117.29162218541
412.44	1705.7638740618
412.56	1705.7638740618
412.8	3411.5277481236
413.16	1705.7638740618
413.28	1705.7638740618
413.52	1705.7638740618
415.08	1705.7638740618
422.04	1705.7638740618
426.24	1705.7638740618
427.2	1705.7638740618
427.92	1705.7638740618
428.04	5117.29162218541
428.28	1705.7638740618
428.52	1705.7638740618
428.88	1705.7638740618
429	6823.05549624721
429.12	11940.3471184326
429.96	1705.7638740618
430.08	1705.7638740618
430.2	1705.7638740618
430.32	1705.7638740618
430.44	1705.7638740618
431.16	5117.29162218541
431.28	1705.7638740618
432.12	1705.7638740618
432.72	1705.7638740618
436.44	1705.7638740618
448.08	1705.7638740618
450.12	1705.7638740618
452.88	1705.7638740618
462.12	1705.7638740618
462.36	3411.5277481236
463.08	1705.7638740618
463.2	1705.7638740618
463.92	1705.7638740618
464.04	3411.5277481236
464.16	3411.5277481236
464.28	1705.7638740618
464.4	1705.7638740618
465	1705.7638740618
465.12	3411.5277481236
465.24	3411.5277481236
465.6	3411.5277481236
465.84	1705.7638740618
465.96	1705.7638740618
466.08	1705.7638740618
466.92	1705.7638740618
467.16	6823.05549624721
467.76	1705.7638740618
468	1705.7638740618
468.36	1705.7638740618
472.2	1705.7638740618
473.4	1705.7638740618
474	1705.7638740618
480.12	1705.7638740618
480.84	1705.7638740618
481.08	3411.5277481236
482.04	1705.7638740618
483	1705.7638740618
483.12	1705.7638740618
483.24	6823.05549624721
483.48	1705.7638740618
483.96	1705.7638740618
484.08	1705.7638740618
484.2	1705.7638740618
484.8	1705.7638740618
484.92	3411.5277481236
486	3411.5277481236
486.24	3411.5277481236
505.32	1705.7638740618
510.24	3411.5277481236
515.04	1705.7638740618
541.44	1705.7638740618
545.04	1705.7638740618
549.96	1705.7638740618
585.36	1705.7638740618
607.92	1705.7638740618
676.92	1705.7638740618
679.2	3411.5277481236
681.96	1705.7638740618
711.84	1705.7638740618
717.12	5117.29162218541
723.84	1705.7638740618
734.88	8528.81937030901
735	10234.5832443708
735.12	6823.05549624721
735.24	11940.3471184326
735.36	3411.5277481236
736.44	1705.7638740618
762	1705.7638740618
797.04	1705.7638740618
797.28	1705.7638740618
814.56	1705.7638740618
814.68	1705.7638740618
814.8	34115.2774812361
814.92	59701.7355921631
815.04	102345.832443708
815.16	63113.2633402867
815.28	28997.9858590506
815.4	8528.81937030901
815.52	1705.7638740618
