Mass/Charge	Intensity
70.2	1441.07637636256
70.56	1441.07637636256
70.68	4323.22912908767
70.8	7205.38188181279
70.92	17292.9165163507
71.04	5764.30550545023
71.28	4323.22912908767
71.4	1441.07637636256
71.52	7205.38188181279
71.64	20175.0692690758
71.76	60525.2078072274
71.88	92228.8880872037
72	69171.6660654028
72.12	11528.6110109005
72.24	4323.22912908767
72.36	5764.30550545023
72.48	1441.07637636256
72.6	8646.45825817534
72.72	10087.5346345379
72.84	18733.9928927132
72.96	20175.0692690758
73.08	5764.30550545023
73.2	2882.15275272511
73.32	2882.15275272511
73.56	2882.15275272511
73.68	1441.07637636256
73.8	21616.1456454384
73.92	15851.8401399881
74.04	17292.9165163507
74.4	1441.07637636256
75	1441.07637636256
75.72	1441.07637636256
79.08	1441.07637636256
79.44	1441.07637636256
79.68	1441.07637636256
79.8	1441.07637636256
79.92	10087.5346345379
80.04	8646.45825817534
80.16	2882.15275272511
80.28	1441.07637636256
80.52	4323.22912908767
80.64	5764.30550545023
80.76	11528.6110109005
80.88	14410.7637636256
81	8646.45825817534
87.84	2882.15275272511
88.32	1441.07637636256
88.56	2882.15275272511
88.68	5764.30550545023
88.8	7205.38188181279
88.92	24498.2983981635
89.04	33144.7566563388
89.16	8646.45825817534
89.28	1441.07637636256
89.52	2882.15275272511
89.76	15851.8401399881
89.88	27380.4511508886
90	63407.3605599525
90.12	27380.4511508886
90.24	8646.45825817534
90.36	1441.07637636256
90.48	1441.07637636256
90.84	1441.07637636256
91.32	2882.15275272511
107.04	1441.07637636256
107.16	1441.07637636256
115.2	1441.07637636256
115.32	1441.07637636256
115.68	8646.45825817534
115.8	23057.2220218009
115.92	79259.2006999407
116.04	171488.088787144
116.16	28821.5275272511
116.28	4323.22912908767
116.4	1441.07637636256
116.52	4323.22912908767
116.76	2882.15275272511
116.88	2882.15275272511
117	10087.5346345379
117.12	2882.15275272511
117.24	2882.15275272511
117.6	1441.07637636256
117.72	1441.07637636256
119.52	2882.15275272511
133.56	1441.07637636256
133.68	1441.07637636256
133.8	5764.30550545023
133.92	23057.2220218009
134.04	96552.1172162913
134.16	59084.1314308649
134.28	5764.30550545023
134.4	8646.45825817534
134.52	2882.15275272511
134.64	2882.15275272511
134.88	4323.22912908767
135.72	2882.15275272511
137.76	1441.07637636256
