Mass/Charge	Intensity
58.8	21018.6431506321
59.16	42037.2863012641
60	42037.2863012641
61.08	21018.6431506321
69.6	42037.2863012641
70.92	21018.6431506321
71.04	21018.6431506321
72.12	42037.2863012641
72.96	42037.2863012641
84	21018.6431506321
84.12	21018.6431506321
84.72	63055.9294518962
84.84	63055.9294518962
84.96	105093.21575316
85.08	189167.788355689
85.2	21018.6431506321
85.32	126111.858903792
85.44	63055.9294518962
85.56	105093.21575316
85.68	252223.717807585
85.8	735652.510272122
85.92	1891677.88355688
86.04	2648349.03697964
86.16	840745.726025282
86.28	189167.788355689
86.4	126111.858903792
86.52	21018.6431506321
86.64	21018.6431506321
86.76	105093.21575316
86.88	21018.6431506321
87	147130.502054424
87.12	63055.9294518962
87.24	42037.2863012641
87.84	105093.21575316
87.96	126111.858903792
88.08	231205.074656953
88.2	42037.2863012641
88.44	21018.6431506321
89.88	21018.6431506321
91.56	21018.6431506321
112.08	21018.6431506321
113.04	21018.6431506321
113.16	21018.6431506321
113.28	42037.2863012641
113.4	21018.6431506321
113.52	21018.6431506321
113.64	126111.858903792
113.76	168149.145205056
113.88	903801.655477178
114	2017789.74246068
114.12	3384001.54725176
114.24	1303155.87533919
114.36	231205.074656953
114.48	126111.858903792
114.6	168149.145205056
114.72	168149.145205056
114.84	252223.717807585
114.96	861764.369175914
115.08	2627330.39382901
115.2	882783.012326546
115.32	315279.647259481
115.44	84074.5726025282
115.56	63055.9294518962
115.68	168149.145205056
115.8	567503.365067065
115.92	1135006.73013413
116.04	3194833.75889607
116.16	3026684.61369102
116.28	546484.721916433
116.4	210186.431506321
116.52	210186.431506321
116.64	63055.9294518962
116.76	126111.858903792
117.48	21018.6431506321
118.92	42037.2863012641
119.16	42037.2863012641
120.96	42037.2863012641
123.12	21018.6431506321
129.96	63055.9294518962
130.08	84074.5726025282
130.2	84074.5726025282
130.32	21018.6431506321
131.16	21018.6431506321
131.76	63055.9294518962
131.88	21018.6431506321
132	672596.580820226
132.12	1303155.87533919
132.24	672596.580820226
132.36	210186.431506321
132.48	168149.145205056
132.72	63055.9294518962
133.56	21018.6431506321
137.04	21018.6431506321
139.92	21018.6431506321
157.8	21018.6431506321
157.92	168149.145205056
158.04	504447.435615169
158.16	882783.012326546
158.28	189167.788355689
158.4	84074.5726025282
158.52	42037.2863012641
158.88	21018.6431506321
175.68	21018.6431506321
175.8	231205.074656953
175.92	798708.439724018
176.04	3678262.55136061
176.16	3804374.4102644
176.28	1597416.87944804
176.4	210186.431506321
176.52	420372.863012641
176.64	231205.074656953
176.76	126111.858903792
176.88	147130.502054424
177.24	42037.2863012641
177.36	21018.6431506321
178.92	21018.6431506321
