Mass/Charge	Intensity
61.32	999.999991307656
61.8	1666.66665217943
61.92	666.666660871771
65.88	333.333330435885
66	999.999991307656
67.92	666.666660871771
69	333.333330435885
70.08	333.333330435885
70.2	666.666660871771
70.8	666.666660871771
70.92	333.333330435885
71.04	333.333330435885
71.52	666.666660871771
71.88	999.999991307656
72	666.666660871771
72.12	666.666660871771
72.6	666.666660871771
72.72	666.666660871771
72.84	1333.33332174354
72.96	999.999991307656
73.08	999.999991307656
73.44	333.333330435885
77.88	666.666660871771
78.12	1666.66665217943
78.24	1999.99998261531
78.36	2333.3333130512
78.48	10333.3332435124
78.6	11999.9998956919
78.72	30666.6664001015
78.84	53666.6662001775
78.96	47999.9995827675
79.08	13333.3332174354
79.2	333.333330435885
79.32	999.999991307656
79.44	666.666660871771
79.56	999.999991307656
79.8	1333.33332174354
80.16	999.999991307656
80.64	666.666660871771
80.88	999.999991307656
81	333.333330435885
81.84	1333.33332174354
81.96	2666.66664348708
82.08	333.333330435885
82.2	333.333330435885
82.92	333.333330435885
83.04	1333.33332174354
83.28	333.333330435885
83.76	333.333330435885
84.72	666.666660871771
85.08	999.999991307656
85.2	333.333330435885
85.56	333.333330435885
85.68	666.666660871771
85.8	1666.66665217943
85.92	1333.33332174354
86.04	3333.33330435885
86.16	333.333330435885
86.76	1333.33332174354
86.88	1999.99998261531
87	1333.33332174354
87.12	333.333330435885
87.24	333.333330435885
87.48	666.666660871771
87.84	999.999991307656
87.96	333.333330435885
88.08	1666.66665217943
88.32	333.333330435885
88.68	333.333330435885
88.8	333.333330435885
89.88	333.333330435885
90	666.666660871771
90.84	333.333330435885
91.56	333.333330435885
94.08	333.333330435885
96.48	333.333330435885
96.6	666.666660871771
96.72	666.666660871771
96.84	2999.99997392297
96.96	5666.66661741005
97.92	999.999991307656
98.88	333.333330435885
99	333.333330435885
99.48	333.333330435885
99.72	333.333330435885
99.84	333.333330435885
99.96	333.333330435885
100.08	999.999991307656
100.56	333.333330435885
100.8	333.333330435885
101.76	333.333330435885
101.88	666.666660871771
102	1333.33332174354
102.12	333.333330435885
102.84	333.333330435885
103.2	333.333330435885
108.96	666.666660871771
109.08	666.666660871771
109.2	333.333330435885
110.04	2333.3333130512
110.16	1666.66665217943
114	333.333330435885
114.12	666.666660871771
115.92	333.333330435885
118.08	666.666660871771
119.04	333.333330435885
124.08	333.333330435885
125.52	999.999991307656
126	333.333330435885
126.12	333.333330435885
126.24	666.666660871771
127.08	666.666660871771
127.92	333.333330435885
128.04	999.999991307656
128.16	2333.3333130512
128.28	333.333330435885
129.12	666.666660871771
130.2	333.333330435885
134.04	333.333330435885
134.88	1333.33332174354
135.12	333.333330435885
136.92	666.666660871771
138.24	333.333330435885
139.92	666.666660871771
142.2	666.666660871771
144.12	999.999991307656
144.24	666.666660871771
144.36	333.333330435885
153.96	333.333330435885
154.08	1333.33332174354
154.2	999.999991307656
154.32	666.666660871771
170.04	666.666660871771
170.16	1999.99998261531
170.28	333.333330435885
170.4	333.333330435885
171.84	999.999991307656
171.96	1999.99998261531
172.08	14333.3332087431
172.2	17999.9998435378
172.32	7666.66660002536
172.44	1666.66665217943
172.56	666.666660871771
172.92	333.333330435885
173.64	333.333330435885
