Mass/Charge	Intensity
58.44	333.333330435885
59.04	333.333330435885
59.76	333.333330435885
59.88	999.999991307656
60	999.999991307656
60.96	333.333330435885
61.32	333.333330435885
64.8	333.333330435885
69.72	333.333330435885
69.96	666.666660871771
70.08	1333.33332174354
70.32	666.666660871771
70.44	1666.66665217943
70.56	2999.99997392297
70.68	10333.3332435124
70.8	23666.6664609479
70.92	28333.3330870503
71.04	30999.9997305373
71.16	18999.9998348455
71.28	12333.3332261278
71.4	15999.9998609225
71.52	33333.3330435885
71.64	78666.6659828689
71.76	61666.6661306388
71.88	25666.6664435632
72	20666.6664870249
72.12	14333.3332087431
72.24	10333.3332435124
72.36	8333.33326089713
72.48	8666.66659133302
72.6	13999.9998783072
72.72	34666.6663653321
72.84	40999.9996436139
72.96	30666.6664001015
73.08	20999.9998174608
73.2	7333.33326958948
73.32	6666.66660871771
73.44	5666.66661741005
73.56	7999.99993046125
73.68	22666.6664696402
73.8	34333.3330348962
73.92	25333.3331131273
74.04	19333.3331652814
74.16	4999.99995653828
74.28	3666.66663479474
74.4	333.333330435885
74.52	2333.3333130512
74.64	1666.66665217943
74.76	1333.33332174354
74.88	1666.66665217943
75	1333.33332174354
75.12	1999.99998261531
75.36	666.666660871771
75.48	333.333330435885
75.6	1333.33332174354
75.84	333.333330435885
75.96	666.666660871771
76.08	999.999991307656
76.32	666.666660871771
79.56	333.333330435885
79.68	333.333330435885
79.8	333.333330435885
79.92	2999.99997392297
80.04	3333.33330435885
80.16	333.333330435885
80.28	666.666660871771
80.52	666.666660871771
80.64	666.666660871771
80.76	2999.99997392297
80.88	4999.99995653828
81	4999.99995653828
81.12	999.999991307656
81.48	666.666660871771
86.88	2333.3333130512
87	333.333330435885
87.12	999.999991307656
87.48	333.333330435885
87.72	1333.33332174354
87.84	1999.99998261531
87.96	5666.66661741005
88.08	6333.33327828182
88.2	666.666660871771
88.32	666.666660871771
88.44	1333.33332174354
88.56	1333.33332174354
88.68	7666.66660002536
88.8	13999.9998783072
88.92	25333.3331131273
89.04	39666.6663218704
89.16	20333.333156589
89.28	4999.99995653828
89.4	4333.33329566651
89.52	4333.33329566651
89.64	9333.33325220479
89.76	17999.9998435378
89.88	40999.9996436139
90	56666.6661741005
90.12	35666.6663566397
90.24	10666.6665739483
90.36	2999.99997392297
90.48	1333.33332174354
90.6	333.333330435885
90.72	1666.66665217943
90.84	1666.66665217943
90.96	999.999991307656
91.08	1666.66665217943
91.2	666.666660871771
91.32	333.333330435885
91.68	666.666660871771
92.04	666.666660871771
92.16	333.333330435885
93.48	999.999991307656
94.2	666.666660871771
95.04	666.666660871771
97.92	333.333330435885
99.24	333.333330435885
100.8	333.333330435885
102	333.333330435885
105.36	666.666660871771
105.96	333.333330435885
107.16	333.333330435885
107.28	333.333330435885
114.96	333.333330435885
115.08	666.666660871771
115.2	333.333330435885
115.32	2333.3333130512
115.44	2666.66664348708
115.56	9666.66658264068
115.68	21333.3331478967
115.8	65666.6660958694
115.92	65666.6660958694
116.04	25333.3331131273
116.16	14999.9998696148
116.28	12666.6665565636
116.4	5333.33328697417
116.52	4999.99995653828
116.64	6666.66660871771
116.76	4666.66662610239
116.88	6666.66660871771
117	13666.6665478713
117.12	11333.3332348201
117.24	3666.66663479474
117.36	666.666660871771
117.48	333.333330435885
117.6	1333.33332174354
117.72	999.999991307656
117.84	666.666660871771
117.96	666.666660871771
118.08	333.333330435885
118.92	333.333330435885
119.04	333.333330435885
119.76	666.666660871771
120	333.333330435885
120.72	333.333330435885
121.32	1666.66665217943
122.52	333.333330435885
132.12	333.333330435885
133.32	666.666660871771
133.44	999.999991307656
133.56	333.333330435885
133.68	3333.33330435885
133.8	12666.6665565636
133.92	38999.9996609986
134.04	86999.9992437661
134.16	38666.6663305627
134.28	19333.3331652814
134.4	7333.33326958948
134.52	5333.33328697417
134.64	2999.99997392297
134.76	3999.99996523062
134.88	999.999991307656
135	333.333330435885
135.36	333.333330435885
135.48	333.333330435885
135.72	999.999991307656
135.84	666.666660871771
137.16	333.333330435885
141.12	333.333330435885
141.36	333.333330435885
287.76	333.333330435885
