Mass/Charge	Intensity
58.56	10881.5971276356
58.68	10881.5971276356
58.8	54407.9856381782
58.92	21763.1942552713
59.04	10881.5971276356
61.68	10881.5971276356
64.32	10881.5971276356
70.92	16322.3956914535
85.92	5440.79856381782
86.04	10881.5971276356
86.28	21763.1942552713
86.4	27203.9928190891
86.52	43526.3885105425
86.64	70730.3813296316
86.76	201309.546861259
86.88	631132.633402867
87	1039192.5256892
87.12	489671.870743604
87.24	108815.971276356
87.36	21763.1942552713
87.48	27203.9928190891
87.6	16322.3956914535
87.72	5440.79856381782
87.84	16322.3956914535
88.8	5440.79856381782
89.04	5440.79856381782
89.4	5440.79856381782
89.64	16322.3956914535
89.88	5440.79856381782
91.32	5440.79856381782
92.16	10881.5971276356
102.12	5440.79856381782
102.84	81611.9784572673
102.96	48967.1870743604
103.2	5440.79856381782
103.44	10881.5971276356
103.56	5440.79856381782
128.64	5440.79856381782
128.88	27203.9928190891
129	27203.9928190891
129.12	48967.1870743604
129.24	10881.5971276356
129.36	5440.79856381782
129.72	16322.3956914535
133.32	5440.79856381782
146.88	21763.1942552713
147	16322.3956914535
147.12	16322.3956914535
147.24	10881.5971276356
