Mass/Charge	Intensity
58.8	666.666660871771
63.6	333.333330435885
64.68	333.333330435885
65.04	333.333330435885
65.88	333.333330435885
66.12	333.333330435885
70.44	333.333330435885
70.68	333.333330435885
70.8	666.666660871771
70.92	999.999991307656
71.04	2666.66664348708
72.12	333.333330435885
72.72	1333.33332174354
72.84	999.999991307656
72.96	3333.33330435885
73.08	999.999991307656
73.68	333.333330435885
73.8	333.333330435885
73.92	1666.66665217943
74.04	333.333330435885
74.16	1666.66665217943
74.52	4999.99995653828
74.64	1666.66665217943
74.76	8333.33326089713
74.88	9333.33325220479
75	11666.666565256
75.12	2333.3333130512
75.72	333.333330435885
75.84	1333.33332174354
76.44	666.666660871771
76.68	2333.3333130512
76.8	10333.3332435124
76.92	2666.66664348708
77.04	1333.33332174354
78.12	333.333330435885
78.72	999.999991307656
78.84	333.333330435885
78.96	999.999991307656
80.76	666.666660871771
80.88	333.333330435885
81	333.333330435885
81.6	333.333330435885
88.92	999.999991307656
89.04	1666.66665217943
89.76	666.666660871771
89.88	1999.99998261531
90	3999.99996523062
90.12	3999.99996523062
90.48	666.666660871771
90.72	999.999991307656
90.84	4333.33329566651
90.96	8333.33326089713
91.08	8999.9999217689
91.2	999.999991307656
91.56	666.666660871771
91.92	333.333330435885
92.04	333.333330435885
92.16	666.666660871771
92.88	333.333330435885
93.48	666.666660871771
94.68	666.666660871771
94.92	333.333330435885
95.04	666.666660871771
95.16	666.666660871771
95.52	333.333330435885
97.8	666.666660871771
98.64	333.333330435885
98.76	666.666660871771
98.88	1999.99998261531
99	999.999991307656
99.12	666.666660871771
106.92	666.666660871771
107.04	666.666660871771
107.16	999.999991307656
107.88	333.333330435885
116.88	333.333330435885
117	3333.33330435885
117.12	666.666660871771
117.96	999.999991307656
118.08	999.999991307656
118.32	666.666660871771
134.64	1999.99998261531
134.76	3666.66663479474
134.88	13666.6665478713
135	30999.9997305373
135.12	20666.6664870249
135.24	6999.99993915359
135.36	999.999991307656
135.48	333.333330435885
135.6	666.666660871771
135.84	666.666660871771
135.96	666.666660871771
137.28	333.333330435885
143.4	666.666660871771
