Mass/Charge	Intensity
58.8	333.333330435885
60.12	666.666660871771
61.32	666.666660871771
61.44	333.333330435885
61.56	2999.99997392297
61.68	1666.66665217943
61.8	3999.99996523062
61.92	4333.33329566651
62.04	2999.99997392297
62.88	333.333330435885
63	666.666660871771
63.12	333.333330435885
63.6	333.333330435885
69	333.333330435885
70.08	333.333330435885
70.8	1333.33332174354
70.92	999.999991307656
71.04	333.333330435885
71.76	333.333330435885
72.48	666.666660871771
72.96	999.999991307656
73.44	333.333330435885
73.8	666.666660871771
73.92	3666.66663479474
74.16	333.333330435885
74.4	666.666660871771
75	333.333330435885
81.6	1333.33332174354
81.72	666.666660871771
81.84	999.999991307656
81.96	1666.66665217943
82.08	2333.3333130512
82.56	333.333330435885
82.92	999.999991307656
83.28	333.333330435885
83.52	666.666660871771
83.76	333.333330435885
83.88	2666.66664348708
84	7999.99993046125
84.12	1999.99998261531
84.24	999.999991307656
84.36	333.333330435885
84.72	1333.33332174354
84.84	333.333330435885
84.96	3999.99996523062
85.08	333.333330435885
85.92	333.333330435885
86.16	999.999991307656
87	666.666660871771
87.96	333.333330435885
99.84	666.666660871771
99.96	999.999991307656
100.08	666.666660871771
100.2	333.333330435885
100.68	333.333330435885
100.92	1666.66665217943
101.04	1333.33332174354
101.16	999.999991307656
101.28	1666.66665217943
101.4	2666.66664348708
101.52	5666.66661741005
101.64	6333.33327828182
101.76	24333.3331218196
101.88	66999.999417613
102	79333.3326437407
102.12	36333.3330175115
102.24	18999.9998348455
102.36	10333.3332435124
102.48	8333.33326089713
102.6	7999.99993046125
102.72	4666.66662610239
102.84	3333.33330435885
102.96	333.333330435885
103.2	999.999991307656
103.32	333.333330435885
103.68	666.666660871771
103.8	999.999991307656
104.4	333.333330435885
105.24	333.333330435885
105.48	333.333330435885
110.04	666.666660871771
111.24	666.666660871771
127.32	666.666660871771
127.44	666.666660871771
127.56	1333.33332174354
127.68	4999.99995653828
127.8	13999.9998783072
127.92	38666.6663305627
128.04	85999.9992524584
128.16	51333.3328871263
128.28	26666.6664348708
128.4	7999.99993046125
128.52	5666.66661741005
128.64	3666.66663479474
128.76	2333.3333130512
128.88	2666.66664348708
129	999.999991307656
129.12	1666.66665217943
129.24	666.666660871771
130.08	1333.33332174354
130.2	333.333330435885
133.44	333.333330435885
133.92	666.666660871771
135	666.666660871771
144.36	333.333330435885
145.32	333.333330435885
145.56	999.999991307656
145.68	333.333330435885
145.8	2999.99997392297
145.92	9333.33325220479
146.04	53666.6662001775
146.16	45333.3329392804
146.28	10666.6665739483
146.4	3666.66663479474
146.52	999.999991307656
146.64	666.666660871771
146.76	999.999991307656
146.88	666.666660871771
541.44	333.333330435885
