Mass/Charge	Intensity
58.68	666.666660871771
58.8	666.666660871771
58.92	333.333330435885
60.84	333.333330435885
61.56	333.333330435885
61.8	999.999991307656
72	333.333330435885
72.12	666.666660871771
73.32	333.333330435885
74.04	1666.66665217943
78.24	666.666660871771
78.48	333.333330435885
78.72	5333.33328697417
78.84	10333.3332435124
78.96	2999.99997392297
79.08	666.666660871771
79.2	999.999991307656
79.68	666.666660871771
79.8	333.333330435885
86.88	1333.33332174354
87	666.666660871771
87.12	666.666660871771
87.48	333.333330435885
87.72	333.333330435885
94.8	333.333330435885
95.04	333.333330435885
96.6	666.666660871771
96.84	2333.3333130512
96.96	1999.99998261531
97.08	999.999991307656
99.36	666.666660871771
100.2	333.333330435885
112.08	666.666660871771
116.04	999.999991307656
120.72	666.666660871771
121.08	333.333330435885
121.2	333.333330435885
124.2	333.333330435885
127.08	666.666660871771
132.96	333.333330435885
133.2	333.333330435885
133.44	333.333330435885
134.16	333.333330435885
134.28	333.333330435885
135.96	666.666660871771
139.8	999.999991307656
140.28	666.666660871771
141.24	1333.33332174354
142.08	333.333330435885
142.2	333.333330435885
143.16	333.333330435885
144.12	333.333330435885
154.08	666.666660871771
156.24	333.333330435885
158.88	333.333330435885
165.12	333.333330435885
165.24	333.333330435885
168.12	333.333330435885
172.08	333.333330435885
174.12	333.333330435885
174.24	333.333330435885
174.36	333.333330435885
175.44	666.666660871771
176.04	333.333330435885
176.16	333.333330435885
177.12	333.333330435885
180	333.333330435885
182.28	333.333330435885
183.96	333.333330435885
193.92	333.333330435885
194.28	666.666660871771
210.12	666.666660871771
210.24	333.333330435885
210.96	333.333330435885
211.68	333.333330435885
212.16	333.333330435885
212.28	333.333330435885
213.96	666.666660871771
214.2	666.666660871771
214.32	1333.33332174354
214.44	333.333330435885
215.16	333.333330435885
220.32	666.666660871771
222.24	333.333330435885
222.36	666.666660871771
223.2	999.999991307656
224.16	666.666660871771
224.28	666.666660871771
224.64	333.333330435885
224.76	333.333330435885
227.28	333.333330435885
228.12	333.333330435885
228.24	1333.33332174354
228.36	2333.3333130512
232.08	666.666660871771
241.2	333.333330435885
242.04	333.333330435885
242.16	666.666660871771
242.28	666.666660871771
242.4	333.333330435885
250.32	333.333330435885
252.36	333.333330435885
252.48	333.333330435885
261.96	333.333330435885
262.08	666.666660871771
264.24	666.666660871771
264.36	666.666660871771
280.08	333.333330435885
281.16	333.333330435885
306	666.666660871771
306.12	333.333330435885
323.76	333.333330435885
323.88	1333.33332174354
324.12	13666.6665478713
324.24	5333.33328697417
324.36	1999.99998261531
324.48	333.333330435885
