Mass/Charge	Intensity
58.92	333.333330435885
61.68	333.333330435885
65.52	333.333330435885
67.68	333.333330435885
68.88	333.333330435885
69.12	666.666660871771
70.56	333.333330435885
70.68	666.666660871771
70.8	999.999991307656
70.92	3333.33330435885
71.04	5333.33328697417
71.16	1666.66665217943
71.64	333.333330435885
76.8	333.333330435885
77.88	333.333330435885
78.72	3333.33330435885
78.84	4999.99995653828
78.96	3999.99996523062
81.96	666.666660871771
82.68	333.333330435885
82.8	333.333330435885
82.92	2666.66664348708
83.16	333.333330435885
83.4	333.333330435885
84.72	333.333330435885
85.68	666.666660871771
86.04	333.333330435885
86.16	333.333330435885
86.76	333.333330435885
86.88	999.999991307656
87	2666.66664348708
87.12	666.666660871771
87.36	333.333330435885
87.96	6999.99993915359
88.08	2999.99997392297
88.2	999.999991307656
90.84	333.333330435885
93.84	333.333330435885
95.52	333.333330435885
95.88	666.666660871771
96	333.333330435885
96.84	333.333330435885
96.96	1666.66665217943
97.56	666.666660871771
97.8	333.333330435885
97.92	1333.33332174354
98.04	3666.66663479474
98.16	333.333330435885
98.52	333.333330435885
98.76	333.333330435885
99	333.333330435885
99.72	999.999991307656
99.84	333.333330435885
99.96	1999.99998261531
100.08	2333.3333130512
100.2	999.999991307656
100.32	333.333330435885
108	666.666660871771
108.12	333.333330435885
110.16	666.666660871771
114	333.333330435885
114.12	666.666660871771
114.24	666.666660871771
121.92	333.333330435885
122.16	666.666660871771
123	999.999991307656
125.04	999.999991307656
125.16	333.333330435885
125.28	333.333330435885
126	666.666660871771
126.12	333.333330435885
130.08	333.333330435885
134.04	999.999991307656
142.08	333.333330435885
142.2	666.666660871771
142.44	333.333330435885
151.92	333.333330435885
152.04	333.333330435885
152.16	1333.33332174354
169.92	1666.66665217943
170.04	1999.99998261531
170.16	10333.3332435124
170.28	1999.99998261531
170.4	1333.33332174354
170.52	666.666660871771
170.64	333.333330435885
