Mass/Charge	Intensity
58.92	470.555551465325
61.68	941.11110293065
61.8	1411.66665439597
61.92	941.11110293065
62.04	1411.66665439597
78.72	1882.2222058613
78.84	4234.99996318792
78.96	2352.77775732662
79.08	1411.66665439597
79.2	941.11110293065
81.96	470.555551465325
84.84	941.11110293065
85.92	941.11110293065
86.04	470.555551465325
86.16	1882.2222058613
86.28	941.11110293065
86.76	470.555551465325
86.88	1882.2222058613
87	1411.66665439597
87.12	1411.66665439597
87.84	470.555551465325
88.2	941.11110293065
90.96	470.555551465325
96.84	1882.2222058613
96.96	1411.66665439597
99	470.555551465325
100.08	470.555551465325
100.92	470.555551465325
105.96	470.555551465325
109.08	470.555551465325
113.88	470.555551465325
114.84	941.11110293065
115.08	470.555551465325
115.2	470.555551465325
117.48	470.555551465325
118.92	941.11110293065
119.04	470.555551465325
128.16	470.555551465325
132.6	470.555551465325
132.72	470.555551465325
132.84	470.555551465325
132.96	3764.4444117226
133.08	2352.77775732662
133.44	470.555551465325
140.16	470.555551465325
141	941.11110293065
141.12	941.11110293065
143.04	470.555551465325
147.12	941.11110293065
148.32	470.555551465325
153.24	941.11110293065
154.2	470.555551465325
157.08	470.555551465325
158.88	1411.66665439597
159	1882.2222058613
159.12	2352.77775732662
163.92	941.11110293065
173.16	470.555551465325
173.28	470.555551465325
173.4	1411.66665439597
173.64	1882.2222058613
174.12	470.555551465325
174.24	941.11110293065
174.84	470.555551465325
175.32	941.11110293065
177.36	941.11110293065
181.08	470.555551465325
181.2	470.555551465325
182.16	470.555551465325
191.16	941.11110293065
191.28	470.555551465325
198.96	470.555551465325
199.08	470.555551465325
211.2	941.11110293065
215.04	941.11110293065
219.24	470.555551465325
220.32	470.555551465325
223.08	470.555551465325
233.16	470.555551465325
234.24	470.555551465325
234.96	470.555551465325
235.2	470.555551465325
237	470.555551465325
237.12	470.555551465325
240.84	1882.2222058613
240.96	5176.11106611857
241.08	6117.22216904922
241.2	2352.77775732662
241.32	2352.77775732662
241.44	1411.66665439597
241.68	470.555551465325
249.36	470.555551465325
251.04	470.555551465325
251.4	470.555551465325
254.04	470.555551465325
258.84	470.555551465325
260.88	941.11110293065
263.16	941.11110293065
263.28	2352.77775732662
264.72	470.555551465325
279	470.555551465325
280.8	941.11110293065
280.92	470.555551465325
286.92	470.555551465325
287.16	470.555551465325
296.88	470.555551465325
297	941.11110293065
301.08	941.11110293065
304.92	470.555551465325
305.04	470.555551465325
305.16	470.555551465325
305.28	941.11110293065
322.8	941.11110293065
322.92	4234.99996318792
323.16	3293.88886025727
323.28	1882.2222058613
323.4	470.555551465325
323.52	2352.77775732662
323.64	470.555551465325
