Mass/Charge	Intensity
60.72	7881.80548704419
67.68	23645.4164611326
67.8	7881.80548704419
68.88	15763.6109740884
69	7881.80548704419
72.84	23645.4164611326
73.2	15763.6109740884
73.8	7881.80548704419
74.04	7881.80548704419
74.88	7881.80548704419
79.08	7881.80548704419
79.8	7881.80548704419
80.52	7881.80548704419
80.64	15763.6109740884
80.76	7881.80548704419
80.88	7881.80548704419
81	15763.6109740884
81.48	7881.80548704419
85.44	7881.80548704419
85.56	7881.80548704419
85.8	23645.4164611326
85.92	110345.276818619
86.04	110345.276818619
86.16	15763.6109740884
86.28	7881.80548704419
86.4	7881.80548704419
86.64	23645.4164611326
86.76	63054.4438963535
86.88	126108.887792707
87	133990.693279751
87.12	7881.80548704419
87.24	15763.6109740884
87.6	7881.80548704419
87.72	31527.2219481768
87.84	39409.027435221
87.96	173399.720714972
88.08	78818.0548704419
88.2	7881.80548704419
88.32	7881.80548704419
88.92	70936.2493833977
89.04	31527.2219481768
89.16	23645.4164611326
89.76	7881.80548704419
90.12	7881.80548704419
90.96	7881.80548704419
91.08	15763.6109740884
92.04	15763.6109740884
92.52	7881.80548704419
97.08	7881.80548704419
97.2	7881.80548704419
99.72	15763.6109740884
100.56	7881.80548704419
100.92	15763.6109740884
101.04	7881.80548704419
101.16	15763.6109740884
101.64	15763.6109740884
101.76	7881.80548704419
101.88	15763.6109740884
102	63054.4438963535
102.12	102463.471331574
102.24	15763.6109740884
102.72	7881.80548704419
102.84	47290.8329222651
102.96	7881.80548704419
103.2	7881.80548704419
103.44	15763.6109740884
104.88	7881.80548704419
105.12	15763.6109740884
105.24	15763.6109740884
111.12	7881.80548704419
111.6	15763.6109740884
111.72	55172.6384093093
111.84	47290.8329222651
111.96	338917.6359429
112.08	197045.137176105
112.2	55172.6384093093
112.32	23645.4164611326
112.56	15763.6109740884
112.68	23645.4164611326
112.8	94581.6658445303
112.92	323154.024968812
113.04	890644.020035994
113.16	323154.024968812
113.28	118227.082305663
113.4	47290.8329222651
113.52	39409.027435221
113.64	7881.80548704419
115.92	7881.80548704419
116.04	55172.6384093093
116.16	15763.6109740884
116.4	15763.6109740884
116.88	23645.4164611326
117	31527.2219481768
117.12	70936.2493833977
117.24	7881.80548704419
117.84	7881.80548704419
118.08	63054.4438963535
118.2	47290.8329222651
118.32	7881.80548704419
118.44	15763.6109740884
118.56	31527.2219481768
118.92	15763.6109740884
119.04	31527.2219481768
119.16	39409.027435221
129.96	7881.80548704419
130.2	118227.082305663
130.68	7881.80548704419
130.92	55172.6384093093
131.04	78818.0548704419
131.16	94581.6658445303
131.28	31527.2219481768
132.12	7881.80548704419
147.12	7881.80548704419
147.96	23645.4164611326
148.2	7881.80548704419
149.04	7881.80548704419
149.16	15763.6109740884
149.28	15763.6109740884
149.4	7881.80548704419
150	23645.4164611326
156.84	7881.80548704419
157.08	23645.4164611326
157.2	15763.6109740884
163.2	15763.6109740884
175.08	15763.6109740884
175.2	55172.6384093093
192.84	23645.4164611326
192.96	118227.082305663
193.08	394090.27435221
193.2	480790.134709696
193.32	173399.720714972
193.44	63054.4438963535
193.56	7881.80548704419
