Mass/Charge	Intensity
58.92	705.833327197987
59.04	352.916663598994
59.76	352.916663598994
61.68	352.916663598994
70.32	352.916663598994
70.68	705.833327197987
70.8	1411.66665439597
70.92	1411.66665439597
71.04	352.916663598994
71.4	1058.74999079698
71.76	1058.74999079698
71.88	1058.74999079698
72	1411.66665439597
72.12	352.916663598994
72.6	352.916663598994
73.08	705.833327197987
73.8	352.916663598994
74.04	352.916663598994
76.92	1058.74999079698
77.04	352.916663598994
77.76	705.833327197987
77.88	1411.66665439597
78	352.916663598994
78.36	352.916663598994
78.96	705.833327197987
79.08	352.916663598994
79.8	352.916663598994
80.64	352.916663598994
84.12	352.916663598994
85.8	352.916663598994
85.92	352.916663598994
86.04	352.916663598994
86.16	352.916663598994
90.24	352.916663598994
93.84	352.916663598994
94.92	1058.74999079698
95.04	352.916663598994
95.88	1058.74999079698
96	352.916663598994
100.08	705.833327197987
101.88	352.916663598994
102	352.916663598994
106.08	352.916663598994
108.12	352.916663598994
110.16	352.916663598994
114	1058.74999079698
114.12	352.916663598994
117	705.833327197987
117.12	352.916663598994
117.24	352.916663598994
118.08	352.916663598994
118.68	352.916663598994
120	352.916663598994
121.56	705.833327197987
122.04	352.916663598994
122.16	705.833327197987
123	352.916663598994
123.12	352.916663598994
124.08	352.916663598994
135.96	1058.74999079698
136.08	352.916663598994
137.28	352.916663598994
138	352.916663598994
138.12	352.916663598994
150.12	705.833327197987
150.24	1058.74999079698
150.36	352.916663598994
151.08	352.916663598994
152.16	352.916663598994
152.52	352.916663598994
162.12	352.916663598994
162.24	352.916663598994
164.16	352.916663598994
165.12	705.833327197987
179.88	352.916663598994
180.12	2117.49998159396
180.24	5646.6666175839
180.36	1764.58331799497
