Mass/Charge	Intensity
69.96	666.666660871771
70.44	333.333330435885
70.56	999.999991307656
70.68	1666.66665217943
70.8	3999.99996523062
70.92	5666.66661741005
71.04	3666.66663479474
71.52	666.666660871771
71.76	333.333330435885
71.88	1666.66665217943
72.72	666.666660871771
72.96	333.333330435885
75.72	333.333330435885
83.88	666.666660871771
84.84	333.333330435885
87.24	333.333330435885
87.36	666.666660871771
87.48	2666.66664348708
87.6	4333.33329566651
87.72	8999.9999217689
87.84	26999.9997653067
87.96	51333.3328871263
88.08	20999.9998174608
88.2	7333.33326958948
88.32	1999.99998261531
88.44	1333.33332174354
88.56	999.999991307656
88.68	333.333330435885
88.8	666.666660871771
89.04	666.666660871771
90.48	333.333330435885
90.72	333.333330435885
91.44	666.666660871771
98.04	666.666660871771
99.48	333.333330435885
99.6	666.666660871771
99.72	3333.33330435885
99.84	9333.33325220479
99.96	5666.66661741005
100.08	1333.33332174354
100.2	666.666660871771
100.92	666.666660871771
113.88	333.333330435885
114	4333.33329566651
114.12	999.999991307656
114.48	333.333330435885
114.84	333.333330435885
114.96	7666.66660002536
115.08	12666.6665565636
115.2	3333.33330435885
115.32	1333.33332174354
115.44	333.333330435885
116.16	333.333330435885
116.88	666.666660871771
131.28	333.333330435885
131.52	333.333330435885
131.64	666.666660871771
131.76	1333.33332174354
131.88	4333.33329566651
132	20333.333156589
132.12	31999.999721845
132.24	7333.33326958948
132.36	666.666660871771
132.72	333.333330435885
132.84	666.666660871771
138	333.333330435885
278.64	333.333330435885
