Mass/Charge	Intensity
67.92	2029.27081569421
69.6	2029.27081569421
69.84	2029.27081569421
72	6087.81244708264
72.84	6087.81244708264
78.24	2029.27081569421
78.36	4058.54163138843
78.48	16234.1665255537
78.6	24351.2497883306
78.72	56819.582839438
78.84	146107.498729983
78.96	109580.624047488
79.08	20292.7081569421
79.2	16234.1665255537
79.32	4058.54163138843
79.44	4058.54163138843
79.68	2029.27081569421
79.8	2029.27081569421
84.12	2029.27081569421
85.08	2029.27081569421
85.92	8117.08326277685
86.04	8117.08326277685
86.16	2029.27081569421
86.88	2029.27081569421
88.08	6087.81244708264
95.64	2029.27081569421
95.88	2029.27081569421
96.12	4058.54163138843
96.72	6087.81244708264
96.84	30439.0622354132
96.96	73053.7493649917
97.08	16234.1665255537
97.2	4058.54163138843
97.32	2029.27081569421
97.92	2029.27081569421
99	2029.27081569421
100.08	8117.08326277685
100.92	6087.81244708264
101.16	2029.27081569421
102.84	2029.27081569421
104.04	2029.27081569421
111.48	2029.27081569421
113.04	4058.54163138843
114	2029.27081569421
114.12	4058.54163138843
116.04	4058.54163138843
124.08	4058.54163138843
124.2	2029.27081569421
124.92	4058.54163138843
125.16	2029.27081569421
125.28	2029.27081569421
125.4	2029.27081569421
126.12	4058.54163138843
134.16	4058.54163138843
140.16	4058.54163138843
141.12	2029.27081569421
141.24	2029.27081569421
141.48	2029.27081569421
141.84	2029.27081569421
142.08	4058.54163138843
142.2	4058.54163138843
142.32	2029.27081569421
142.68	2029.27081569421
142.92	2029.27081569421
156	2029.27081569421
168	4058.54163138843
168.12	2029.27081569421
168.24	4058.54163138843
168.36	2029.27081569421
186.12	6087.81244708264
186.24	14204.8957098595
186.36	8117.08326277685
186.48	2029.27081569421
