Mass/Charge	Intensity
58.8	1764.58331799497
59.04	882.291658997484
61.8	882.291658997484
63.72	882.291658997484
66.84	882.291658997484
72.6	882.291658997484
74.76	1764.58331799497
75.72	882.291658997484
76.56	882.291658997484
76.92	882.291658997484
77.04	2646.87497699245
78.48	882.291658997484
79.68	2646.87497699245
79.8	7940.62493097736
79.92	11469.7915669673
80.04	1764.58331799497
80.28	882.291658997484
80.4	2646.87497699245
80.52	7058.33327197987
80.64	12352.0832259648
80.76	29115.624746917
80.88	48526.0412448616
81	36173.9580188969
81.12	6176.04161298239
81.24	882.291658997484
81.6	882.291658997484
82.2	882.291658997484
85.08	882.291658997484
85.92	882.291658997484
86.04	1764.58331799497
86.28	882.291658997484
87.84	882.291658997484
87.96	882.291658997484
88.68	882.291658997484
88.92	3529.16663598994
89.04	882.291658997484
89.16	2646.87497699245
92.4	1764.58331799497
93.12	882.291658997484
103.8	882.291658997484
105	882.291658997484
105.24	882.291658997484
105.48	882.291658997484
105.72	882.291658997484
105.84	1764.58331799497
105.96	13234.3748849623
106.08	59995.8328118289
106.2	14998.9582029572
106.32	1764.58331799497
106.44	2646.87497699245
106.8	1764.58331799497
107.04	4411.45829498742
107.16	1764.58331799497
108.36	882.291658997484
108.72	882.291658997484
111.12	882.291658997484
131.16	882.291658997484
132.84	3529.16663598994
132.96	12352.0832259648
133.08	37938.5413368918
133.2	24704.1664519296
133.32	2646.87497699245
133.56	1764.58331799497
133.68	1764.58331799497
133.8	1764.58331799497
135.96	882.291658997484
136.2	1764.58331799497
138.72	1764.58331799497
150.6	882.291658997484
150.84	1764.58331799497
150.96	4411.45829498742
151.08	18528.1248389472
151.2	13234.3748849623
151.32	2646.87497699245
151.56	1764.58331799497
151.92	882.291658997484
