Mass/Charge	Intensity
57.12	46115.4123769268
58.68	23057.7061884634
67.8	23057.7061884634
68.64	23057.7061884634
68.88	46115.4123769268
69.12	23057.7061884634
69.24	46115.4123769268
70.44	23057.7061884634
70.56	23057.7061884634
70.8	23057.7061884634
71.04	69173.1185653901
71.52	46115.4123769268
72.84	46115.4123769268
72.96	69173.1185653901
78.72	46115.4123769268
84.36	23057.7061884634
84.6	115288.530942317
84.72	184461.649507707
84.84	507269.536146194
84.96	1683212.55175783
85.08	1291231.54655395
85.2	299750.180450024
85.32	115288.530942317
85.44	115288.530942317
85.56	23057.7061884634
85.68	23057.7061884634
85.8	92230.8247538535
85.92	69173.1185653901
86.04	92230.8247538535
86.16	69173.1185653901
86.28	69173.1185653901
86.4	23057.7061884634
86.52	23057.7061884634
86.64	46115.4123769268
86.76	184461.649507707
86.88	530327.242334658
87	645615.773276975
87.12	184461.649507707
87.24	46115.4123769268
89.52	23057.7061884634
89.88	46115.4123769268
100.92	161403.943319244
101.04	69173.1185653901
101.16	46115.4123769268
102.84	46115.4123769268
112.08	69173.1185653901
112.56	69173.1185653901
112.68	46115.4123769268
112.8	69173.1185653901
112.92	207519.35569617
113.04	1152885.30942317
113.16	1429577.78368473
113.28	138346.23713078
113.4	69173.1185653901
113.52	23057.7061884634
113.64	207519.35569617
114	46115.4123769268
114.24	92230.8247538535
114.36	23057.7061884634
114.72	207519.35569617
114.84	322807.886638487
114.96	1245116.13417702
115.08	3205021.16019641
115.2	1383462.3713078
115.32	161403.943319244
115.44	115288.530942317
115.56	207519.35569617
115.68	46115.4123769268
115.8	115288.530942317
116.04	23057.7061884634
119.88	23057.7061884634
129	115288.530942317
129.12	230577.061884634
129.24	46115.4123769268
129.48	23057.7061884634
130.92	69173.1185653901
131.04	368923.299015414
131.16	230577.061884634
131.28	138346.23713078
131.4	46115.4123769268
131.52	23057.7061884634
131.64	46115.4123769268
132.12	23057.7061884634
132.72	23057.7061884634
156.72	23057.7061884634
156.84	46115.4123769268
156.96	115288.530942317
157.08	461154.123769268
157.2	207519.35569617
157.44	23057.7061884634
157.8	46115.4123769268
160.08	23057.7061884634
174.6	46115.4123769268
174.72	23057.7061884634
174.84	161403.943319244
174.96	714788.891842365
175.08	2236597.50028095
175.2	3320309.69113873
175.32	830077.422784682
175.44	322807.886638487
175.56	230577.061884634
175.68	23057.7061884634
175.8	115288.530942317
175.92	46115.4123769268
176.04	46115.4123769268
