Mass/Charge	Intensity
58.44	666.666660871771
58.8	666.666660871771
59.04	333.333330435885
60.72	333.333330435885
68.76	333.333330435885
69.96	666.666660871771
70.44	333.333330435885
70.68	1666.66665217943
70.8	1999.99998261531
70.92	3333.33330435885
71.04	5333.33328697417
71.16	1333.33332174354
71.28	999.999991307656
72.48	333.333330435885
72.84	666.666660871771
75.96	333.333330435885
76.92	333.333330435885
78.12	333.333330435885
78.36	999.999991307656
78.48	999.999991307656
78.6	1999.99998261531
78.72	3333.33330435885
78.84	10666.6665739483
78.96	10999.9999043842
79.08	1333.33332174354
79.32	333.333330435885
79.68	333.333330435885
79.92	333.333330435885
80.04	333.333330435885
80.28	333.333330435885
80.76	333.333330435885
80.88	333.333330435885
81.72	999.999991307656
81.84	333.333330435885
81.96	333.333330435885
82.68	333.333330435885
82.92	3666.66663479474
83.04	666.666660871771
83.16	666.666660871771
84	666.666660871771
85.92	333.333330435885
86.04	333.333330435885
86.28	333.333330435885
86.4	333.333330435885
86.64	1333.33332174354
86.76	333.333330435885
86.88	1999.99998261531
87	2333.3333130512
87.12	666.666660871771
87.48	333.333330435885
87.72	1666.66665217943
87.84	1666.66665217943
87.96	2999.99997392297
88.08	2333.3333130512
94.92	666.666660871771
95.88	333.333330435885
96	333.333330435885
96.48	999.999991307656
96.6	333.333330435885
96.72	666.666660871771
96.84	3666.66663479474
96.96	1666.66665217943
97.08	666.666660871771
97.2	333.333330435885
97.56	333.333330435885
97.68	1666.66665217943
97.92	1333.33332174354
98.04	2666.66664348708
98.28	333.333330435885
98.52	666.666660871771
98.64	333.333330435885
99	333.333330435885
100.08	1333.33332174354
100.32	333.333330435885
108.12	1333.33332174354
109.08	666.666660871771
109.92	666.666660871771
111	333.333330435885
111.96	333.333330435885
112.2	999.999991307656
113.16	666.666660871771
114.12	333.333330435885
116.16	333.333330435885
123.24	666.666660871771
123.96	333.333330435885
124.2	999.999991307656
124.68	333.333330435885
125.88	333.333330435885
126	999.999991307656
126.12	666.666660871771
126.24	666.666660871771
126.36	333.333330435885
127.08	999.999991307656
127.2	666.666660871771
130.08	666.666660871771
130.56	333.333330435885
134.76	333.333330435885
142.08	666.666660871771
142.2	333.333330435885
142.32	1999.99998261531
151.92	333.333330435885
152.04	333.333330435885
152.16	666.666660871771
152.28	666.666660871771
154.08	666.666660871771
169.92	666.666660871771
170.04	2999.99997392297
170.16	8999.9999217689
170.28	6333.33327828182
170.4	666.666660871771
170.52	333.333330435885
170.64	666.666660871771
171	333.333330435885
171.12	333.333330435885
249.72	333.333330435885
