Mass/Charge	Intensity
59.04	666.666660871771
59.88	666.666660871771
61.56	666.666660871771
61.92	666.666660871771
62.04	333.333330435885
65.52	333.333330435885
65.88	333.333330435885
66	333.333330435885
72	999.999991307656
72.6	333.333330435885
72.84	1666.66665217943
73.2	333.333330435885
73.68	333.333330435885
73.92	333.333330435885
74.76	666.666660871771
74.88	1666.66665217943
75.12	333.333330435885
75.84	666.666660871771
75.96	2666.66664348708
76.08	2333.3333130512
80.88	333.333330435885
82.08	666.666660871771
84.84	2333.3333130512
84.96	999.999991307656
85.08	1666.66665217943
85.56	666.666660871771
85.92	333.333330435885
86.04	333.333330435885
86.16	1666.66665217943
86.4	333.333330435885
86.76	666.666660871771
86.88	1999.99998261531
87	3333.33330435885
87.12	1333.33332174354
87.24	333.333330435885
87.36	2333.3333130512
87.6	999.999991307656
87.84	666.666660871771
87.96	1333.33332174354
88.08	4666.66662610239
88.2	999.999991307656
88.32	666.666660871771
88.8	666.666660871771
88.92	999.999991307656
89.04	2333.3333130512
89.16	333.333330435885
89.52	333.333330435885
89.88	333.333330435885
90.24	666.666660871771
90.36	333.333330435885
91.44	333.333330435885
93	666.666660871771
93.6	333.333330435885
93.96	333.333330435885
94.92	333.333330435885
100.8	333.333330435885
102.36	666.666660871771
102.84	1333.33332174354
102.96	1999.99998261531
103.08	666.666660871771
103.56	999.999991307656
103.68	333.333330435885
103.92	2666.66664348708
104.04	4333.33329566651
104.16	1333.33332174354
104.28	1333.33332174354
104.4	1333.33332174354
104.52	3333.33330435885
104.64	4333.33329566651
104.76	18666.6665044096
104.88	35666.6663566397
105	69666.6660611
105.12	55999.9995132287
105.24	29666.6664087938
105.36	7333.33326958948
105.48	4666.66662610239
105.6	10666.6665739483
105.72	13333.3332174354
105.84	22666.6664696402
105.96	54666.6661914852
106.08	56666.6661741005
106.2	32999.9997131526
106.32	8333.33326089713
106.44	4666.66662610239
106.56	2333.3333130512
106.68	999.999991307656
106.8	1666.66665217943
106.92	2666.66664348708
107.04	333.333330435885
107.16	1333.33332174354
107.4	666.666660871771
107.88	333.333330435885
108	333.333330435885
108.6	333.333330435885
108.96	999.999991307656
109.2	333.333330435885
109.56	333.333330435885
110.64	666.666660871771
110.76	333.333330435885
111	666.666660871771
111.96	333.333330435885
112.44	666.666660871771
121.08	333.333330435885
121.92	333.333330435885
122.04	1999.99998261531
122.16	1333.33332174354
123.12	666.666660871771
129.84	333.333330435885
130.08	1333.33332174354
130.2	666.666660871771
130.32	666.666660871771
130.56	333.333330435885
131.04	666.666660871771
131.16	666.666660871771
131.4	1333.33332174354
131.52	666.666660871771
131.64	666.666660871771
131.76	10333.3332435124
131.88	26999.9997653067
132	84333.332600279
132.12	86999.9992437661
132.24	32333.3330522809
132.36	11999.9998956919
132.48	5666.66661741005
132.6	4666.66662610239
132.72	4666.66662610239
132.84	1666.66665217943
132.96	1333.33332174354
133.08	1999.99998261531
133.2	333.333330435885
133.32	333.333330435885
133.68	333.333330435885
133.92	333.333330435885
134.16	333.333330435885
134.28	2333.3333130512
134.64	333.333330435885
134.88	666.666660871771
135.12	1666.66665217943
135.48	666.666660871771
137.04	333.333330435885
137.64	333.333330435885
140.04	333.333330435885
140.4	333.333330435885
149.64	666.666660871771
149.76	2666.66664348708
149.88	7666.66660002536
150	30999.9997305373
150.12	54333.3328610493
150.24	21999.9998087684
150.36	4999.99995653828
150.48	1999.99998261531
150.72	333.333330435885
150.84	999.999991307656
150.96	2333.3333130512
