Mass/Charge	Intensity
58.56	499.965273431908
60.6	499.965273431908
61.44	499.965273431908
62.88	499.965273431908
68.64	499.965273431908
68.88	1999.86109372763
69	999.930546863815
70.92	499.965273431908
71.16	999.930546863815
71.88	499.965273431908
72.84	999.930546863815
72.96	999.930546863815
74.88	1499.89582029572
76.92	499.965273431908
77.04	999.930546863815
78	499.965273431908
78.12	999.930546863815
78.24	2499.82636715954
78.36	4999.65273431908
78.48	6999.51382804671
78.6	18998.6803904125
78.72	35497.5344136654
78.84	95493.3672254944
78.96	53496.2842572141
79.08	6999.51382804671
79.2	4499.68746088717
79.32	2999.79164059145
79.44	2999.79164059145
79.56	499.965273431908
79.68	999.930546863815
79.8	999.930546863815
79.92	499.965273431908
80.16	499.965273431908
80.28	1499.89582029572
80.76	1499.89582029572
81	499.965273431908
81.12	499.965273431908
82.08	499.965273431908
82.8	999.930546863815
82.92	1499.89582029572
83.04	499.965273431908
83.16	499.965273431908
84.6	1499.89582029572
85.08	499.965273431908
86.4	1999.86109372763
86.64	4499.68746088717
86.76	6999.51382804671
86.88	26998.124765323
87	28498.0205856187
87.12	10499.2707420701
87.24	499.965273431908
87.36	1999.86109372763
87.6	499.965273431908
87.72	999.930546863815
87.84	499.965273431908
88.2	499.965273431908
88.8	999.930546863815
88.92	2499.82636715954
89.04	999.930546863815
90.84	499.965273431908
90.96	499.965273431908
93	999.930546863815
93.36	499.965273431908
94.44	999.930546863815
96.48	499.965273431908
96.84	1999.86109372763
96.96	6999.51382804671
97.8	499.965273431908
97.92	1499.89582029572
98.04	999.930546863815
98.64	999.930546863815
98.88	499.965273431908
99	499.965273431908
99.84	499.965273431908
99.96	999.930546863815
101.04	499.965273431908
102.84	499.965273431908
107.04	2499.82636715954
107.16	499.965273431908
108.24	499.965273431908
108.48	1499.89582029572
108.6	999.930546863815
108.72	1499.89582029572
108.84	2499.82636715954
108.96	7499.47910147861
109.08	20498.5762107082
109.2	3999.72218745526
109.32	499.965273431908
109.68	999.930546863815
109.8	499.965273431908
110.88	1499.89582029572
111	999.930546863815
111.12	499.965273431908
112.2	499.965273431908
112.92	499.965273431908
113.16	499.965273431908
113.52	499.965273431908
114.12	999.930546863815
115.08	999.930546863815
116.88	499.965273431908
124.56	499.965273431908
126.84	499.965273431908
126.96	3499.75691402335
127.08	7499.47910147861
127.2	4499.68746088717
127.32	999.930546863815
129.12	499.965273431908
131.4	499.965273431908
137.16	499.965273431908
141.12	499.965273431908
143.04	999.930546863815
143.28	499.965273431908
152.64	499.965273431908
153	499.965273431908
153.48	1499.89582029572
157.08	999.930546863815
170.88	1999.86109372763
171	7499.47910147861
171.12	23998.3331247316
171.24	22998.4025778678
171.36	4999.65273431908
171.48	1999.86109372763
171.6	499.965273431908
171.72	499.965273431908
171.96	999.930546863815
172.08	499.965273431908
