Mass/Charge	Intensity
58.56	999.999991307656
58.68	333.333330435885
59.4	333.333330435885
68.64	333.333330435885
68.76	666.666660871771
69	333.333330435885
70.56	1333.33332174354
70.8	999.999991307656
70.92	3666.66663479474
71.04	1333.33332174354
71.16	333.333330435885
71.28	666.666660871771
71.64	333.333330435885
71.76	4333.33329566651
71.88	2999.99997392297
72	7999.99993046125
72.12	2333.3333130512
72.24	999.999991307656
72.36	1333.33332174354
72.48	3333.33330435885
72.6	5333.33328697417
72.72	12666.6665565636
72.84	20333.333156589
72.96	34333.3330348962
73.08	16666.6665217943
73.2	1666.66665217943
73.32	666.666660871771
73.44	666.666660871771
73.56	333.333330435885
73.68	333.333330435885
74.04	333.333330435885
74.64	333.333330435885
75	333.333330435885
75.24	333.333330435885
75.6	999.999991307656
76.68	333.333330435885
76.8	999.999991307656
77.28	333.333330435885
78.72	666.666660871771
78.84	1333.33332174354
84.96	666.666660871771
86.04	333.333330435885
86.64	333.333330435885
86.76	999.999991307656
86.88	1333.33332174354
87	2333.3333130512
87.12	666.666660871771
87.36	999.999991307656
87.48	333.333330435885
87.6	333.333330435885
87.84	2666.66664348708
87.96	9666.66658264068
88.08	5333.33328697417
88.2	666.666660871771
88.32	1333.33332174354
88.44	1999.99998261531
88.56	2333.3333130512
88.68	2666.66664348708
88.8	10333.3332435124
88.92	25999.9997739991
89.04	37999.9996696909
89.16	10999.9999043842
89.28	2333.3333130512
89.4	2333.3333130512
89.64	999.999991307656
89.76	666.666660871771
89.88	333.333330435885
90	666.666660871771
90.24	666.666660871771
90.72	333.333330435885
90.84	999.999991307656
90.96	1666.66665217943
91.44	333.333330435885
93	333.333330435885
96.84	333.333330435885
97.32	666.666660871771
99.72	333.333330435885
99.84	1666.66665217943
99.96	666.666660871771
100.68	333.333330435885
100.8	1666.66665217943
100.92	3666.66663479474
105.96	666.666660871771
112.92	666.666660871771
114.84	333.333330435885
114.96	1666.66665217943
115.08	2666.66664348708
115.2	999.999991307656
115.56	999.999991307656
115.68	333.333330435885
115.8	1999.99998261531
115.92	5666.66661741005
116.04	12666.6665565636
116.16	2999.99997392297
116.4	333.333330435885
117	666.666660871771
132.48	999.999991307656
132.6	666.666660871771
132.72	2666.66664348708
132.84	18333.3331739737
132.96	23999.9997913837
133.08	29333.3330783579
133.2	7999.99993046125
133.32	1999.99998261531
133.44	999.999991307656
133.68	333.333330435885
133.8	999.999991307656
133.92	333.333330435885
134.04	666.666660871771
134.64	666.666660871771
134.76	666.666660871771
630.12	333.333330435885
