Mass/Charge	Intensity
58.56	852.881937030901
58.68	852.881937030901
60	852.881937030901
65.4	2558.6458110927
68.76	852.881937030901
69	852.881937030901
69.84	852.881937030901
70.92	3411.5277481236
71.04	852.881937030901
73.08	852.881937030901
74.76	1705.7638740618
74.88	852.881937030901
75	3411.5277481236
75.96	852.881937030901
76.92	2558.6458110927
78.72	3411.5277481236
78.96	1705.7638740618
79.08	5117.29162218541
79.68	1705.7638740618
79.92	4264.40968515451
80.52	1705.7638740618
80.64	2558.6458110927
80.76	1705.7638740618
80.88	13646.1109924944
81	852.881937030901
81.48	852.881937030901
83.04	852.881937030901
84.96	852.881937030901
85.08	852.881937030901
86.76	852.881937030901
86.88	1705.7638740618
87	3411.5277481236
87.12	1705.7638740618
87.96	852.881937030901
88.2	852.881937030901
88.44	852.881937030901
88.92	2558.6458110927
89.04	3411.5277481236
89.16	3411.5277481236
89.52	852.881937030901
89.76	1705.7638740618
89.88	2558.6458110927
90	5117.29162218541
91.44	852.881937030901
91.92	852.881937030901
92.04	1705.7638740618
96	2558.6458110927
96.84	4264.40968515451
96.96	5117.29162218541
97.08	852.881937030901
98.88	852.881937030901
99	852.881937030901
105	852.881937030901
107.16	1705.7638740618
107.28	852.881937030901
107.52	1705.7638740618
107.64	1705.7638740618
107.88	2558.6458110927
108	16204.7568035871
108.12	8528.81937030901
108.24	1705.7638740618
108.6	852.881937030901
108.72	852.881937030901
108.84	4264.40968515451
108.96	4264.40968515451
109.08	4264.40968515451
109.2	5117.29162218541
110.04	852.881937030901
110.28	852.881937030901
112.8	852.881937030901
113.16	852.881937030901
114	5970.17355921631
114.12	1705.7638740618
114.24	852.881937030901
115.08	5117.29162218541
115.2	852.881937030901
115.32	1705.7638740618
115.44	852.881937030901
115.68	1705.7638740618
115.8	4264.40968515451
115.92	10234.5832443708
116.04	53731.5620329468
116.16	24733.5761738961
116.28	3411.5277481236
116.4	852.881937030901
116.52	4264.40968515451
116.88	1705.7638740618
117	3411.5277481236
117.12	3411.5277481236
119.04	1705.7638740618
120.72	852.881937030901
120.96	852.881937030901
121.2	852.881937030901
122.04	2558.6458110927
123	852.881937030901
123.12	1705.7638740618
123.24	1705.7638740618
124.92	852.881937030901
125.04	1705.7638740618
125.16	1705.7638740618
125.28	852.881937030901
126.12	1705.7638740618
126.84	852.881937030901
126.96	852.881937030901
127.08	1705.7638740618
131.28	852.881937030901
134.04	2558.6458110927
134.16	852.881937030901
134.28	1705.7638740618
134.76	1705.7638740618
135	1705.7638740618
135.12	11940.3471184326
135.24	852.881937030901
135.6	852.881937030901
136.8	1705.7638740618
136.92	852.881937030901
137.16	852.881937030901
137.28	852.881937030901
138.12	2558.6458110927
138.24	1705.7638740618
138.96	852.881937030901
139.2	852.881937030901
139.8	852.881937030901
140.04	7675.93743327811
140.16	5117.29162218541
141.24	852.881937030901
148.92	852.881937030901
150.12	1705.7638740618
151.08	1705.7638740618
152.28	1705.7638740618
152.88	3411.5277481236
153	8528.81937030901
153.12	9381.70130733991
153.24	8528.81937030901
157.2	852.881937030901
159	852.881937030901
159.24	1705.7638740618
161.04	852.881937030901
161.16	1705.7638740618
164.16	1705.7638740618
165.12	852.881937030901
169.2	852.881937030901
178.68	852.881937030901
178.92	1705.7638740618
179.04	5970.17355921631
179.16	5970.17355921631
179.28	1705.7638740618
179.4	1705.7638740618
181.08	3411.5277481236
181.2	852.881937030901
181.8	852.881937030901
181.92	852.881937030901
182.04	4264.40968515451
182.16	9381.70130733991
182.28	1705.7638740618
182.4	2558.6458110927
195.24	2558.6458110927
196.8	852.881937030901
196.92	3411.5277481236
197.04	11087.4651814017
197.16	48614.2704107614
197.28	28145.1039220197
197.4	8528.81937030901
197.52	5970.17355921631
197.64	4264.40968515451
197.76	1705.7638740618
197.88	852.881937030901
198.24	852.881937030901
