Mass/Charge	Intensity
82.92	411.736107532159
87	411.736107532159
129	411.736107532159
134.04	823.472215064318
135	411.736107532159
158.76	411.736107532159
159	823.472215064318
159.48	411.736107532159
175.2	411.736107532159
176.04	823.472215064318
191.28	411.736107532159
198	411.736107532159
259.08	823.472215064318
263.04	411.736107532159
278.04	411.736107532159
301.08	411.736107532159
314.16	411.736107532159
318.84	411.736107532159
328.08	411.736107532159
328.92	411.736107532159
329.28	411.736107532159
329.4	823.472215064318
330	411.736107532159
330.24	2058.6805376608
331.32	411.736107532159
340.08	411.736107532159
342.12	823.472215064318
342.36	411.736107532159
343.08	411.736107532159
345.84	411.736107532159
348.24	1235.20832259648
349.56	411.736107532159
351.24	411.736107532159
352.92	411.736107532159
362.16	411.736107532159
374.16	411.736107532159
375.12	411.736107532159
383.52	411.736107532159
384.12	411.736107532159
385.08	1646.94443012864
405.48	411.736107532159
408	823.472215064318
408.36	823.472215064318
408.84	411.736107532159
408.96	2058.6805376608
409.08	6176.04161298239
409.2	2470.41664519296
409.32	1235.20832259648
409.44	411.736107532159
409.8	411.736107532159
409.92	1235.20832259648
410.04	3293.88886025727
410.16	411.736107532159
410.4	411.736107532159
410.76	823.472215064318
411	411.736107532159
411.12	1646.94443012864
411.24	411.736107532159
411.96	411.736107532159
412.2	411.736107532159
412.92	411.736107532159
426	411.736107532159
426.96	823.472215064318
427.08	2058.6805376608
427.2	411.736107532159
428.04	823.472215064318
428.16	411.736107532159
428.88	411.736107532159
429	823.472215064318
429.12	411.736107532159
429.36	411.736107532159
429.48	411.736107532159
430.32	823.472215064318
445.2	411.736107532159
445.92	823.472215064318
453.96	411.736107532159
456.12	411.736107532159
462.12	411.736107532159
462.84	411.736107532159
463.8	411.736107532159
464.04	3705.62496778943
464.16	823.472215064318
464.28	411.736107532159
464.4	823.472215064318
464.88	1235.20832259648
465	411.736107532159
465.12	411.736107532159
465.24	1235.20832259648
465.84	411.736107532159
466.08	411.736107532159
466.32	1235.20832259648
470.28	411.736107532159
471.84	411.736107532159
477.36	411.736107532159
480.96	823.472215064318
482.04	411.736107532159
482.16	1235.20832259648
483	823.472215064318
483.24	411.736107532159
490.08	411.736107532159
499.08	411.736107532159
507.24	823.472215064318
507.36	411.736107532159
511.08	411.736107532159
515.16	411.736107532159
517.56	411.736107532159
521.52	411.736107532159
525	411.736107532159
530.04	411.736107532159
533.88	823.472215064318
537.36	411.736107532159
545.28	411.736107532159
549.24	411.736107532159
552	411.736107532159
559.92	411.736107532159
568.08	823.472215064318
571.08	411.736107532159
576.36	411.736107532159
579	823.472215064318
622.08	1235.20832259648
633.48	411.736107532159
676.08	411.736107532159
676.92	411.736107532159
698.76	411.736107532159
701.76	411.736107532159
715.08	411.736107532159
732.96	2470.41664519296
733.08	4117.36107532159
733.2	1235.20832259648
733.44	411.736107532159
747.72	411.736107532159
749.88	411.736107532159
751.56	411.736107532159
753.24	411.736107532159
769.32	411.736107532159
791.28	411.736107532159
795	411.736107532159
812.52	411.736107532159
812.64	411.736107532159
812.76	9881.66658077182
812.88	23057.2220218009
813	29644.9997423155
813.12	20586.805376608
813.24	6587.77772051455
813.36	3705.62496778943
813.48	411.736107532159
813.6	411.736107532159
