Mass/Charge	Intensity
59.76	33973.6285935784
59.88	16986.8142967892
67.8	16986.8142967892
69.96	50960.4428903676
70.08	33973.6285935784
70.92	16986.8142967892
71.04	16986.8142967892
71.16	33973.6285935784
72	67947.2571871568
72.12	16986.8142967892
72.36	16986.8142967892
72.72	16986.8142967892
72.96	33973.6285935784
80.04	16986.8142967892
83.88	16986.8142967892
84.12	16986.8142967892
84.84	67947.2571871568
84.96	118907.700077524
85.08	16986.8142967892
85.2	50960.4428903676
85.32	33973.6285935784
85.44	135894.514374314
85.56	220828.58585826
85.68	288775.843045417
85.8	441657.171716519
85.92	2140338.60139544
86.04	2361167.1872537
86.16	1307984.70085277
86.28	356723.100232573
86.4	84934.071483946
86.52	67947.2571871568
86.64	101920.885780735
86.76	152881.328671103
86.88	101920.885780735
87	118907.700077524
87.12	50960.4428903676
87.24	16986.8142967892
87.6	16986.8142967892
87.72	50960.4428903676
87.84	67947.2571871568
87.96	220828.58585826
88.08	288775.843045417
88.2	101920.885780735
88.56	16986.8142967892
88.68	16986.8142967892
88.92	16986.8142967892
89.04	16986.8142967892
89.28	16986.8142967892
90	16986.8142967892
90.36	33973.6285935784
91.32	33973.6285935784
112.92	33973.6285935784
113.04	67947.2571871568
113.16	33973.6285935784
113.28	16986.8142967892
113.52	50960.4428903676
113.64	50960.4428903676
113.76	237815.400155049
113.88	781393.457652304
114	2208285.8585826
114.12	2785837.54467343
114.24	1138116.55788488
114.36	169868.142967892
114.48	84934.071483946
114.6	101920.885780735
114.72	135894.514374314
114.84	424670.35741973
114.96	1223050.62936882
115.08	2140338.60139544
115.2	1036195.67210414
115.32	322749.471638995
115.44	84934.071483946
115.56	67947.2571871568
115.68	237815.400155049
115.8	713446.200465147
115.92	1528813.28671103
116.04	3312428.7878739
116.16	2140338.60139544
116.28	594538.500387622
116.4	254802.214451838
116.52	152881.328671103
116.64	33973.6285935784
116.76	16986.8142967892
116.88	16986.8142967892
117.12	16986.8142967892
118.68	16986.8142967892
122.28	16986.8142967892
129.96	135894.514374314
130.08	186854.957264681
130.2	271789.028748627
130.44	16986.8142967892
130.8	16986.8142967892
131.04	50960.4428903676
131.76	67947.2571871568
131.88	169868.142967892
132	288775.843045417
132.12	1172090.18647846
132.24	713446.200465147
132.36	84934.071483946
132.48	67947.2571871568
132.6	50960.4428903676
132.72	16986.8142967892
132.84	33973.6285935784
132.96	33973.6285935784
134.04	50960.4428903676
135.12	16986.8142967892
147.12	33973.6285935784
157.8	16986.8142967892
157.92	33973.6285935784
158.04	526591.243200465
158.16	577551.686090833
158.28	458643.986013309
158.4	50960.4428903676
158.52	84934.071483946
158.76	33973.6285935784
158.88	16986.8142967892
175.68	84934.071483946
175.8	186854.957264681
175.92	832353.900542671
176.04	2615969.40170554
176.16	3737099.14529363
176.28	1630734.17249176
176.4	679472.571871568
176.52	254802.214451838
176.64	101920.885780735
176.76	101920.885780735
176.88	152881.328671103
177	50960.4428903676
177.12	16986.8142967892
183	16986.8142967892
186.24	33973.6285935784
