Mass/Charge	Intensity
58.56	333.333330435885
69.84	666.666660871771
70.44	333.333330435885
70.68	2999.99997392297
70.8	2333.3333130512
70.92	10333.3332435124
71.04	3666.66663479474
71.16	999.999991307656
71.28	999.999991307656
71.4	333.333330435885
71.52	333.333330435885
71.64	333.333330435885
71.76	999.999991307656
71.88	1333.33332174354
72	2333.3333130512
72.96	999.999991307656
73.68	333.333330435885
84.72	333.333330435885
86.04	1666.66665217943
86.28	333.333330435885
86.4	333.333330435885
87	666.666660871771
87.24	666.666660871771
87.36	333.333330435885
87.48	2666.66664348708
87.6	2333.3333130512
87.72	5666.66661741005
87.84	18333.3331739737
87.96	36666.6663479474
88.08	30999.9997305373
88.2	3999.99996523062
88.32	2666.66664348708
88.44	1666.66665217943
88.56	1666.66665217943
88.68	999.999991307656
88.8	333.333330435885
88.92	333.333330435885
89.64	333.333330435885
90.12	333.333330435885
90.36	666.666660871771
91.32	333.333330435885
92.88	333.333330435885
97.8	333.333330435885
97.92	666.666660871771
98.04	999.999991307656
99.36	1333.33332174354
99.6	1999.99998261531
99.72	999.999991307656
99.84	13999.9998783072
99.96	4666.66662610239
100.08	2333.3333130512
100.68	666.666660871771
100.92	333.333330435885
101.88	666.666660871771
102	666.666660871771
102.84	333.333330435885
102.96	666.666660871771
105.96	999.999991307656
114	666.666660871771
114.12	333.333330435885
114.24	333.333330435885
114.72	333.333330435885
114.84	1666.66665217943
114.96	3999.99996523062
115.08	3999.99996523062
115.2	666.666660871771
115.32	666.666660871771
116.76	333.333330435885
117	333.333330435885
131.16	333.333330435885
131.64	666.666660871771
131.76	999.999991307656
131.88	3999.99996523062
132	10333.3332435124
132.12	21333.3331478967
132.24	5333.33328697417
132.36	2333.3333130512
132.72	333.333330435885
133.92	333.333330435885
139.68	333.333330435885
