Mass/Charge	Intensity
108.96	764.652771131153
135	764.652771131153
136.8	764.652771131153
154.8	764.652771131153
159	1529.30554226231
180.48	764.652771131153
235.2	764.652771131153
273.12	764.652771131153
275.16	764.652771131153
278.28	764.652771131153
285.12	764.652771131153
307.2	764.652771131153
309	2293.95831339346
310.08	2293.95831339346
310.2	1529.30554226231
311.04	1529.30554226231
315.36	764.652771131153
316.08	764.652771131153
322.08	1529.30554226231
325.2	1529.30554226231
326.16	1529.30554226231
328.08	764.652771131153
329.04	764.652771131153
330.48	1529.30554226231
331.08	764.652771131153
332.04	1529.30554226231
332.28	1529.30554226231
333.12	764.652771131153
334.32	764.652771131153
339.12	764.652771131153
341.88	764.652771131153
342.12	2293.95831339346
344.04	764.652771131153
344.28	764.652771131153
347.4	764.652771131153
348.12	764.652771131153
349.2	764.652771131153
352.08	764.652771131153
352.8	764.652771131153
357.24	764.652771131153
365.52	764.652771131153
366.12	764.652771131153
373.08	764.652771131153
384.24	1529.30554226231
385.08	764.652771131153
386.04	1529.30554226231
386.16	764.652771131153
386.4	3058.61108452461
386.76	1529.30554226231
387.24	1529.30554226231
387.36	1529.30554226231
392.04	764.652771131153
399.36	764.652771131153
403.08	1529.30554226231
405.12	1529.30554226231
407.28	764.652771131153
408.84	764.652771131153
408.96	1529.30554226231
409.08	5352.56939791807
409.92	4587.91662678692
410.04	3058.61108452461
410.16	3058.61108452461
410.28	1529.30554226231
410.76	3058.61108452461
410.88	1529.30554226231
411	3823.26385565576
411.12	3058.61108452461
411.24	3823.26385565576
411.36	3058.61108452461
411.84	764.652771131153
412.08	8411.18048244268
412.2	1529.30554226231
412.32	1529.30554226231
412.92	764.652771131153
413.04	3058.61108452461
413.16	764.652771131153
414	764.652771131153
414.96	764.652771131153
423.12	764.652771131153
424.92	764.652771131153
425.16	764.652771131153
427.92	764.652771131153
428.04	2293.95831339346
428.16	3058.61108452461
428.28	1529.30554226231
428.76	764.652771131153
428.88	764.652771131153
429	1529.30554226231
429.12	1529.30554226231
429.24	764.652771131153
429.36	1529.30554226231
429.72	1529.30554226231
429.96	764.652771131153
430.08	1529.30554226231
430.32	1529.30554226231
430.44	1529.30554226231
431.16	764.652771131153
431.4	764.652771131153
431.88	764.652771131153
432.12	1529.30554226231
432.96	764.652771131153
433.44	1529.30554226231
438.84	764.652771131153
448.92	764.652771131153
461.4	764.652771131153
462.12	1529.30554226231
462.96	2293.95831339346
463.2	764.652771131153
463.68	764.652771131153
463.92	764.652771131153
464.04	1529.30554226231
464.28	764.652771131153
464.88	764.652771131153
465	1529.30554226231
465.12	1529.30554226231
465.24	1529.30554226231
465.36	764.652771131153
466.08	1529.30554226231
466.2	1529.30554226231
466.32	764.652771131153
466.44	1529.30554226231
466.8	764.652771131153
467.04	1529.30554226231
467.16	6881.87494018038
468.24	764.652771131153
470.88	764.652771131153
474.96	764.652771131153
482.88	1529.30554226231
483.12	764.652771131153
484.08	3058.61108452461
484.8	764.652771131153
484.92	1529.30554226231
485.16	764.652771131153
485.28	764.652771131153
485.88	764.652771131153
486.36	1529.30554226231
491.16	764.652771131153
492	764.652771131153
492.24	764.652771131153
493.44	764.652771131153
500.16	1529.30554226231
507.96	764.652771131153
508.08	1529.30554226231
508.92	764.652771131153
514.32	764.652771131153
514.92	764.652771131153
515.52	1529.30554226231
517.32	764.652771131153
525.36	764.652771131153
532.08	764.652771131153
548.16	764.652771131153
555.36	1529.30554226231
578.16	764.652771131153
579.24	1529.30554226231
580.92	764.652771131153
581.28	1529.30554226231
586.2	764.652771131153
594.36	764.652771131153
602.16	1529.30554226231
604.44	764.652771131153
607.44	764.652771131153
612.96	764.652771131153
623.04	764.652771131153
632.76	764.652771131153
645.48	764.652771131153
666	764.652771131153
669	764.652771131153
671.04	764.652771131153
677.16	1529.30554226231
677.64	764.652771131153
677.76	1529.30554226231
678.96	764.652771131153
679.2	1529.30554226231
680.16	764.652771131153
691.68	764.652771131153
696	764.652771131153
717.72	764.652771131153
717.84	1529.30554226231
718.08	764.652771131153
718.2	764.652771131153
735.72	764.652771131153
735.84	764.652771131153
735.96	9940.48602470499
736.08	10705.1387958361
736.2	3058.61108452461
736.32	2293.95831339346
754.2	764.652771131153
755.04	764.652771131153
797.88	764.652771131153
798	1529.30554226231
798.12	2293.95831339346
807	764.652771131153
807.12	764.652771131153
810.12	1529.30554226231
815.4	764.652771131153
815.52	3058.61108452461
815.64	6881.87494018038
815.76	23704.2359050657
815.88	58878.2633770988
816	59642.9161482299
816.12	48937.7773523938
816.24	22174.9303628034
816.36	2293.95831339346
816.48	5352.56939791807
816.6	764.652771131153
816.72	1529.30554226231
824.76	764.652771131153
825.12	764.652771131153
