Mass/Charge	Intensity
58.8	6940.69438411354
78.24	3470.34719205677
78.36	13881.3887682271
78.48	27762.7775364542
78.6	24292.4303443974
78.72	117991.80452993
78.84	208220.831523406
78.96	263746.386596315
79.08	20822.0831523406
79.2	17351.7359602839
79.32	10411.0415761703
79.44	3470.34719205677
79.56	3470.34719205677
80.64	3470.34719205677
80.76	10411.0415761703
80.88	10411.0415761703
81	6940.69438411354
88.92	3470.34719205677
89.16	3470.34719205677
93.96	3470.34719205677
96.36	10411.0415761703
96.48	3470.34719205677
96.6	34703.4719205677
96.72	31233.1247285109
96.84	128402.846106101
96.96	263746.386596315
97.08	72877.2910331922
97.2	3470.34719205677
97.32	17351.7359602839
98.88	17351.7359602839
99	3470.34719205677
100.92	6940.69438411354
114	3470.34719205677
118.2	6940.69438411354
124.32	3470.34719205677
126.12	3470.34719205677
128.28	3470.34719205677
129	3470.34719205677
135.12	3470.34719205677
137.16	3470.34719205677
139.08	13881.3887682271
139.2	6940.69438411354
140.04	3470.34719205677
140.16	3470.34719205677
141	10411.0415761703
141.12	3470.34719205677
142.08	3470.34719205677
142.2	6940.69438411354
142.56	3470.34719205677
144.24	3470.34719205677
145.92	3470.34719205677
146.04	6940.69438411354
147.12	3470.34719205677
151.08	13881.3887682271
151.2	6940.69438411354
152.04	10411.0415761703
152.16	6940.69438411354
153	3470.34719205677
153.12	3470.34719205677
153.24	6940.69438411354
154.08	6940.69438411354
155.04	6940.69438411354
158.64	3470.34719205677
158.88	10411.0415761703
159	65936.5966490787
159.12	31233.1247285109
159.24	6940.69438411354
159.72	3470.34719205677
161.04	10411.0415761703
164.04	3470.34719205677
166.2	6940.69438411354
167.28	3470.34719205677
171.24	3470.34719205677
171.36	6940.69438411354
176.88	3470.34719205677
177	34703.4719205677
177.12	13881.3887682271
177.24	3470.34719205677
177.36	6940.69438411354
178.32	3470.34719205677
179.04	3470.34719205677
179.28	10411.0415761703
181.32	3470.34719205677
182.16	3470.34719205677
195.12	6940.69438411354
197.16	3470.34719205677
208.08	3470.34719205677
208.2	3470.34719205677
215.04	3470.34719205677
216.12	3470.34719205677
220.32	3470.34719205677
221.16	10411.0415761703
222.84	3470.34719205677
225.96	10411.0415761703
226.08	3470.34719205677
226.2	6940.69438411354
226.32	6940.69438411354
226.44	3470.34719205677
231.12	3470.34719205677
231.96	6940.69438411354
236.4	3470.34719205677
238.2	3470.34719205677
240.36	3470.34719205677
241.08	3470.34719205677
242.04	6940.69438411354
242.28	3470.34719205677
242.4	6940.69438411354
243.84	6940.69438411354
243.96	13881.3887682271
244.08	76347.638225249
244.2	38173.8191126245
244.32	27762.7775364542
244.68	6940.69438411354
244.8	3470.34719205677
245.64	3470.34719205677
246.24	3470.34719205677
250.32	3470.34719205677
276.12	3470.34719205677
277.08	3470.34719205677
277.32	6940.69438411354
280.2	3470.34719205677
280.44	3470.34719205677
282.12	3470.34719205677
282.48	6940.69438411354
296.16	3470.34719205677
297.12	3470.34719205677
298.32	3470.34719205677
324.24	3470.34719205677
328.08	3470.34719205677
341.64	6940.69438411354
341.76	6940.69438411354
341.88	38173.8191126245
342	100640.068569646
342.12	229042.914675747
342.24	48584.8606887948
342.36	31233.1247285109
342.48	10411.0415761703
342.6	17351.7359602839
342.72	3470.34719205677
356.16	6940.69438411354
387.24	3470.34719205677
405.96	3470.34719205677
406.08	3470.34719205677
407.04	6940.69438411354
408.12	3470.34719205677
