Mass/Charge	Intensity
58.56	441.145829498742
58.8	1323.43748849623
58.92	1323.43748849623
61.68	441.145829498742
61.8	2205.72914749371
61.92	2205.72914749371
71.04	441.145829498742
73.08	441.145829498742
78.24	2205.72914749371
78.48	441.145829498742
78.6	1323.43748849623
78.72	8381.7707604761
78.84	18969.2706684459
78.96	8822.91658997484
79.08	2205.72914749371
79.2	882.291658997484
79.32	882.291658997484
79.44	441.145829498742
79.56	882.291658997484
83.16	441.145829498742
83.88	441.145829498742
84	882.291658997484
86.04	441.145829498742
86.52	441.145829498742
86.88	5293.74995398491
87	3970.31246548868
87.12	2205.72914749371
87.36	441.145829498742
87.6	882.291658997484
94.8	441.145829498742
95.04	1323.43748849623
96.6	882.291658997484
96.84	6176.04161298239
96.96	10587.4999079698
97.08	2205.72914749371
97.2	441.145829498742
97.32	882.291658997484
99	882.291658997484
100.44	441.145829498742
100.92	1764.58331799497
101.04	3529.16663598994
108.6	441.145829498742
109.08	441.145829498742
110.04	882.291658997484
112.08	882.291658997484
122.04	882.291658997484
123.24	1323.43748849623
124.08	441.145829498742
125.04	441.145829498742
127.08	441.145829498742
128.04	441.145829498742
130.08	441.145829498742
133.08	441.145829498742
137.28	441.145829498742
138.96	441.145829498742
139.08	441.145829498742
139.2	441.145829498742
144.24	1323.43748849623
150	441.145829498742
153	441.145829498742
154.08	882.291658997484
154.2	441.145829498742
156.12	441.145829498742
156.24	3529.16663598994
156.84	441.145829498742
159.24	441.145829498742
160.2	882.291658997484
162.12	441.145829498742
173.16	441.145829498742
174.12	441.145829498742
174.24	441.145829498742
175.08	882.291658997484
175.32	882.291658997484
176.88	441.145829498742
177.12	441.145829498742
177.96	882.291658997484
182.16	441.145829498742
184.32	441.145829498742
186	1323.43748849623
186.36	441.145829498742
188.04	441.145829498742
191.88	441.145829498742
192.96	441.145829498742
197.88	441.145829498742
199.08	441.145829498742
199.92	441.145829498742
200.04	1323.43748849623
200.16	9705.20824897233
200.28	11469.7915669673
200.4	3529.16663598994
200.52	1323.43748849623
200.64	441.145829498742
213.72	441.145829498742
214.08	1764.58331799497
214.2	3970.31246548868
214.32	2646.87497699245
214.44	441.145829498742
215.04	441.145829498742
216	441.145829498742
216.24	882.291658997484
216.36	441.145829498742
224.04	441.145829498742
227.88	441.145829498742
241.92	441.145829498742
242.04	441.145829498742
245.04	882.291658997484
259.56	441.145829498742
259.8	441.145829498742
259.92	441.145829498742
260.04	2646.87497699245
260.16	3970.31246548868
260.28	4411.45829498742
260.4	4411.45829498742
260.52	441.145829498742
260.76	441.145829498742
261.12	882.291658997484
