Mass/Charge	Intensity
59.76	50507.2395609737
60	25253.6197804869
69.84	25253.6197804869
70.08	25253.6197804869
70.92	50507.2395609737
71.64	25253.6197804869
72.96	25253.6197804869
78.72	25253.6197804869
78.84	202028.958243895
78.96	50507.2395609737
85.56	50507.2395609737
85.68	50507.2395609737
85.8	151521.718682921
85.92	378804.296707303
86.04	656594.114292658
86.16	176775.338463408
86.28	176775.338463408
86.4	75760.8593414605
86.52	151521.718682921
86.64	50507.2395609737
86.76	404057.91648779
86.88	1237427.36924386
87	2272825.78024382
87.12	858623.072536553
87.24	75760.8593414605
87.48	25253.6197804869
87.6	101014.479121947
87.72	50507.2395609737
87.84	75760.8593414605
87.96	176775.338463408
88.08	50507.2395609737
88.68	25253.6197804869
88.8	50507.2395609737
88.92	151521.718682921
89.04	151521.718682921
90.72	50507.2395609737
102.96	75760.8593414605
113.04	25253.6197804869
113.16	25253.6197804869
113.64	25253.6197804869
113.76	50507.2395609737
113.88	50507.2395609737
114	353550.676926816
114.12	732354.973634119
114.24	404057.91648779
114.36	126268.098902434
114.6	176775.338463408
114.72	303043.437365842
114.84	580833.254951198
114.96	2373840.25936576
115.08	4520397.94070715
115.2	3712282.10773157
115.32	505072.395609737
115.44	378804.296707303
115.56	227282.578024382
115.68	303043.437365842
115.8	808115.832975579
115.92	2247572.16046333
116.04	3838550.206634
116.16	2601122.83739015
116.28	732354.973634119
116.4	101014.479121947
116.52	151521.718682921
116.64	151521.718682921
116.76	479818.77582925
116.88	1060652.03078045
117	3030434.37365842
117.12	3964818.30553644
117.24	1388949.08792678
117.36	202028.958243895
117.48	101014.479121947
117.6	126268.098902434
117.72	25253.6197804869
117.84	75760.8593414605
117.96	75760.8593414605
118.2	50507.2395609737
118.56	25253.6197804869
118.8	25253.6197804869
119.64	25253.6197804869
119.76	25253.6197804869
121.2	25253.6197804869
121.8	25253.6197804869
127.08	25253.6197804869
130.32	25253.6197804869
130.8	25253.6197804869
131.04	277789.817585355
131.16	328297.057146329
131.28	50507.2395609737
131.4	25253.6197804869
132	25253.6197804869
132.12	328297.057146329
132.24	202028.958243895
132.48	50507.2395609737
132.72	50507.2395609737
132.84	202028.958243895
132.96	378804.296707303
133.08	1843514.24397554
133.2	959637.5516585
133.32	328297.057146329
133.44	50507.2395609737
133.56	50507.2395609737
133.68	50507.2395609737
134.04	101014.479121947
135.24	25253.6197804869
137.04	50507.2395609737
159	176775.338463408
159.12	808115.832975579
159.24	1010144.79121947
159.36	277789.817585355
159.48	101014.479121947
159.6	25253.6197804869
159.84	25253.6197804869
176.52	25253.6197804869
176.76	252536.197804869
176.88	681847.734073145
177	2803151.79563404
177.12	5328513.77368273
177.24	3636521.24839011
177.36	1742499.76485359
177.48	479818.77582925
177.6	126268.098902434
177.72	378804.296707303
177.84	176775.338463408
177.96	50507.2395609737
178.08	101014.479121947
178.32	50507.2395609737
179.4	25253.6197804869
181.08	50507.2395609737
182.28	25253.6197804869
184.32	50507.2395609737
