Mass/Charge	Intensity
58.8	4352.63885105425
58.92	4352.63885105425
59.04	2176.31942552713
61.8	2176.31942552713
64.92	2176.31942552713
68.4	2176.31942552713
70.92	2176.31942552713
75.96	4352.63885105425
78.48	4352.63885105425
78.6	4352.63885105425
78.72	15234.2359786899
78.84	97934.3741487207
78.96	93581.7352976665
79.08	34821.110808434
79.2	6528.95827658138
79.32	2176.31942552713
79.44	4352.63885105425
79.8	4352.63885105425
82.44	6528.95827658138
87.24	2176.31942552713
93.84	2176.31942552713
96.6	2176.31942552713
96.72	45702.7079360697
96.84	76171.1798934495
96.96	82700.1381700308
97.08	10881.5971276356
97.2	2176.31942552713
97.44	2176.31942552713
97.56	2176.31942552713
98.88	2176.31942552713
109.08	2176.31942552713
111	6528.95827658138
111.72	2176.31942552713
113.04	2176.31942552713
115.2	4352.63885105425
123.12	4352.63885105425
123.24	2176.31942552713
126.12	4352.63885105425
130.08	2176.31942552713
135.12	2176.31942552713
136.92	2176.31942552713
137.16	2176.31942552713
140.16	2176.31942552713
141	2176.31942552713
141.12	2176.31942552713
142.2	2176.31942552713
149.16	6528.95827658138
150.24	2176.31942552713
153.96	2176.31942552713
158.76	4352.63885105425
158.88	8705.27770210851
159	21763.1942552713
159.12	6528.95827658138
159.24	2176.31942552713
159.48	2176.31942552713
165.12	2176.31942552713
167.04	2176.31942552713
167.52	2176.31942552713
168.24	2176.31942552713
168.36	2176.31942552713
168.48	2176.31942552713
171.12	2176.31942552713
176.88	8705.27770210851
177	6528.95827658138
177.12	15234.2359786899
177.24	4352.63885105425
184.08	2176.31942552713
188.16	2176.31942552713
189.24	6528.95827658138
194.16	2176.31942552713
198	2176.31942552713
199.32	2176.31942552713
205.08	2176.31942552713
210.48	2176.31942552713
212.28	2176.31942552713
225.36	2176.31942552713
229.08	2176.31942552713
229.2	4352.63885105425
245.16	2176.31942552713
246.36	4352.63885105425
246.84	8705.27770210851
246.96	13057.9165531628
247.08	15234.2359786899
247.2	26115.8331063255
247.32	6528.95827658138
247.44	2176.31942552713
247.56	2176.31942552713
248.04	2176.31942552713
250.32	6528.95827658138
255	2176.31942552713
255.24	6528.95827658138
267.12	4352.63885105425
270.12	2176.31942552713
284.88	2176.31942552713
285.24	4352.63885105425
285.36	2176.31942552713
285.48	13057.9165531628
301.08	2176.31942552713
301.2	6528.95827658138
309	2176.31942552713
326.88	2176.31942552713
327.12	2176.31942552713
344.64	2176.31942552713
344.76	2176.31942552713
344.88	6528.95827658138
345	60936.9439147596
345.12	76171.1798934495
345.24	50055.3467871239
345.36	17410.555404217
345.48	15234.2359786899
345.6	17410.555404217
346.08	2176.31942552713
