Mass/Charge	Intensity
56.76	8411.18048244268
58.68	8411.18048244268
58.8	8411.18048244268
58.92	16822.3609648854
59.04	8411.18048244268
67.08	16822.3609648854
72.12	8411.18048244268
72.84	33644.7219297707
72.96	33644.7219297707
73.32	16822.3609648854
73.56	8411.18048244268
73.8	16822.3609648854
73.92	8411.18048244268
74.28	8411.18048244268
75	8411.18048244268
77.04	8411.18048244268
81	8411.18048244268
82.92	16822.3609648854
83.52	16822.3609648854
84.24	16822.3609648854
84.6	8411.18048244268
84.72	50467.0828946561
84.84	126167.70723664
84.96	243924.233990838
85.08	117756.526754198
85.2	8411.18048244268
85.92	8411.18048244268
86.4	16822.3609648854
86.52	8411.18048244268
86.64	16822.3609648854
86.76	126167.70723664
86.88	218690.69254351
87	243924.233990838
87.12	67289.4438595414
87.24	33644.7219297707
87.6	8411.18048244268
87.96	16822.3609648854
88.08	25233.541447328
88.2	8411.18048244268
88.32	8411.18048244268
88.8	8411.18048244268
89.04	16822.3609648854
89.52	16822.3609648854
99.36	16822.3609648854
99.6	8411.18048244268
99.84	25233.541447328
99.96	117756.526754198
100.08	168223.609648854
100.2	42055.9024122134
100.44	8411.18048244268
100.68	25233.541447328
100.8	67289.4438595414
100.92	235513.053508395
101.04	428970.204604577
101.16	210279.512061067
101.28	42055.9024122134
101.4	8411.18048244268
101.52	16822.3609648854
102.24	8411.18048244268
102.48	8411.18048244268
102.6	25233.541447328
102.72	58878.2633770988
102.84	504670.828946561
102.96	386914.302192363
103.08	58878.2633770988
103.32	8411.18048244268
103.44	33644.7219297707
103.8	8411.18048244268
104.4	16822.3609648854
105.12	8411.18048244268
106.2	8411.18048244268
108.96	8411.18048244268
110.28	8411.18048244268
110.64	16822.3609648854
110.76	67289.4438595414
110.88	210279.512061067
111	454203.746051905
111.12	227101.873025952
111.24	16822.3609648854
111.48	33644.7219297707
111.6	25233.541447328
114.48	25233.541447328
114.84	16822.3609648854
114.96	25233.541447328
115.08	142990.068201526
115.2	42055.9024122134
115.32	8411.18048244268
115.56	16822.3609648854
115.68	8411.18048244268
115.8	16822.3609648854
115.92	84111.8048244268
116.04	353269.580262593
116.16	353269.580262593
116.28	84111.8048244268
116.52	8411.18048244268
116.76	8411.18048244268
116.88	84111.8048244268
117	243924.233990838
117.12	134578.887719083
117.24	42055.9024122134
117.36	16822.3609648854
117.6	16822.3609648854
117.72	8411.18048244268
117.96	8411.18048244268
127.32	8411.18048244268
128.04	50467.0828946561
128.16	67289.4438595414
128.28	8411.18048244268
128.4	8411.18048244268
128.64	16822.3609648854
128.76	16822.3609648854
128.88	42055.9024122134
129	75700.6243419841
129.12	269157.775438166
129.24	159812.429166411
129.84	8411.18048244268
135.12	8411.18048244268
145.08	42055.9024122134
145.2	8411.18048244268
145.8	8411.18048244268
147	16822.3609648854
147.12	92522.9853068695
147.24	8411.18048244268
147.36	8411.18048244268
153.24	8411.18048244268
154.2	8411.18048244268
155.04	8411.18048244268
155.16	16822.3609648854
162.24	8411.18048244268
173.04	92522.9853068695
173.16	75700.6243419841
173.28	42055.9024122134
173.4	16822.3609648854
190.8	25233.541447328
190.92	168223.609648854
191.04	706539.160525185
191.16	1270088.25284884
191.28	790650.965349612
191.4	159812.429166411
191.52	92522.9853068695
191.64	42055.9024122134
191.76	58878.2633770988
191.88	16822.3609648854
192	8411.18048244268
192.12	8411.18048244268
192.96	8411.18048244268
